* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 24, 2022 12:19:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QKZ VK4old L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	63.422	10.8268
20.299999	63.422	10.2084
20.600000	63.418	9.5974
20.900000	63.411	8.9959
21.200001	63.400	8.4079
21.400000	63.393	8.0259
21.799999	63.377	7.2840
22.000000	63.369	6.9204
22.400000	63.355	6.1939
22.700001	63.344	5.6376
23.000000	63.332	5.0691
23.299999	63.317	4.4945
23.600000	63.300	3.9264
24.000000	63.275	3.1992
24.299999	63.256	2.6799
24.700001	63.236	2.0105
25.000000	63.222	1.5131
25.400000	63.206	0.8503
25.799999	63.188	0.2023
26.200001	63.169	-0.4109
26.500000	63.157	-0.8475
26.900000	63.141	-1.4178
27.200001	63.128	-1.8500
27.600000	63.107	-2.4306
28.000000	63.079	-2.9855
28.500000	63.040	-3.5913
29.000000	63.010	-4.1329
29.500000	62.988	-4.7311
30.000000	62.954	-5.4289
30.400000	62.908	-5.9659
30.700001	62.866	-6.2860
31.100000	62.815	-6.5703
31.500000	62.787	-6.7683
32.000000	62.786	-7.1293
32.500000	62.790	-7.7726
33.000000	62.758	-8.5564
33.500000	62.693	-9.2122
34.000000	62.623	-9.6529
34.500000	62.585	-10.0279
35.000000	62.558	-10.4829
35.500000	62.523	-10.9851
36.000000	62.482	-11.4416
36.500000	62.449	-11.8715
37.000000	62.420	-12.3599
37.500000	62.381	-12.9028
38.200001	62.303	-13.5999
38.700001	62.248	-14.0426
39.500000	62.152	-14.7407
40.000000	62.082	-15.0541
40.599998	62.019	-15.2321
41.200001	62.001	-15.4584
41.799999	61.989	-15.9611
42.500000	61.930	-16.6539
43.099998	61.860	-17.0422
43.700001	61.807	-17.3135
44.400002	61.756	-17.7154
45.000000	61.701	-18.1005
45.500000	61.647	-18.3834
46.200001	61.572	-18.7197
46.799999	61.508	-18.9690
47.500000	61.441	-19.2323
48.200001	61.381	-19.5303
48.700001	61.332	-19.7505
49.400002	61.260	-19.9486
50.000000	61.213	-20.0094
50.799999	61.180	-20.1402
51.500000	61.153	-20.3724
52.200001	61.113	-20.5884
53.000000	61.072	-20.7528
53.799999	61.040	-20.9135
54.500000	61.018	-21.1023
55.200001	60.999	-21.3857
56.000000	60.964	-21.8532
57.000000	60.882	-22.4228
58.000000	60.801	-22.7240
59.000000	60.758	-23.0607
60.000000	60.700	-23.5508
60.799999	60.645	-23.7982
61.500000	60.616	-23.9706
62.200001	60.591	-24.2705
63.000000	60.534	-24.6636
64.000000	60.449	-24.9085
65.000000	60.387	-25.1692
66.000000	60.303	-25.4561
67.000000	60.235	-25.6138
68.000000	60.174	-25.9182
69.000000	60.104	-26.1534
70.000000	60.049	-26.4431
71.000000	59.972	-26.7378
72.000000	59.904	-26.8647
73.000000	59.849	-27.0559
74.000000	59.785	-27.2610
75.000000	59.716	-27.4261
76.199997	59.635	-27.5666
77.500000	59.555	-27.7544
78.800003	59.467	-27.9629
80.000000	59.386	-28.0794
81.199997	59.318	-28.2020
82.500000	59.235	-28.3618
83.800003	59.156	-28.4600
85.000000	59.082	-28.5524
86.199997	59.015	-28.6318
87.500000	58.943	-28.7357
88.500000	58.891	-28.8575
90.000000	58.796	-28.9578
91.199997	58.737	-29.0070
92.500000	58.663	-29.1272
93.800003	58.592	-29.2172
95.000000	58.518	-29.3562
96.199997	58.456	-29.3995
97.500000	58.388	-29.5238
98.800003	58.347	-29.6571
100.000000	58.250	-29.9047
101.500000	58.182	-29.6466
103.000000	58.115	-29.7672
104.400002	58.051	-29.8207
106.000000	57.976	-29.8648
107.500000	57.900	-29.8661
109.000000	57.831	-29.8831
110.599998	57.757	-29.9068
112.000000	57.679	-29.9796
113.800003	57.594	-30.0877
115.000000	57.560	-30.1140
117.199997	57.490	-29.8909
118.000000	57.423	-30.1016
120.599998	57.492	-30.0081
122.000000	57.226	-29.8413
124.099998	57.108	-29.9230
125.000000	57.088	-29.8335
126.500000	57.004	-30.0055
128.000000	56.961	-29.9188
131.500000	56.816	-29.7203
132.000000	56.787	-29.7111
134.000000	56.684	-29.5712
136.000000	56.571	-29.4856
138.000000	56.492	-29.4062
140.000000	56.379	-29.0797
143.000000	56.215	-28.4152
145.000000	56.116	-27.8934
147.500000	56.026	-26.8056
150.000000	55.979	-25.2707
152.500000	56.061	-24.0739
155.000000	56.236	-23.4931
157.500000	56.371	-23.6856
160.000000	56.441	-24.4017
162.500000	56.396	-25.0218
165.000000	56.340	-25.5645
167.500000	56.273	-25.8414
170.000000	56.214	-26.0407
172.500000	56.133	-26.0537
175.000000	56.072	-26.0730
177.500000	56.006	-26.0022
180.000000	55.939	-25.9070
182.500000	55.876	-25.8516
185.000000	55.815	-25.7222
187.500000	55.757	-25.5995
190.000000	55.707	-25.4122
192.500000	55.638	-25.2211
195.000000	55.581	-24.9734
197.500000	55.523	-24.9121
