* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 27, 2022 8:37:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Echobox NOMADN1Bk L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.475	167.7927
20.299999	102.465	167.4782
20.600000	102.458	167.1597
20.900000	102.450	166.8509
21.200001	102.445	166.5493
21.400000	102.445	166.3540
21.799999	102.446	165.9776
22.000000	102.449	165.8032
22.400000	102.459	165.4791
22.700001	102.467	165.2421
23.000000	102.473	165.0122
23.299999	102.474	164.8000
23.600000	102.473	164.6037
24.000000	102.470	164.3645
24.299999	102.465	164.2061
24.700001	102.458	164.0081
25.000000	102.451	163.8634
25.400000	102.438	163.6765
25.799999	102.423	163.4995
26.200001	102.406	163.3117
26.500000	102.393	163.1659
26.900000	102.373	162.9738
27.200001	102.356	162.7947
27.600000	102.334	162.5307
28.000000	102.313	162.2488
28.500000	102.290	161.8475
29.000000	102.264	161.4146
29.500000	102.234	160.9767
30.000000	102.200	160.5919
30.400000	102.179	160.3263
30.700001	102.166	160.1419
31.100000	102.155	159.8988
31.500000	102.148	159.6484
32.000000	102.136	159.3192
32.500000	102.117	159.0324
33.000000	102.099	158.7818
33.500000	102.081	158.5267
34.000000	102.059	158.2446
34.500000	102.036	157.9329
35.000000	102.008	157.6357
35.500000	101.981	157.3780
36.000000	101.956	157.1286
36.500000	101.931	156.8044
37.000000	101.904	156.4737
37.500000	101.874	156.1794
38.200001	101.828	155.7937
38.700001	101.800	155.5091
39.500000	101.762	155.0474
40.000000	101.738	154.7504
40.599998	101.698	154.4153
41.200001	101.659	154.1152
41.799999	101.628	153.8160
42.500000	101.590	153.4633
43.099998	101.551	153.1619
43.700001	101.512	152.8744
44.400002	101.470	152.5468
45.000000	101.433	152.2230
45.500000	101.401	151.9714
46.200001	101.352	151.6753
46.799999	101.313	151.4315
47.500000	101.271	151.0874
48.200001	101.222	150.7321
48.700001	101.188	150.5339
49.400002	101.136	150.3317
50.000000	101.092	150.1360
50.799999	101.065	149.7312
51.500000	101.023	149.4293
52.200001	100.977	149.1817
53.000000	100.930	148.9040
53.799999	100.879	148.6148
54.500000	100.835	148.3719
55.200001	100.791	148.1289
56.000000	100.738	147.8465
57.000000	100.670	147.5610
58.000000	100.608	147.2423
59.000000	100.536	146.9117
60.000000	100.463	146.5788
60.799999	100.407	146.3489
61.500000	100.360	146.1417
62.200001	100.320	145.9474
63.000000	100.277	145.7361
64.000000	100.212	145.4490
65.000000	100.152	145.2001
66.000000	100.094	144.9352
67.000000	100.031	144.6780
68.000000	99.966	144.4356
69.000000	99.903	144.1723
70.000000	99.831	143.8914
71.000000	99.770	143.6692
72.000000	99.715	143.4071
73.000000	99.649	143.1372
74.000000	99.592	142.9002
75.000000	99.528	142.6499
76.199997	99.454	142.3336
77.500000	99.373	142.0198
78.800003	99.297	141.6783
80.000000	99.221	141.4143
81.199997	99.147	141.1717
82.500000	99.067	140.8604
83.800003	98.985	140.5832
85.000000	98.915	140.3585
86.199997	98.831	140.1120
87.500000	98.764	139.9360
88.500000	98.710	139.7148
90.000000	98.620	139.4325
91.199997	98.542	139.1853
92.500000	98.469	138.9887
93.800003	98.398	138.7467
95.000000	98.327	138.5399
96.199997	98.265	138.3777
97.500000	98.183	138.2075
98.800003	98.124	137.9701
100.000000	98.031	138.5298
101.500000	97.974	137.6835
103.000000	97.881	137.4329
104.400002	97.796	137.1821
106.000000	97.723	137.0699
107.500000	97.639	136.8266
109.000000	97.563	136.7055
110.599998	97.468	136.5219
112.000000	97.388	136.3484
113.800003	97.286	136.0677
115.000000	97.251	135.9852
117.199997	97.154	135.9396
118.000000	97.093	135.7610
120.599998	97.114	135.5931
122.000000	96.873	135.6001
124.099998	96.761	135.4836
125.000000	96.730	135.4563
126.500000	96.647	135.3025
128.000000	96.592	135.2280
131.500000	96.425	135.2292
132.000000	96.401	135.2194
134.000000	96.306	135.1666
136.000000	96.212	135.1481
138.000000	96.130	135.1541
140.000000	96.035	135.1132
143.000000	95.898	135.1947
145.000000	95.807	135.1824
147.500000	95.690	135.2881
150.000000	95.606	135.5669
152.500000	95.470	135.3539
155.000000	95.367	135.4799
157.500000	95.259	135.5377
160.000000	95.155	135.6974
162.500000	95.046	135.7859
165.000000	94.942	135.8773
167.500000	94.848	135.9912
170.000000	94.750	136.1095
172.500000	94.652	136.1546
175.000000	94.546	136.2820
177.500000	94.457	136.4008
180.000000	94.354	136.4602
182.500000	94.275	136.5507
185.000000	94.166	136.6574
187.500000	94.068	136.8369
190.000000	93.962	136.9472
192.500000	93.865	137.1200
195.000000	93.766	137.3241
197.500000	93.658	137.6337
200.000000	93.456	137.9631
203.000000	93.450	138.4876
206.000000	93.361	139.1804
209.000000	93.317	140.0344
212.000000	93.334	140.8762
214.000000	93.385	141.0916
218.000000	93.454	140.8370
220.000000	93.452	140.4750
224.000000	93.390	139.7908
227.000000	93.308	139.5169
230.000000	93.189	139.2595
233.000000	93.091	139.1621
236.000000	92.993	139.1757
240.000000	92.853	139.2350
243.000000	92.765	139.2454
247.000000	92.634	139.4079
250.000000	92.507	139.4946
254.000000	92.443	139.7251
258.000000	92.340	139.8715
262.000000	92.239	140.1110
265.000000	92.154	140.2414
269.000000	92.054	140.5042
272.000000	91.981	140.6623
276.000000	91.890	140.8758
280.000000	91.788	141.1021
285.000000	91.666	141.4502
290.000000	91.546	141.8429
295.000000	91.449	142.2905
300.000000	91.377	143.4379
304.000000	91.265	143.3438
307.000000	91.190	143.6218
311.000000	91.112	143.9939
315.000000	91.022	144.4777
320.000000	90.933	145.0879
325.000000	90.834	145.6307
330.000000	90.737	146.1839
335.000000	90.649	146.7175
340.000000	90.562	147.2645
345.000000	90.474	147.8589
350.000000	90.358	148.2869
355.000000	90.303	148.9730
360.000000	90.220	149.5624
365.000000	90.144	150.1189
370.000000	90.055	150.6306
375.000000	89.971	151.1466
382.000000	89.858	151.8910
387.000000	89.776	152.3968
395.000000	89.664	153.2597
400.000000	89.616	153.9983
406.000000	89.519	154.4546
412.000000	89.441	155.0126
418.000000	89.358	155.5168
425.000000	89.265	156.0120
431.000000	89.181	156.4463
437.000000	89.115	156.8297
444.000000	89.020	157.4133
450.000000	88.956	157.8278
455.000000	88.897	158.1746
462.000000	88.820	158.6706
468.000000	88.751	159.1854
475.000000	88.679	159.6007
482.000000	88.605	160.1977
487.000000	88.562	160.5085
494.000000	88.479	160.9697
500.000000	88.429	161.4647
508.000000	88.367	161.9406
515.000000	88.291	162.4731
522.000000	88.226	162.8842
530.000000	88.161	163.5749
538.000000	88.102	164.1083
545.000000	88.038	164.6497
552.000000	87.970	165.2026
560.000000	87.918	165.7460
570.000000	87.841	166.4275
580.000000	87.763	167.2286
590.000000	87.696	167.8492
600.000000	87.597	168.6340
608.000000	87.569	169.1698
615.000000	87.529	169.5992
622.000000	87.482	170.1956
630.000000	87.444	170.7424
640.000000	87.387	171.5345
650.000000	87.349	172.2173
660.000000	87.285	172.8897
670.000000	87.244	173.6342
680.000000	87.183	174.3192
690.000000	87.129	175.1882
700.000000	87.103	175.9771
