* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Feb-2022 16:48:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Hana Bass L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.659	-147.4276
20.299999	98.688	-148.2177
20.600000	98.713	-149.0106
20.900000	98.733	-149.7992
21.200001	98.747	-150.5741
21.400000	98.754	-151.0768
21.799999	98.762	-152.0427
22.000000	98.766	-152.5070
22.400000	98.775	-153.4130
22.700001	98.782	-154.0957
23.000000	98.789	-154.8000
23.299999	98.790	-155.5220
23.600000	98.783	-156.2394
24.000000	98.764	-157.1393
24.299999	98.746	-157.7413
24.700001	98.727	-158.4504
25.000000	98.722	-158.9498
25.400000	98.727	-159.6359
25.799999	98.734	-160.3817
26.200001	98.735	-161.1568
26.500000	98.730	-161.7177
26.900000	98.722	-162.4098
27.200001	98.719	-162.8979
27.600000	98.723	-163.5516
28.000000	98.729	-164.2538
28.500000	98.724	-165.1846
29.000000	98.701	-166.0650
29.500000	98.673	-166.8217
30.000000	98.653	-167.5018
30.400000	98.643	-168.0543
30.700001	98.636	-168.4863
31.100000	98.621	-169.0650
31.500000	98.603	-169.6148
32.000000	98.583	-170.2432
32.500000	98.574	-170.8567
33.000000	98.572	-171.5359
33.500000	98.564	-172.2989
34.000000	98.542	-173.0847
34.500000	98.507	-173.8112
35.000000	98.467	-174.4426
35.500000	98.433	-174.9969
36.000000	98.407	-175.5182
36.500000	98.388	-176.0441
37.000000	98.371	-176.5953
37.500000	98.351	-177.1687
38.200001	98.314	-177.9597
38.700001	98.283	-178.4801
39.500000	98.240	-179.2445
40.000000	98.216	-179.7206
40.599998	98.188	179.6886
41.200001	98.154	179.0974
41.799999	98.115	178.5372
42.500000	98.070	177.9459
43.099998	98.036	177.4798
43.700001	98.009	177.0067
44.400002	97.979	176.4066
45.000000	97.947	175.8757
45.500000	97.917	175.4557
46.200001	97.876	174.9039
46.799999	97.845	174.4320
47.500000	97.808	173.8643
48.200001	97.767	173.2949
48.700001	97.735	172.8959
49.400002	97.685	172.3626
50.000000	97.640	171.9461
50.799999	97.582	171.4461
51.500000	97.535	171.0318
52.200001	97.491	170.6138
53.000000	97.442	170.1021
53.799999	97.384	169.5729
54.500000	97.329	169.1586
55.200001	97.279	168.7831
56.000000	97.225	168.3392
57.000000	97.154	167.8009
58.000000	97.080	167.2939
59.000000	96.991	166.8433
60.000000	96.900	166.5280
60.799999	96.825	166.2739
61.500000	96.748	166.0959
62.200001	96.672	166.0147
63.000000	96.596	165.9538
64.000000	96.504	165.8782
65.000000	96.423	165.9732
66.000000	96.392	166.1595
67.000000	96.402	166.1999
