* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -8.0 dBFS with no timing reference
* Dated: Jun 19, 2021 6:48:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Noise cancelling R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.904617	-157.8729
20.299999	89.961952	-158.1381
20.600000	90.029404	-158.5902
20.900000	90.084068	-159.2142
21.200001	90.114899	-159.9214
21.400000	90.121040	-160.3577
21.799999	90.114273	-161.0590
22.000000	90.111946	-161.3172
22.400000	90.131561	-161.7401
22.700001	90.165512	-162.0551
23.000000	90.208160	-162.4492
23.299999	90.250298	-162.9325
23.600000	90.283585	-163.4551
24.000000	90.312027	-164.1374
24.299999	90.328278	-164.6134
24.700001	90.348732	-165.2121
25.000000	90.361320	-165.6620
25.400000	90.368698	-166.2735
25.799999	90.356392	-166.7923
26.200001	90.337326	-167.1313
26.500000	90.333672	-167.2754
26.900000	90.353592	-167.4122
27.200001	90.385605	-167.5921
27.600000	90.432632	-168.0311
28.000000	90.453056	-168.6519
28.500000	90.426735	-169.4275
29.000000	90.373672	-169.9145
29.500000	90.343407	-170.1878
30.000000	90.340584	-170.5049
30.400000	90.341888	-170.8725
30.700001	90.337486	-171.1663
31.100000	90.330368	-171.5327
31.500000	90.332596	-171.8903
32.000000	90.348427	-172.4209
32.500000	90.358109	-173.1040
33.000000	90.341652	-173.7478
33.500000	90.319839	-174.1719
34.000000	90.328568	-174.4439
34.500000	90.370506	-174.8414
35.000000	90.400658	-175.4082
35.500000	90.398407	-175.8931
36.000000	90.396881	-176.0820
36.500000	90.440094	-176.1669
37.000000	90.517166	-176.5252
37.500000	90.569626	-177.2660
38.200001	90.529434	-178.3269
38.700001	90.458237	-178.6712
39.500000	90.407585	-178.7239
40.000000	90.411819	-178.8377
40.599998	90.412621	-179.1310
41.200001	90.408409	-179.4200
41.799999	90.414909	-179.7264
42.500000	90.421875	179.8076
43.099998	90.417236	179.3961
43.700001	90.412506	179.0283
44.400002	90.408112	178.5993
45.000000	90.399590	178.2380
45.500000	90.390549	177.9485
46.200001	90.367279	177.5445
46.799999	90.329407	177.2556
47.500000	90.287231	177.1018
48.200001	90.273186	176.9596
48.700001	90.267616	176.7160
49.400002	90.238419	176.3059
50.000000	90.205826	176.0375
50.799999	90.187973	175.6147
51.500000	90.170975	175.1392
52.200001	90.144661	174.6817
53.000000	90.117630	174.1864
53.799999	90.080185	173.7638
54.500000	90.052902	173.5876
55.200001	90.057014	173.4302
56.000000	90.061890	173.0535
