* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 17-Nov-2021 17:44:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 7Hz Timeless R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	75.805	-129.6298
20.299999	75.761	-130.7739
20.600000	75.722	-131.9681
20.900000	75.695	-133.1799
21.200001	75.684	-134.3919
21.400000	75.688	-135.1986
21.799999	75.717	-136.7978
22.000000	75.739	-137.5775
22.400000	75.797	-139.0544
22.700001	75.851	-140.0531
23.000000	75.913	-140.9400
23.299999	75.982	-141.7285
23.600000	76.051	-142.4408
24.000000	76.139	-143.3008
24.299999	76.195	-143.8833
24.700001	76.253	-144.5626
25.000000	76.284	-144.9938
25.400000	76.312	-145.4848
25.799999	76.327	-145.9360
26.200001	76.327	-146.4043
26.500000	76.318	-146.7828
26.900000	76.293	-147.3254
27.200001	76.266	-147.7598
27.600000	76.225	-148.3808
28.000000	76.182	-149.0608
28.500000	76.129	-149.9986
29.000000	76.084	-151.0130
29.500000	76.056	-152.0753
30.000000	76.047	-153.1552
30.400000	76.052	-154.0060
30.700001	76.062	-154.6231
31.100000	76.083	-155.4065
31.500000	76.109	-156.1421
32.000000	76.144	-156.9934
32.500000	76.173	-157.7564
33.000000	76.195	-158.4167
33.500000	76.208	-158.9877
34.000000	76.217	-159.5103
34.500000	76.219	-160.0191
35.000000	76.214	-160.5258
35.500000	76.202	-161.0384
36.000000	76.186	-161.5704
36.500000	76.171	-162.1306
37.000000	76.155	-162.7182
37.500000	76.138	-163.3307
38.200001	76.112	-164.2233
38.700001	76.089	-164.8668
39.500000	76.049	-165.8559
40.000000	76.031	-166.4421
40.599998	76.021	-167.1164
41.200001	76.021	-167.7525
41.799999	76.023	-168.3478
42.500000	76.021	-169.0022
43.099998	76.012	-169.5397
43.700001	75.998	-170.0654
44.400002	75.979	-170.6783
45.000000	75.959	-171.2056
45.500000	75.943	-171.6416
46.200001	75.925	-172.2473
46.799999	75.912	-172.7636
47.500000	75.893	-173.3421
48.200001	75.870	-173.8680
48.700001	75.852	-174.2226
49.400002	75.828	-174.7387
50.000000	75.810	-175.2186
50.799999	75.784	-175.8631
51.500000	75.761	-176.3907
52.200001	75.738	-176.9016
53.000000	75.708	-177.4830
53.799999	75.678	-178.0461
54.500000	75.659	-178.5198
55.200001	75.645	-178.9752
56.000000	75.629	-179.4716
57.000000	75.596	179.9391
58.000000	75.551	179.3810
59.000000	75.504	178.8206
60.000000	75.459	178.2433
60.799999	75.424	177.7800
61.500000	75.395	177.3749
62.200001	75.370	176.9736
63.000000	75.349	176.5281
64.000000	75.327	176.0017
65.000000	75.302	175.5175
66.000000	75.269	175.0674
67.000000	75.233	174.6284
68.000000	75.191	174.1865
69.000000	75.143	173.7414
70.000000	75.094	173.2977
71.000000	75.050	172.8577
72.000000	75.008	172.4272
73.000000	74.970	172.0207
74.000000	74.939	171.6403
75.000000	74.912	171.2635
76.199997	74.869	170.8204
77.500000	74.817	170.3653
78.800003	74.760	169.9044
80.000000	74.705	169.4868
81.199997	74.653	169.0905
82.500000	74.600	168.6885
83.800003	74.555	168.2941
85.000000	74.518	167.9203
86.199997	74.478	167.5561
87.500000	74.429	167.1999
88.500000	74.387	166.9368
90.000000	74.314	166.5397
91.199997	74.255	166.2365
92.500000	74.198	165.9197
93.800003	74.152	165.6111
95.000000	74.116	165.3407
96.199997	74.081	165.0825
97.500000	74.035	164.8160
98.800003	73.979	164.5649
100.000000	73.924	164.3206
101.500000	73.855	163.9891
103.000000	73.794	163.6775
104.400002	73.748	163.4154
106.000000	73.700	163.1415
107.500000	73.649	162.8966
109.000000	73.587	162.6643
110.599998	73.519	162.4218
112.000000	73.466	162.2109
113.800003	73.403	161.9475
115.000000	73.360	161.7737
117.199997	73.276	161.4736
118.000000	73.246	161.3741
120.599998	73.146	161.0638
122.000000	73.095	160.9039
124.099998	73.026	160.6706
125.000000	72.998	160.5732
126.500000	72.950	160.4194
128.000000	72.898	160.2788
131.500000	72.764	159.9791
132.000000	72.746	159.9395
134.000000	72.681	159.7966
136.000000	72.621	159.6600
138.000000	72.549	159.5263
140.000000	72.468	159.4021
143.000000	72.362	159.2200
145.000000	72.302	159.1285
147.500000	72.226	159.0235
150.000000	72.143	158.9143
152.500000	72.059	158.8190
155.000000	71.986	158.7556
157.500000	71.915	158.6885
160.000000	71.837	158.6461
162.500000	71.761	158.6368
165.000000	71.687	158.6405
167.500000	71.605	158.6533
170.000000	71.508	158.6840
172.500000	71.396	158.7590
175.000000	71.273	158.8971
177.500000	71.137	159.1372
180.000000	71.005	159.5115
182.500000	70.908	160.0013
185.000000	70.870	160.5372
187.500000	70.887	160.9786
190.000000	70.931	161.2214
192.500000	70.979	161.2534
195.000000	71.009	161.1176
197.500000	71.009	160.8939
200.000000	70.979	160.6692
203.000000	70.923	160.4583
206.000000	70.862	160.3036
209.000000	70.793	160.1995
212.000000	70.719	160.1458
214.000000	70.673	160.1338
218.000000	70.584	160.1611
220.000000	70.536	160.1959
224.000000	70.440	160.2978
227.000000	70.378	160.3799
230.000000	70.318	160.4583
233.000000	70.261	160.5478
236.000000	70.206	160.6477
240.000000	70.130	160.7889
243.000000	70.073	160.9191
247.000000	70.006	161.1213
250.000000	69.954	161.2603
254.000000	69.877	161.4452
258.000000	69.803	161.6505
262.000000	69.729	161.8683
265.000000	69.674	162.0358
269.000000	69.600	162.2449
272.000000	69.549	162.3993
276.000000	69.484	162.6329
280.000000	69.422	162.8880
285.000000	69.348	163.2006
290.000000	69.271	163.5186
295.000000	69.196	163.8498
300.000000	69.125	164.2272
304.000000	69.070	164.5422
307.000000	69.031	164.7861
311.000000	68.978	165.1424
315.000000	68.923	165.5391
320.000000	68.853	166.0972
325.000000	68.797	166.7163
330.000000	68.774	167.3355
335.000000	68.778	167.8825
340.000000	68.786	168.2584
345.000000	68.781	168.4472
350.000000	68.760	168.5616
355.000000	68.729	168.7023
360.000000	68.691	168.8797
365.000000	68.649	169.0829
370.000000	68.601	169.3287
375.000000	68.553	169.6244
382.000000	68.490	170.0668
387.000000	68.446	170.3680
395.000000	68.382	170.8584
400.000000	68.341	171.1913
406.000000	68.293	171.5834
412.000000	68.247	171.9821
418.000000	68.202	172.3954
425.000000	68.160	172.8771
431.000000	68.130	173.3022
437.000000	68.099	173.7176
444.000000	68.064	174.1936
450.000000	68.030	174.5981
455.000000	68.001	174.9448
462.000000	67.961	175.4379
468.000000	67.928	175.8593
475.000000	67.904	176.3724
482.000000	67.885	176.8748
487.000000	67.867	177.2173
494.000000	67.838	177.7064
500.000000	67.815	178.1276
508.000000	67.789	178.6876
515.000000	67.770	179.2020
522.000000	67.752	179.7034
530.000000	67.731	-179.7478
538.000000	67.715	-179.1880
545.000000	67.697	-178.6882
552.000000	67.676	-178.1844
560.000000	67.652	-177.6171
570.000000	67.637	-176.9288
580.000000	67.643	-176.2328
590.000000	67.636	-175.5237
600.000000	67.617	-174.8222
608.000000	67.607	-174.2756
615.000000	67.602	-173.7905
622.000000	67.600	-173.2971
630.000000	67.598	-172.7416
640.000000	67.598	-172.0533
650.000000	67.598	-171.3376
660.000000	67.598	-170.6219
670.000000	67.603	-169.9138
680.000000	67.618	-169.2283
690.000000	67.638	-168.5197
700.000000	67.655	-167.7977
710.000000	67.666	-167.0876
720.000000	67.677	-166.4001
730.000000	67.699	-165.7034
740.000000	67.731	-164.9987
750.000000	67.764	-164.2938
762.000000	67.801	-163.4465
775.000000	67.840	-162.5292
788.000000	67.886	-161.6228
800.000000	67.935	-160.7838
812.000000	67.989	-159.9521
825.000000	68.046	-159.0751
838.000000	68.111	-158.2069
850.000000	68.177	-157.4059
