* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 30 Oct, 2020 6:08:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 30 18:08:54
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 49.249, -49.202
10.293, 49.367, -50.086
10.443, 49.489, -50.981
10.595, 49.649, -51.624
10.749, 49.832, -52.216
10.905, 50.042, -52.836
11.064, 50.272, -53.482
11.225, 50.513, -54.231
11.388, 50.762, -55.064
11.554, 51.003, -55.973
11.722, 51.236, -56.945
11.892, 51.453, -57.895
12.065, 51.656, -58.812
12.241, 51.848, -59.601
12.419, 52.035, -60.267
12.599, 52.233, -60.778
12.782, 52.446, -61.190
12.968, 52.688, -61.562
13.157, 52.953, -62.013
13.348, 53.246, -62.629
13.543, 53.540, -63.512
13.740, 53.830, -64.693
13.939, 54.083, -66.147
14.142, 54.291, -67.800
14.348, 54.435, -69.547
14.557, 54.516, -71.183
14.768, 54.536, -72.610
14.983, 54.519, -73.615
15.201, 54.495, -74.185
15.422, 54.490, -74.285
15.646, 54.547, -74.132
15.874, 54.666, -73.940
16.105, 54.849, -73.939
16.339, 55.056, -74.355
16.577, 55.254, -75.145
16.818, 55.416, -76.247
17.063, 55.518, -77.424
17.311, 55.574, -78.433
17.563, 55.607, -79.150
17.818, 55.648, -79.507
18.077, 55.737, -79.639
18.340, 55.881, -79.819
18.607, 56.063, -80.236
18.877, 56.249, -80.994
19.152, 56.403, -82.022
19.431, 56.502, -83.051
19.713, 56.564, -83.817
20.000, 56.626, -84.197
20.291, 56.730, -84.265
20.586, 56.901, -84.292
20.885, 57.126, -84.624
21.189, 57.352, -85.432
21.497, 57.521, -86.568
21.810, 57.611, -87.642
22.127, 57.650, -88.252
22.449, 57.709, -88.237
22.776, 57.861, -87.873
23.107, 58.127, -87.766
23.443, 58.447, -88.447
23.784, 58.722, -90.005
24.130, 58.870, -92.050
24.481, 58.871, -93.935
24.837, 58.777, -95.077
25.198, 58.690, -95.286
25.565, 58.700, -94.927
25.937, 58.825, -94.673
26.314, 59.000, -94.961
26.697, 59.148, -95.728
27.085, 59.238, -96.585
27.479, 59.299, -97.209
27.879, 59.382, -97.606
28.284, 59.506, -98.038
28.696, 59.652, -98.732
29.113, 59.783, -99.692
29.537, 59.878, -100.751
29.966, 59.945, -101.738
30.402, 59.997, -102.567
30.844, 60.053, -103.208
31.293, 60.135, -103.696
31.748, 60.257, -104.191
32.210, 60.406, -104.924
32.678, 60.538, -105.949
33.154, 60.616, -107.003
33.636, 60.662, -107.701
34.125, 60.745, -108.001
34.621, 60.899, -108.327
35.125, 61.074, -109.076
35.636, 61.201, -110.109
36.154, 61.273, -110.977
36.680, 61.347, -111.553
37.214, 61.451, -112.148
37.755, 61.545, -112.997
38.304, 61.586, -113.897
38.861, 61.598, -114.529
39.427, 61.628, -114.934
40.000, 61.689, -115.335
40.582, 61.772, -115.817
41.172, 61.881, -116.449
41.771, 62.001, -117.397
42.379, 62.082, -118.571
42.995, 62.124, -119.563
43.620, 62.180, -120.298
44.255, 62.253, -121.045
44.898, 62.304, -121.699
45.552, 62.371, -122.069
46.214, 62.471, -122.628
46.886, 62.493, -123.517
47.568, 62.412, -123.749
48.260, 62.420, -123.178
48.962, 62.542, -123.227
49.674, 62.582, -124.005
50.397, 62.560, -124.483
51.130, 62.583, -125.088
51.874, 62.537, -126.063
52.628, 62.445, -126.269
53.394, 62.508, -126.170
54.170, 62.602, -126.919
54.958, 62.592, -127.463
55.758, 62.638, -127.257
56.569, 62.768, -127.238
57.391, 62.883, -127.358
58.226, 63.024, -127.355
59.073, 63.205, -127.746
59.932, 63.328, -128.656
60.804, 63.386, -129.398
61.688, 63.476, -130.162
62.586, 63.506, -131.333
63.496, 63.489, -131.924
64.420, 63.544, -132.689
65.357, 63.468, -133.602
66.307, 63.393, -133.303
67.272, 63.415, -132.901
68.250, 63.509, -131.996
69.243, 63.780, -132.063
70.250, 63.874, -132.924
71.272, 64.016, -132.910
72.309, 64.192, -134.012
73.360, 64.233, -134.678
74.427, 64.377, -135.410
75.510, 64.390, -136.455
76.608, 64.458, -136.648
77.723, 64.562, -137.639
78.853, 64.581, -138.369
80.000, 64.638, -139.142
81.164, 64.653, -139.831
82.344, 64.699, -140.486
83.542, 64.720, -141.060
84.757, 64.790, -141.575
85.990, 64.828, -142.356
87.241, 64.841, -142.734
88.510, 64.910, -143.282
89.797, 64.914, -143.885
91.103, 64.942, -144.598
92.428, 64.914, -144.929
93.773, 64.994, -145.602
95.137, 65.000, -146.200
96.520, 65.040, -146.869
97.924, 65.060, -147.336
99.349, 65.055, -147.754
100.794, 65.103, -148.106
102.260, 65.130, -148.743
103.747, 65.116, -149.591
105.256, 65.102, -149.849
106.787, 65.148, -150.238
108.340, 65.136, -150.698
109.916, 65.237, -150.797
111.515, 65.220, -151.801
113.137, 65.238, -152.063
114.783, 65.228, -152.679
116.452, 65.270, -152.960
118.146, 65.251, -153.291
119.865, 65.270, -154.064
121.608, 65.269, -154.106
123.377, 65.234, -154.691
125.171, 65.265, -155.124
126.992, 65.246, -155.384
128.839, 65.255, -155.835
130.713, 65.298, -156.106
132.615, 65.261, -156.728
134.543, 65.286, -157.195
136.500, 65.278, -157.677
138.486, 65.268, -157.904
140.500, 65.225, -158.526
142.544, 65.210, -159.018
144.617, 65.191, -159.130
146.721, 65.185, -159.351
148.855, 65.160, -159.236
151.020, 65.135, -159.777
