* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 27 Feb, 2022 2:54:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 27 2:54:09
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 50.042, -55.256
10.293, 50.123, -55.561
10.443, 50.208, -55.966
10.595, 50.354, -56.479
10.749, 50.518, -57.026
10.905, 50.670, -57.475
11.064, 50.824, -57.926
11.225, 50.990, -58.538
11.388, 51.162, -59.263
11.554, 51.323, -60.043
11.722, 51.476, -60.879
11.892, 51.616, -61.726
12.065, 51.746, -62.583
12.241, 51.868, -63.413
12.419, 51.983, -64.210
12.599, 52.095, -64.937
12.782, 52.206, -65.615
12.968, 52.324, -66.260
13.157, 52.445, -66.889
13.348, 52.572, -67.510
13.543, 52.702, -68.146
13.740, 52.835, -68.804
13.939, 52.966, -69.475
14.142, 53.095, -70.150
14.348, 53.223, -70.813
14.557, 53.350, -71.454
14.768, 53.479, -72.070
14.983, 53.613, -72.666
15.201, 53.753, -73.262
15.422, 53.899, -73.875
15.646, 54.048, -74.530
15.874, 54.197, -75.231
16.105, 54.343, -75.978
16.339, 54.480, -76.748
16.577, 54.609, -77.512
16.818, 54.729, -78.248
17.063, 54.844, -78.928
17.311, 54.959, -79.548
17.563, 55.077, -80.118
17.818, 55.200, -80.654
18.077, 55.328, -81.185
18.340, 55.461, -81.729
18.607, 55.595, -82.293
18.877, 55.727, -82.875
19.152, 55.857, -83.467
19.431, 55.983, -84.055
19.713, 56.108, -84.633
20.000, 56.231, -85.200
20.291, 56.354, -85.758
20.586, 56.478, -86.312
20.885, 56.602, -86.868
21.189, 56.727, -87.431
21.497, 56.852, -88.006
21.810, 56.976, -88.599
22.127, 57.099, -89.207
22.449, 57.218, -89.826
22.776, 57.334, -90.446
23.107, 57.448, -91.058
23.443, 57.562, -91.661
23.784, 57.675, -92.257
24.130, 57.789, -92.852
24.481, 57.903, -93.448
24.837, 58.016, -94.041
25.198, 58.129, -94.628
25.565, 58.244, -95.210
25.937, 58.361, -95.796
26.314, 58.478, -96.395
26.697, 58.593, -97.008
27.085, 58.705, -97.623
27.479, 58.814, -98.221
27.879, 58.923, -98.794
28.284, 59.035, -99.352
28.696, 59.148, -99.913
29.113, 59.263, -100.489
29.537, 59.377, -101.083
29.966, 59.489, -101.686
30.402, 59.599, -102.294
30.844, 59.708, -102.906
31.293, 59.814, -103.521
31.748, 59.920, -104.139
32.210, 60.024, -104.760
32.678, 60.128, -105.387
33.154, 60.229, -106.015
33.636, 60.328, -106.633
34.125, 60.427, -107.232
34.621, 60.529, -107.824
35.125, 60.634, -108.432
35.636, 60.737, -109.058
36.154, 60.838, -109.685
36.680, 60.938, -110.306
37.214, 61.038, -110.932
37.755, 61.135, -111.566
38.304, 61.227, -112.181
38.861, 61.323, -112.762
39.427, 61.425, -113.358
40.000, 61.528, -114.032
40.582, 61.618, -114.755
41.172, 61.696, -115.427
41.771, 61.776, -116.023
42.379, 61.866, -116.623
42.995, 61.957, -117.274
43.620, 62.042, -117.924
44.255, 62.129, -118.550
44.898, 62.219, -119.200
45.552, 62.306, -119.870
46.214, 62.392, -120.523
46.886, 62.481, -121.202
47.568, 62.560, -121.937
48.260, 62.625, -122.620
48.962, 62.693, -123.198
49.674, 62.772, -123.786
50.397, 62.851, -124.433
51.130, 62.926, -125.080
51.874, 63.004, -125.749
52.628, 63.076, -126.471
53.394, 63.138, -127.169
54.170, 63.204, -127.816
54.958, 63.275, -128.484
55.758, 63.344, -129.192
56.569, 63.408, -129.916
57.391, 63.466, -130.638
58.226, 63.519, -131.340
59.073, 63.572, -132.057
59.932, 63.613, -132.821
60.804, 63.632, -133.496
61.688, 63.655, -133.962
62.586, 63.709, -134.363
63.496, 63.781, -134.861
64.420, 63.855, -135.446
65.357, 63.929, -136.095
66.307, 63.996, -136.803
67.272, 64.051, -137.511
68.250, 64.102, -138.172
69.243, 64.156, -138.818
70.250, 64.213, -139.523
71.272, 64.263, -140.293
72.309, 64.306, -141.070
73.360, 64.349, -141.861
74.427, 64.390, -142.711
75.510, 64.419, -143.600
76.608, 64.435, -144.441
77.723, 64.454, -145.244
