* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 28 Oct, 2020 5:53:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 28 17:53:41
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 50.598, -55.313
10.293, 50.920, -56.081
10.443, 51.246, -57.147
10.595, 51.548, -58.523
10.749, 51.821, -60.110
10.905, 52.048, -61.814
11.064, 52.231, -63.590
11.225, 52.367, -65.248
11.388, 52.460, -66.787
11.554, 52.526, -68.027
11.722, 52.569, -68.981
11.892, 52.621, -69.591
12.065, 52.685, -69.884
12.241, 52.791, -69.987
12.419, 52.937, -69.953
12.599, 53.129, -70.009
12.782, 53.353, -70.195
12.968, 53.595, -70.665
13.157, 53.832, -71.376
13.348, 54.048, -72.357
13.543, 54.226, -73.461
13.740, 54.360, -74.651
13.939, 54.449, -75.735
14.142, 54.500, -76.659
14.348, 54.524, -77.299
14.557, 54.546, -77.642
14.768, 54.579, -77.679
14.983, 54.649, -77.513
15.201, 54.761, -77.269
15.422, 54.922, -77.063
15.646, 55.117, -77.075
15.874, 55.334, -77.351
16.105, 55.556, -77.946
16.339, 55.763, -78.834
16.577, 55.943, -79.955
16.818, 56.086, -81.244
17.063, 56.187, -82.594
17.311, 56.248, -83.890
17.563, 56.275, -85.037
17.818, 56.279, -85.939
18.077, 56.284, -86.515
18.340, 56.317, -86.783
18.607, 56.404, -86.847
18.877, 56.561, -86.890
19.152, 56.791, -87.171
19.431, 57.067, -87.949
19.713, 57.343, -89.322
20.000, 57.573, -91.239
20.291, 57.717, -93.503
20.586, 57.749, -95.790
20.885, 57.669, -97.690
21.189, 57.511, -98.784
21.497, 57.350, -98.795
21.810, 57.286, -97.825
22.127, 57.391, -96.436
22.449, 57.661, -95.391
22.776, 58.016, -95.217
23.107, 58.352, -95.956
23.443, 58.598, -97.242
23.784, 58.733, -98.544
24.130, 58.797, -99.434
24.481, 58.858, -99.793
24.837, 58.973, -99.882
25.198, 59.144, -100.135
25.565, 59.324, -100.815
25.937, 59.457, -101.821
26.314, 59.521, -102.806
26.697, 59.547, -103.455
27.085, 59.595, -103.743
27.479, 59.698, -103.972
27.879, 59.840, -104.485
28.284, 59.970, -105.344
28.696, 60.056, -106.322
29.113, 60.110, -107.137
29.537, 60.171, -107.713
29.966, 60.262, -108.211
30.402, 60.373, -108.797
30.844, 60.477, -109.453
31.293, 60.574, -110.029
31.748, 60.682, -110.466
32.210, 60.821, -110.896
32.678, 60.978, -111.514
33.154, 61.123, -112.394
33.636, 61.221, -113.427
34.125, 61.260, -114.378
34.621, 61.257, -114.984
35.125, 61.266, -115.141
35.636, 61.336, -115.122
36.154, 61.460, -115.397
36.680, 61.569, -116.121
37.214, 61.619, -116.933
37.755, 61.654, -117.495
38.304, 61.727, -117.995
38.861, 61.813, -118.804
39.427, 61.857, -119.712
40.000, 61.893, -120.279
40.582, 62.005, -120.760
41.172, 62.151, -121.836
41.771, 62.202, -123.323
42.379, 62.148, -124.182
42.995, 62.161, -124.037
43.620, 62.345, -123.991
44.255, 62.568, -125.031
44.898, 62.648, -126.707
45.552, 62.573, -127.782
46.214, 62.515, -127.690
46.886, 62.618, -127.346
47.568, 62.786, -127.901
48.260, 62.843, -128.969
48.962, 62.825, -129.488
49.674, 62.876, -129.624
50.397, 62.973, -130.161
51.130, 63.033, -130.920
51.874, 63.091, -131.606
52.628, 63.155, -132.481
53.394, 63.185, -133.416
54.170, 63.213, -134.187
54.958, 63.250, -135.047
55.758, 63.250, -135.850
56.569, 63.254, -136.217
57.391, 63.332, -136.415
58.226, 63.462, -137.049
59.073, 63.530, -138.187
59.932, 63.508, -138.989
60.804, 63.539, -139.421
61.688, 63.573, -140.515
62.586, 63.476, -141.615
63.496, 63.373, -142.180
64.420, 63.260, -142.947
65.357, 63.058, -143.334
66.307, 62.861, -142.913
67.272, 62.721, -141.625
68.250, 62.783, -139.723
69.243, 63.020, -138.693
70.250, 63.230, -138.498
71.272, 63.409, -138.472
72.309, 63.589, -138.683
73.360, 63.746, -139.287
74.427, 63.854, -140.028
75.510, 63.952, -140.795
76.608, 64.018, -141.577
77.723, 64.103, -142.072
78.853, 64.211, -142.818
80.000, 64.265, -143.558
81.164, 64.333, -144.132
82.344, 64.370, -145.002
83.542, 64.398, -145.557
84.757, 64.439, -146.532
85.990, 64.435, -147.086
87.241, 64.503, -147.789
88.510, 64.510, -148.520
89.797, 64.513, -148.980
91.103, 64.524, -149.587
92.428, 64.434, -149.988
93.773, 64.489, -149.721
95.137, 64.565, -150.629
96.520, 64.565, -151.083
97.924, 64.595, -151.480
99.349, 64.662, -151.636
100.794, 64.658, -152.585
102.260, 64.627, -152.408
103.747, 64.669, -153.094
105.256, 64.672, -153.580
106.787, 64.699, -154.006
108.340, 64.720, -154.797
109.916, 64.724, -155.168
111.515, 64.722, -155.603
113.137, 64.710, -156.178
114.783, 64.731, -156.437
116.452, 64.707, -157.039
118.146, 64.739, -157.363
119.865, 64.745, -157.813
121.608, 64.703, -158.100
123.377, 64.757, -158.677
125.171, 64.737, -158.949
126.992, 64.692, -159.347
128.839, 64.699, -159.864
130.713, 64.669, -160.399
132.615, 64.636, -160.453
134.543, 64.705, -160.989
136.500, 64.586, -161.404
138.486, 64.589, -161.786
140.500, 64.527, -161.828
142.544, 64.482, -161.900
144.617, 64.455, -161.689
146.721, 64.481, -161.732
148.855, 64.509, -161.785
151.020, 64.536, -161.905
153.217, 64.553, -162.293
155.445, 64.554, -162.508
157.706, 64.574, -162.698
160.000, 64.544, -162.995
162.327, 64.568, -163.162
164.688, 64.551, -163.252
167.084, 64.512, -163.574
169.514, 64.527, -163.958
171.980, 64.507, -164.330
174.481, 64.516, -164.329
177.019, 64.516, -164.464
179.594, 64.512, -164.769
182.206, 64.510, -165.023
184.856, 64.473, -165.169
187.545, 64.476, -165.100
190.273, 64.439, -165.336
193.041, 64.403, -165.439
195.849, 64.407, -165.825
198.697, 64.396, -165.795
201.587, 64.357, -165.797
204.520, 64.354, -166.015
207.494, 64.363, -165.905
210.512, 64.332, -166.142
213.574, 64.353, -166.167
216.681, 64.333, -166.052
219.833, 64.308, -166.012
223.030, 64.278, -165.925
226.274, 64.293, -166.428
229.565, 64.279, -166.197
232.905, 64.273, -165.960
236.292, 64.329, -166.231
239.729, 64.283, -166.422
243.216, 64.269, -166.614
246.754, 64.294, -166.711
250.343, 64.273, -166.722
253.984, 64.267, -166.540
257.678, 64.249, -166.855
261.426, 64.218, -166.822
265.229, 64.215, -166.733
269.087, 64.217, -166.719
273.001, 64.199, -166.727
276.972, 64.184, -166.698
281.000, 64.166, -166.718
285.088, 64.175, -166.808
289.234, 64.133, -166.766
293.441, 64.125, -166.707
297.710, 64.110, -166.717
302.040, 64.085, -166.611
306.433, 64.094, -166.594
310.890, 64.098, -166.517
315.412, 64.089, -166.156
320.000, 64.006, -165.846
324.655, 64.044, -166.007
329.377, 63.972, -166.269
334.168, 63.949, -165.571
339.028, 64.018, -165.507
343.959, 63.921, -165.350
348.962, 64.066, -165.452
354.038, 63.854, -164.952
359.188, 64.039, -165.056
364.412, 64.034, -164.909
369.713, 63.988, -165.039
375.090, 63.979, -164.586
380.546, 63.984, -164.575
386.081, 63.980, -164.245
391.697, 63.974, -164.148
397.395, 63.992, -163.912
403.175, 63.993, -163.652
409.039, 63.986, -163.521
414.989, 63.994, -163.392
421.025, 64.009, -163.148
427.149, 64.013, -162.978
433.362, 64.014, -162.843
439.665, 64.008, -162.466
446.060, 64.040, -162.413
452.548, 64.045, -162.259
459.131, 64.089, -162.070
465.809, 63.952, -161.112
472.584, 63.971, -161.621
479.458, 64.000, -161.145
486.432, 64.029, -160.847
493.507, 64.010, -160.389
500.686, 64.019, -159.849
507.968, 64.068, -159.493
515.357, 64.102, -159.269
522.853, 64.141, -158.921
530.458, 64.158, -158.721
538.174, 64.206, -158.402
546.002, 64.238, -158.200
553.943, 64.277, -157.716
562.001, 64.263, -157.519
570.175, 64.252, -157.462
578.469, 64.318, -157.223
586.883, 64.375, -157.122
595.419, 64.419, -156.867
604.080, 64.471, -156.558
612.866, 64.490, -156.183
621.780, 64.479, -155.901
630.824, 64.536, -156.281
640.000, 64.630, -155.347
649.309, 64.720, -155.556
658.753, 64.640, -155.715
668.335, 64.773, -155.110
678.056, 64.726, -155.264
687.919, 64.716, -155.019
697.925, 64.859, -156.221
708.076, 64.725, -155.033
718.376, 64.745, -155.019
728.825, 64.767, -155.189
739.426, 64.703, -155.749
750.181, 64.836, -154.681
761.093, 64.488, -152.818
772.163, 64.592, -153.028
783.394, 64.639, -153.143
794.789, 64.640, -151.103
806.349, 64.776, -151.207
818.078, 64.816, -149.880
829.977, 64.873, -149.231
842.050, 64.969, -148.610
854.297, 65.039, -148.264
866.724, 65.145, -148.253
879.330, 65.154, -147.218
892.120, 65.255, -147.202
905.097, 65.382, -146.570
918.262, 65.467, -145.850
931.618, 65.621, -145.562
945.169, 65.693, -145.147
958.917, 65.822, -144.834
972.864, 65.921, -144.704
987.015, 66.019, -144.312
1001.371, 66.129, -144.194
1015.937, 66.177, -143.717
1030.714, 66.233, -143.715
1045.706, 66.462, -143.352
1060.916, 66.514, -143.680
1076.347, 66.614, -143.352
1092.003, 66.740, -143.616
1107.887, 66.853, -143.189
1124.001, 66.864, -143.022
1140.350, 67.006, -142.352
1156.937, 67.220, -142.021
1173.765, 67.343, -141.912
1190.838, 67.522, -142.249
1208.159, 67.573, -142.747
1225.732, 67.610, -142.979
1243.561, 67.758, -143.020
1261.649, 67.820, -143.465
1280.000, 67.902, -143.549
1298.618, 67.986, -143.285
1317.507, 68.026, -143.904
1336.670, 68.149, -144.619
1356.113, 68.153, -144.067
1375.838, 68.169, -144.213
1395.850, 68.281, -143.907
1416.153, 68.431, -143.504
1436.751, 68.522, -144.951
1457.649, 68.492, -144.322
1478.851, 68.671, -144.286
1500.362, 68.784, -143.903
1522.185, 68.817, -144.702
1544.326, 68.794, -144.459
1566.789, 68.995, -144.833
1589.578, 68.950, -143.628
1612.699, 69.088, -143.837
1636.156, 69.264, -143.618
1659.955, 69.335, -143.998
1684.099, 69.523, -143.991
1708.595, 69.569, -144.828
1733.447, 69.723, -144.819
1758.661, 69.703, -144.728
1784.241, 69.842, -145.353
1810.193, 69.737, -145.230
1836.523, 69.960, -144.776
1863.236, 70.087, -144.544
1890.338, 70.144, -145.584
1917.833, 70.216, -145.690
1945.729, 70.173, -144.645
1974.030, 70.344, -144.679
2002.743, 70.389, -144.551
2031.873, 70.511, -145.486
2061.428, 70.414, -144.514
2091.412, 70.600, -142.947
2121.832, 71.074, -143.890
2152.695, 71.039, -143.337
2184.007, 71.217, -142.439
2215.774, 71.512, -142.150
2248.003, 71.896, -142.293
2280.701, 71.963, -143.633
2313.874, 72.122, -144.981
2347.530, 72.329, -145.045
2381.676, 72.651, -145.254
2416.318, 72.689, -146.506
2451.464, 72.934, -145.718
2487.122, 73.274, -146.731
2523.298, 73.453, -148.681
2560.000, 73.596, -150.120
2597.236, 73.708, -150.173
2635.014, 73.915, -151.378
2673.341, 74.134, -152.041
2712.226, 74.423, -152.725
2751.676, 74.665, -154.389
2791.700, 74.911, -155.766
2832.306, 75.105, -157.884
2873.503, 75.160, -160.516
2915.299, 75.272, -161.671
2957.703, 75.502, -164.208
3000.724, 75.488, -165.511
3044.370, 75.697, -167.435
3088.652, 75.858, -170.959
3133.577, 75.810, -172.938
3179.156, 75.861, -175.011
3225.398, 75.817, -177.778
3272.312, 75.973, -179.608
3319.909, 75.878, 177.178
3368.198, 75.816, 173.860
3417.190, 75.624, 171.315
3466.894, 75.576, 168.326
3517.321, 75.222, 165.035
3568.482, 74.921, 162.477
3620.387, 74.574, 160.855
3673.046, 74.027, 158.916
3726.472, 73.759, 157.499
3780.675, 73.164, 155.704
3835.666, 72.613, 156.813
3891.457, 72.223, 156.670
3948.060, 71.733, 159.037
4005.486, 71.598, 160.739
4063.747, 71.254, 162.594
4122.855, 71.626, 164.441
4182.824, 71.629, 166.079
4243.664, 71.970, 165.648
4305.390, 72.112, 163.884
4368.013, 72.259, 162.932
4431.547, 72.124, 161.170
4496.005, 72.147, 160.099
4561.401, 72.061, 158.404
4627.749, 72.002, 156.645
4695.061, 71.834, 155.342
4763.352, 71.660, 154.339
4832.637, 71.481, 152.931
4902.929, 71.370, 152.008
4974.244, 71.170, 150.913
5046.596, 71.074, 150.091
5120.000, 70.965, 148.943
5194.472, 70.937, 147.519
5270.027, 70.948, 144.744
5346.682, 70.648, 140.696
5424.451, 70.132, 137.623
5503.352, 69.466, 134.212
5583.399, 68.538, 132.791
5664.612, 67.713, 133.517
5747.006, 67.025, 135.150
5830.598, 66.424, 137.255
5915.406, 65.895, 139.309
6001.447, 65.468, 141.403
6088.740, 65.006, 142.894
6177.303, 64.461, 145.502
6267.154, 63.995, 149.553
6358.312, 63.575, 153.679
6450.796, 63.456, 159.341
6544.625, 63.499, 164.327
6639.818, 63.935, 169.403
6736.397, 64.407, 172.861
6834.380, 65.014, 174.861
6933.789, 65.609, 174.628
7034.643, 66.179, 173.851
7136.964, 66.674, 171.172
7240.773, 67.082, 167.525
7346.093, 67.207, 163.459
7452.944, 67.058, 158.565
7561.350, 66.877, 154.274
7671.332, 66.458, 149.503
7782.915, 65.870, 144.647
