* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 27 Feb, 2022 2:49:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 27 2:49:22
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 49.625, -53.756
10.293, 49.723, -54.273
10.443, 49.826, -54.948
10.595, 49.980, -55.810
10.749, 50.140, -56.677
10.905, 50.266, -57.265
11.064, 50.382, -57.734
11.225, 50.521, -58.268
11.388, 50.673, -58.821
11.554, 50.831, -59.367
11.722, 50.995, -59.918
11.892, 51.162, -60.523
12.065, 51.333, -61.181
12.241, 51.500, -61.922
12.419, 51.664, -62.727
12.599, 51.814, -63.548
12.782, 51.954, -64.377
12.968, 52.081, -65.195
13.157, 52.200, -65.962
13.348, 52.310, -66.647
13.543, 52.421, -67.253
13.740, 52.535, -67.776
13.939, 52.658, -68.247
14.142, 52.792, -68.689
14.348, 52.938, -69.143
14.557, 53.092, -69.648
14.768, 53.252, -70.222
14.983, 53.410, -70.877
15.201, 53.561, -71.595
15.422, 53.703, -72.363
15.646, 53.831, -73.131
15.874, 53.949, -73.873
16.105, 54.059, -74.562
16.339, 54.166, -75.180
16.577, 54.276, -75.737
16.818, 54.391, -76.246
17.063, 54.514, -76.740
17.311, 54.643, -77.245
17.563, 54.778, -77.777
17.818, 54.914, -78.346
18.077, 55.048, -78.943
18.340, 55.179, -79.554
18.607, 55.308, -80.168
18.877, 55.436, -80.778
19.152, 55.563, -81.386
19.431, 55.691, -82.000
19.713, 55.817, -82.626
20.000, 55.939, -83.259
20.291, 56.057, -83.884
20.586, 56.171, -84.481
20.885, 56.284, -85.033
21.189, 56.400, -85.540
21.497, 56.523, -86.027
21.810, 56.654, -86.530
22.127, 56.788, -87.080
22.449, 56.919, -87.681
22.776, 57.043, -88.309
23.107, 57.157, -88.919
23.443, 57.266, -89.473
23.784, 57.378, -89.965
24.130, 57.498, -90.425
24.481, 57.628, -90.907
24.837, 57.762, -91.449
25.198, 57.892, -92.055
25.565, 58.013, -92.691
25.937, 58.126, -93.311
26.314, 58.236, -93.892
26.697, 58.348, -94.443
27.085, 58.463, -94.993
27.479, 58.579, -95.564
27.879, 58.692, -96.149
28.284, 58.803, -96.733
28.696, 58.913, -97.303
29.113, 59.024, -97.870
29.537, 59.136, -98.449
29.966, 59.245, -99.041
30.402, 59.351, -99.633
30.844, 59.454, -100.205
31.293, 59.557, -100.753
31.748, 59.662, -101.286
32.210, 59.767, -101.807
32.678, 59.874, -102.314
33.154, 59.985, -102.808
33.636, 60.100, -103.306
34.125, 60.219, -103.832
34.621, 60.339, -104.394
35.125, 60.455, -104.984
35.636, 60.569, -105.590
36.154, 60.678, -106.205
36.680, 60.783, -106.817
37.214, 60.886, -107.416
37.755, 60.989, -108.010
38.304, 61.091, -108.617
38.861, 61.190, -109.238
39.427, 61.285, -109.850
40.000, 61.379, -110.436
40.582, 61.476, -111.010
41.172, 61.578, -111.602
41.771, 61.682, -112.233
42.379, 61.782, -112.900
42.995, 61.878, -113.574
43.620, 61.974, -114.238
44.255, 62.069, -114.921
44.898, 62.156, -115.615
45.552, 62.238, -116.235
46.214, 62.334, -116.786
46.886, 62.446, -117.446
47.568, 62.543, -118.265
48.260, 62.612, -119.047
48.962, 62.677, -119.719
49.674, 62.740, -120.365
50.397, 62.793, -120.891
51.130, 62.872, -121.253
51.874, 62.987, -121.755
52.628, 63.091, -122.514
53.394, 63.167, -123.266
54.170, 63.243, -123.932
54.958, 63.325, -124.637
55.758, 63.403, -125.385
56.569, 63.476, -126.171
57.391, 63.539, -126.992
58.226, 63.592, -127.782
59.073, 63.647, -128.566
59.932, 63.697, -129.446
60.804, 63.718, -130.381
61.688, 63.709, -131.202
62.586, 63.686, -131.840
63.496, 63.655, -132.290
64.420, 63.632, -132.447
65.357, 63.657, -132.423
66.307, 63.725, -132.517
67.272, 63.804, -132.788
68.250, 63.882, -133.143
69.243, 63.961, -133.496
70.250, 64.053, -133.889
71.272, 64.148, -134.390
72.309, 64.239, -134.975
73.360, 64.323, -135.628
74.427, 64.402, -136.341
75.510, 64.473, -137.137
76.608, 64.539, -137.958
77.723, 64.600, -138.922
78.853, 64.629, -139.934
80.000, 64.636, -140.841
81.164, 64.634, -141.658
82.344, 64.624, -142.477
83.542, 64.583, -143.361
84.757, 64.485, -144.132
85.990, 64.339, -144.416
87.241, 64.213, -143.965
88.510, 64.196, -143.014
89.797, 64.304, -142.251
91.103, 64.462, -142.067
92.428, 64.606, -142.372
93.773, 64.720, -142.936
95.137, 64.799, -143.655
96.520, 64.849, -144.287
97.924, 64.898, -144.812
99.349, 64.940, -145.244
100.794, 64.995, -145.593
102.260, 65.049, -146.141
103.747, 65.079, -146.702
105.256, 65.122, -147.354
106.787, 65.156, -147.985
108.340, 65.207, -148.561
109.916, 65.254, -149.001
111.515, 65.315, -149.439
113.137, 65.350, -149.955
114.783, 65.382, -150.442
116.452, 65.411, -151.041
118.146, 65.439, -151.544
119.865, 65.491, -152.142
121.608, 65.487, -152.838
123.377, 65.479, -153.286
125.171, 65.483, -153.736
126.992, 65.496, -154.229
128.839, 65.517, -154.726
130.713, 65.533, -155.225
132.615, 65.540, -155.720
134.543, 65.548, -156.220
136.500, 65.552, -156.742
138.486, 65.559, -157.214
140.500, 65.568, -157.672
142.544, 65.572, -158.173
144.617, 65.570, -158.664
146.721, 65.568, -159.168
148.855, 65.556, -159.685
151.020, 65.539, -160.159
153.217, 65.520, -160.583
155.445, 65.512, -161.003
157.706, 65.493, -161.430
160.000, 65.480, -161.814
162.327, 65.442, -162.203
164.688, 65.417, -162.321
167.084, 65.399, -162.754
169.514, 65.366, -163.068
171.980, 65.338, -163.357
174.481, 65.315, -163.508
177.019, 65.291, -163.717
179.594, 65.289, -163.942
182.206, 65.235, -164.450
184.856, 65.227, -164.316
187.545, 65.235, -164.524
190.273, 65.205, -164.799
193.041, 65.182, -165.100
195.849, 65.189, -165.323
198.697, 65.166, -165.364
201.587, 65.162, -165.387
204.520, 65.156, -165.795
207.494, 65.114, -166.092
210.512, 65.095, -166.150
213.574, 65.095, -166.255
216.681, 65.093, -166.253
219.833, 65.073, -166.360
223.030, 65.081, -166.482
226.274, 65.060, -166.572
229.565, 65.010, -166.788
232.905, 65.028, -167.110
236.292, 65.019, -167.282
239.729, 64.992, -167.284
243.216, 64.960, -167.523
246.754, 64.936, -167.421
250.343, 64.913, -167.441
253.984, 64.892, -167.468
257.678, 64.877, -167.421
261.426, 64.871, -167.425
265.229, 64.855, -167.373
269.087, 64.841, -167.452
273.001, 64.838, -167.556
276.972, 64.830, -167.589
281.000, 64.822, -167.655
285.088, 64.810, -167.721
289.234, 64.784, -167.771
293.441, 64.776, -167.688
297.710, 64.764, -167.640
302.040, 64.754, -167.629
306.433, 64.746, -167.544
310.890, 64.734, -167.637
315.412, 64.717, -167.718
320.000, 64.705, -167.658
324.655, 64.701, -167.637
329.377, 64.679, -167.608
334.168, 64.663, -167.583
339.028, 64.651, -167.548
343.959, 64.640, -167.398
348.962, 64.633, -167.317
354.038, 64.619, -167.218
359.188, 64.617, -167.083
364.412, 64.615, -167.033
369.713, 64.609, -166.993
375.090, 64.606, -166.876
380.546, 64.595, -166.766
386.081, 64.596, -166.635
391.697, 64.593, -166.495
397.395, 64.597, -166.397
403.175, 64.582, -166.362
409.039, 64.581, -166.201
414.989, 64.559, -166.104
421.025, 64.562, -166.040
427.149, 64.550, -165.887
433.362, 64.554, -165.667
439.665, 64.555, -165.477
446.060, 64.545, -165.461
452.548, 64.534, -165.252
459.131, 64.539, -164.965
465.809, 64.540, -164.828
472.584, 64.533, -164.580
479.458, 64.544, -164.290
486.432, 64.563, -164.061
493.507, 64.571, -163.894
500.686, 64.587, -163.692
507.968, 64.612, -163.503
515.357, 64.622, -163.297
522.853, 64.642, -163.134
530.458, 64.664, -163.000
538.174, 64.673, -162.826
546.002, 64.697, -162.633
553.943, 64.711, -162.519
562.001, 64.731, -162.293
570.175, 64.760, -162.228
578.469, 64.770, -162.102
586.883, 64.800, -161.968
595.419, 64.819, -161.804
604.080, 64.849, -161.743
612.866, 64.868, -161.709
621.780, 64.897, -161.741
630.824, 64.907, -161.846
640.000, 64.917, -162.039
649.309, 64.896, -162.334
658.753, 64.816, -162.549
668.335, 64.711, -162.339
678.056, 64.621, -161.809
687.919, 64.557, -161.183
697.925, 64.528, -160.266
708.076, 64.545, -159.583
718.376, 64.547, -158.831
728.825, 64.585, -158.056
739.426, 64.662, -157.418
750.181, 64.723, -157.006
761.093, 64.785, -156.699
772.163, 64.833, -156.398
783.394, 64.869, -156.198
794.789, 64.894, -155.824
806.349, 64.902, -155.578
818.078, 64.910, -154.871
829.977, 64.960, -154.219
842.050, 65.036, -153.701
854.297, 65.098, -153.016
866.724, 65.181, -152.508
879.330, 65.287, -152.488
892.120, 65.345, -152.200
905.097, 65.401, -151.965
918.262, 65.450, -151.635
931.618, 65.509, -151.243
945.169, 65.612, -150.629
958.917, 65.752, -150.714
972.864, 65.801, -150.747
987.015, 65.885, -150.502
1001.371, 65.934, -150.713
1015.937, 65.971, -150.523
1030.714, 65.991, -150.507
1045.706, 66.004, -150.010
1060.916, 66.053, -149.492
1076.347, 66.164, -149.101
1092.003, 66.191, -148.936
1107.887, 66.255, -148.217
1124.001, 66.383, -147.796
1140.350, 66.499, -147.543
1156.937, 66.596, -147.479
1173.765, 66.703, -147.048
1190.838, 66.843, -146.963
1208.159, 66.959, -147.137
1225.732, 67.013, -147.129
1243.561, 67.135, -146.937
1261.649, 67.253, -146.906
1280.000, 67.396, -147.414
1298.618, 67.411, -147.788
1317.507, 67.458, -147.821
1336.670, 67.501, -147.618
1356.113, 67.573, -147.693
1375.838, 67.619, -147.398
1395.850, 67.756, -147.084
1416.153, 67.864, -147.142
1436.751, 68.034, -147.727
1457.649, 68.022, -147.933
1478.851, 68.084, -148.305
1500.362, 68.095, -147.857
1522.185, 68.267, -147.723
1544.326, 68.356, -148.140
1566.789, 68.493, -148.292
1589.578, 68.618, -149.929
1612.699, 68.405, -150.771
1636.156, 68.344, -149.866
1659.955, 68.363, -149.543
1684.099, 68.416, -148.561
1708.595, 68.602, -148.754
1733.447, 68.614, -148.789
1758.661, 68.779, -148.659
1784.241, 68.811, -149.296
1810.193, 68.870, -149.693
1836.523, 68.803, -149.930
1863.236, 68.835, -149.775
1890.338, 68.816, -149.927
1917.833, 68.749, -149.526
1945.729, 68.752, -148.999
1974.030, 68.697, -147.713
2002.743, 68.803, -146.348
2031.873, 69.046, -144.953
2061.428, 69.330, -145.490
2091.412, 69.334, -145.635
2121.832, 69.420, -144.957
2152.695, 69.683, -143.790
2184.007, 69.971, -144.839
2215.774, 70.027, -146.024
2248.003, 69.914, -145.735
2280.701, 70.051, -144.798
2313.874, 70.115, -144.257
2347.530, 70.311, -143.512
2381.676, 70.451, -142.425
2416.318, 70.891, -141.362
2451.464, 71.293, -142.714
2487.122, 71.382, -144.085
2523.298, 71.483, -143.704
2560.000, 71.749, -143.309
2597.236, 72.190, -143.792
2635.014, 72.490, -146.055
2673.341, 72.528, -147.757
2712.226, 72.605, -148.498
2751.676, 72.726, -149.426
2791.700, 72.721, -149.721
2832.306, 72.975, -148.759
2873.503, 73.402, -150.131
2915.299, 73.566, -152.196
2957.703, 73.674, -153.503
3000.724, 73.825, -155.150
3044.370, 73.856, -156.348
3088.652, 73.952, -157.159
3133.577, 74.132, -157.771
3179.156, 74.399, -159.301
3225.398, 74.486, -161.492
3272.312, 74.623, -162.555
3319.909, 74.833, -164.825
3368.198, 74.888, -167.272
3417.190, 74.914, -169.636
3466.894, 74.850, -171.258
3517.321, 74.924, -172.946
3568.482, 75.024, -174.731
3620.387, 75.117, -177.589
3673.046, 75.075, 179.329
3726.472, 74.985, 176.244
3780.675, 74.813, 173.107
3835.666, 74.555, 169.899
3891.457, 74.154, 166.996
3948.060, 73.643, 165.122
4005.486, 73.183, 164.039
4063.747, 72.754, 163.203
4122.855, 72.281, 162.039
4182.824, 71.611, 162.122
4243.664, 71.000, 163.551
4305.390, 70.355, 166.769
4368.013, 70.062, 172.284
4431.547, 70.285, 177.733
4496.005, 70.828, -178.825
4561.401, 71.446, -177.728
4627.749, 72.017, -177.248
4695.061, 72.729, -179.064
4763.352, 73.109, 177.599
4832.637, 73.326, 173.832
4902.929, 73.338, 170.869
4974.244, 73.387, 168.040
5046.596, 73.372, 165.244
5120.000, 73.371, 162.368
5194.472, 73.330, 158.829
5270.027, 73.151, 154.798
5346.682, 72.760, 151.042
5424.451, 72.271, 148.329
5503.352, 71.785, 146.664
5583.399, 71.434, 144.893
5664.612, 70.949, 142.356
5747.006, 70.342, 140.680
5830.598, 69.688, 139.780
5915.406, 69.032, 139.077
6001.447, 68.298, 139.487
6088.740, 67.602, 140.611
6177.303, 66.985, 142.393
6267.154, 66.353, 144.775
6358.312, 65.830, 147.663
6450.796, 65.356, 151.314
6544.625, 64.990, 155.581
6639.818, 64.797, 160.135
6736.397, 64.729, 165.084
6834.380, 64.899, 170.219
6933.789, 65.347, 174.552
7034.643, 65.949, 177.754
7136.964, 66.678, 179.421
7240.773, 67.495, 179.351
7346.093, 68.289, 177.141
7452.944, 68.874, 173.075
7561.350, 69.263, 168.053
7671.332, 69.484, 162.182
7782.915, 69.465, 155.529
7896.120, 69.151, 148.483
8010.971, 68.510, 141.729
8127.493, 67.583, 136.055
8245.711, 66.430, 131.847
8365.647, 65.080, 129.253
8487.328, 63.553, 129.140
8610.779, 62.029, 132.173
8736.026, 60.755, 138.304
8863.095, 60.198, 145.552
8992.011, 59.916, 148.378
9122.803, 59.229, 149.579
9255.497, 57.987, 152.428
9390.121, 56.499, 160.328
9526.704, 55.403, 174.417
9665.273, 55.458, -169.361
9805.857, 56.419, -155.134
9948.487, 58.057, -144.292
10093.191, 60.079, -138.225
10240.000, 62.222, -137.493
10388.944, 64.170, -142.718
10540.055, 65.458, -153.553
10693.363, 65.729, -166.647
10848.902, 65.081, -177.663
11006.703, 63.892, 175.719
11166.799, 62.605, 173.180
11329.224, 61.366, 173.066
11494.012, 60.104, 175.159
11661.195, 58.764, -179.080
11830.812, 57.925, -167.505
12002.895, 58.438, -154.920
12177.480, 59.867, -148.122
12354.606, 61.182, -148.347
12534.309, 61.976, -151.365
12716.624, 62.654, -154.898
12901.592, 63.199, -161.071
13089.250, 63.293, -169.678
13279.637, 62.770, -178.542
13472.794, 61.758, 174.341
13668.760, 60.501, 169.672
13867.577, 59.212, 166.282
14069.285, 57.834, 162.937
14273.928, 56.289, 158.277
14481.547, 54.226, 149.017
14692.186, 50.674, 128.146
14905.889, 44.963, 70.572
15122.700, 46.940, -8.803
15342.664, 51.947, -37.287
15565.829, 55.716, -44.172
15792.239, 59.093, -48.712
16021.942, 62.210, -56.466
16254.986, 64.837, -69.274
16491.422, 66.604, -86.978
16731.295, 67.214, -106.469
16974.656, 66.818, -123.523
17221.559, 65.687, -136.122
17472.053, 64.400, -141.040
17726.189, 64.073, -145.307
17984.021, 63.677, -155.114
18245.605, 62.433, -166.885
18510.994, 60.194, -176.670
18780.242, 56.815, -178.695
19053.408, 53.009, -163.341
19330.547, 51.964, -136.347
19611.715, 54.196, -119.205
19896.975, 56.185, -119.733
