* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 30 Oct, 2020 6:13:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 30 18:13:19
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 50.316, -51.203
10.293, 50.400, -51.768
10.443, 50.485, -52.337
10.595, 50.599, -52.719
10.749, 50.731, -53.097
10.905, 50.888, -53.569
11.064, 51.061, -54.141
11.225, 51.239, -54.914
11.388, 51.420, -55.866
11.554, 51.582, -56.993
11.722, 51.724, -58.277
11.892, 51.833, -59.605
12.065, 51.908, -60.955
12.241, 51.951, -62.164
12.419, 51.965, -63.207
12.599, 51.968, -63.939
12.782, 51.971, -64.372
12.968, 52.002, -64.448
13.157, 52.076, -64.298
13.348, 52.214, -63.965
13.543, 52.415, -63.715
13.740, 52.681, -63.622
13.939, 52.984, -63.908
14.142, 53.307, -64.573
14.348, 53.622, -65.667
14.557, 53.903, -67.061
14.768, 54.138, -68.701
14.983, 54.313, -70.382
15.201, 54.435, -71.974
15.422, 54.505, -73.351
15.646, 54.549, -74.364
15.874, 54.588, -75.009
16.105, 54.643, -75.277
16.339, 54.742, -75.325
16.577, 54.887, -75.318
16.818, 55.075, -75.402
17.063, 55.286, -75.740
17.311, 55.493, -76.340
17.563, 55.677, -77.153
17.818, 55.824, -78.088
18.077, 55.929, -78.992
18.340, 56.004, -79.754
18.607, 56.063, -80.325
18.877, 56.124, -80.698
19.152, 56.202, -80.933
19.431, 56.305, -81.144
19.713, 56.431, -81.436
20.000, 56.571, -81.886
20.291, 56.712, -82.533
20.586, 56.840, -83.379
20.885, 56.943, -84.377
21.189, 57.010, -85.433
21.497, 57.038, -86.403
21.810, 57.039, -87.120
22.127, 57.040, -87.459
22.449, 57.082, -87.426
22.776, 57.203, -87.216
23.107, 57.414, -87.175
23.443, 57.687, -87.634
23.784, 57.967, -88.735
24.130, 58.199, -90.364
24.481, 58.347, -92.215
24.837, 58.412, -93.917
25.198, 58.427, -95.190
25.565, 58.441, -95.952
25.937, 58.496, -96.350
26.314, 58.609, -96.659
26.697, 58.761, -97.117
27.085, 58.920, -97.811
27.479, 59.060, -98.664
27.879, 59.169, -99.525
28.284, 59.258, -100.254
28.696, 59.348, -100.809
29.113, 59.459, -101.279
29.537, 59.594, -101.849
29.966, 59.726, -102.652
30.402, 59.823, -103.636
30.844, 59.866, -104.543
31.293, 59.881, -105.084
31.748, 59.924, -105.211
32.210, 60.038, -105.215
32.678, 60.211, -105.518
33.154, 60.387, -106.282
33.636, 60.518, -107.307
34.125, 60.601, -108.262
34.621, 60.671, -108.980
35.125, 60.766, -109.562
35.636, 60.888, -110.246
36.154, 61.006, -111.177
36.680, 61.084, -112.251
37.214, 61.114, -113.180
37.755, 61.134, -113.731
38.304, 61.198, -114.002
38.861, 61.321, -114.417
39.427, 61.452, -115.205
40.000, 61.543, -116.146
40.582, 61.618, -116.925
41.172, 61.720, -117.674
41.771, 61.832, -118.683
42.379, 61.906, -119.861
42.995, 61.945, -120.906
43.620, 61.978, -121.812
44.255, 61.999, -122.593
44.898, 62.028, -123.111
45.552, 62.102, -123.652
46.214, 62.157, -124.565
46.886, 62.135, -125.297
47.568, 62.148, -125.602
48.260, 62.195, -126.519
48.962, 62.063, -127.728
49.674, 61.850, -127.363
50.397, 61.903, -126.452
51.130, 62.006, -127.338
51.874, 61.835, -128.294
52.628, 61.669, -127.323
53.394, 61.768, -126.077
54.170, 61.962, -125.734
54.958, 62.159, -125.941
55.758, 62.307, -126.543
56.569, 62.392, -126.967
57.391, 62.466, -127.172
