* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 30 Oct, 2020 6:04:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 30 18:04:08
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 50.883, -49.583
10.293, 51.097, -50.549
10.443, 51.311, -51.659
10.595, 51.486, -52.757
10.749, 51.637, -53.877
10.905, 51.759, -54.961
11.064, 51.856, -55.996
11.225, 51.932, -56.902
11.388, 51.990, -57.684
11.554, 52.043, -58.297
11.722, 52.094, -58.750
11.892, 52.159, -59.076
12.065, 52.237, -59.292
12.241, 52.341, -59.505
12.419, 52.466, -59.738
12.599, 52.609, -60.110
12.782, 52.764, -60.628
12.968, 52.918, -61.357
13.157, 53.059, -62.255
13.348, 53.180, -63.327
13.543, 53.270, -64.458
13.740, 53.326, -65.619
13.939, 53.350, -66.655
14.142, 53.352, -67.516
14.348, 53.342, -68.092
14.557, 53.349, -68.378
14.768, 53.386, -68.371
14.983, 53.485, -68.208
15.201, 53.647, -68.061
15.422, 53.879, -68.087
15.646, 54.154, -68.518
15.874, 54.447, -69.388
16.105, 54.730, -70.734
16.339, 54.966, -72.418
16.577, 55.143, -74.262
16.818, 55.253, -76.091
17.063, 55.303, -77.641
17.311, 55.324, -78.748
17.563, 55.347, -79.371
17.818, 55.410, -79.547
18.077, 55.544, -79.529
18.340, 55.740, -79.616
18.607, 55.972, -79.982
18.877, 56.202, -80.692
19.152, 56.391, -81.642
19.431, 56.524, -82.572
19.713, 56.615, -83.255
20.000, 56.695, -83.591
20.291, 56.795, -83.640
20.586, 56.935, -83.603
20.885, 57.101, -83.712
21.189, 57.257, -84.051
21.497, 57.371, -84.455
21.810, 57.444, -84.621
22.127, 57.522, -84.330
22.449, 57.673, -83.687
22.776, 57.938, -83.169
23.107, 58.292, -83.368
23.443, 58.649, -84.606
23.784, 58.912, -86.739
24.130, 59.023, -89.257
24.481, 58.980, -91.516
24.837, 58.847, -92.995
25.198, 58.722, -93.554
25.565, 58.689, -93.532
25.937, 58.768, -93.508
26.314, 58.912, -93.879
26.697, 59.062, -94.661
27.085, 59.186, -95.629
27.479, 59.289, -96.576
27.879, 59.385, -97.429
28.284, 59.481, -98.186
28.696, 59.578, -98.822
29.113, 59.686, -99.313
29.537, 59.819, -99.723
29.966, 59.972, -100.194
30.402, 60.127, -100.799
30.844, 60.263, -101.471
31.293, 60.382, -102.112
31.748, 60.494, -102.748
32.210, 60.589, -103.459
32.678, 60.643, -104.151
33.154, 60.662, -104.545
33.636, 60.709, -104.525
34.125, 60.843, -104.484
34.621, 61.031, -105.017
35.125, 61.172, -106.217
35.636, 61.209, -107.512
36.154, 61.192, -108.246
36.680, 61.234, -108.449
37.214, 61.381, -108.785
37.755, 61.557, -109.755
38.304, 61.669, -111.150
38.861, 61.702, -112.316
39.427, 61.735, -112.931
40.000, 61.844, -113.354
40.582, 61.990, -114.208
41.172, 62.068, -115.393
41.771, 62.064, -116.201
42.379, 62.087, -116.389
42.995, 62.188, -116.722
43.620, 62.250, -117.549
44.255, 62.227, -118.110
44.898, 62.245, -118.124
45.552, 62.347, -118.519
46.214, 62.390, -119.512
46.886, 62.359, -120.163
47.568, 62.393, -120.524
48.260, 62.450, -121.384
48.962, 62.429, -122.184
49.674, 62.446, -122.388
50.397, 62.547, -122.846
51.130, 62.604, -123.646
51.874, 62.621, -124.158
52.628, 62.625, -124.541
53.394, 62.579, -124.458
54.170, 62.602, -123.722
54.958, 62.695, -123.363
55.758, 62.725, -123.022
56.569, 62.815, -122.154
57.391, 63.009, -121.705
58.226, 63.219, -121.727
59.073, 63.451, -122.266
59.932, 63.618, -123.206
60.804, 63.782, -123.813
61.688, 64.010, -124.935
