* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 4, 2022 4:21:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 75 ohm
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	86.502472	164.8979
20.600000	86.560310	164.5183
20.900000	86.636070	163.8669
21.200001	86.692696	162.9392
21.400000	86.706657	162.2345
21.799999	86.671745	160.8723
22.000000	86.628510	160.3109
22.400000	86.517136	159.5161
22.700001	86.438629	159.1718
23.000000	86.378380	158.9289
23.299999	86.338295	158.6713
23.600000	86.312614	158.3173
24.000000	86.287361	157.6485
24.299999	86.268471	157.0125
24.700001	86.237015	156.0271
25.000000	86.203835	155.2326
25.400000	86.140594	154.2099
25.799999	86.059738	153.4130
26.200001	85.987549	152.9810
26.500000	85.962090	152.8616
26.900000	85.981552	152.7283
27.200001	86.026337	152.4514
27.600000	86.081039	151.6938
28.000000	86.081146	150.6042
28.500000	85.978104	149.2968
29.000000	85.832359	148.5723
29.500000	85.749664	148.3029
30.000000	85.750900	147.8455
30.400000	85.760887	147.1374
30.700001	85.745667	146.5031
31.100000	85.688026	145.7452
31.500000	85.612022	145.2626
32.000000	85.543442	144.9649
32.500000	85.521568	144.6227
33.000000	85.506577	143.9720
33.500000	85.461555	143.1305
34.000000	85.393234	142.3362
34.500000	85.328270	141.6482
35.000000	85.275078	140.9869
35.500000	85.223602	140.3316
36.000000	85.170387	139.7325
36.500000	85.122162	139.1719
37.000000	85.075760	138.5584
37.500000	85.016205	137.8896
38.200001	84.915970	137.1059
38.700001	84.865944	136.6865
39.500000	84.820496	135.8065
40.000000	84.753822	135.1554
40.599998	84.628098	134.7545
41.200001	84.546341	134.7970
41.799999	84.553421	134.5651
42.500000	84.559319	133.3914
43.099998	84.485847	132.1987
43.700001	84.390999	131.3859
44.400002	84.318695	130.6897
45.000000	84.257919	130.0893
45.500000	84.196701	129.6961
46.200001	84.130829	129.2916
46.799999	84.094154	128.8078
47.500000	84.030632	128.0633
48.200001	83.954994	127.3267
48.700001	83.905640	126.7273
49.400002	83.811668	125.8344
50.000000	83.714088	125.4169
50.799999	83.658325	125.3887
51.500000	83.663719	125.0692
52.200001	83.607796	124.3291
53.000000	83.484787	123.5125
53.799999	83.389214	122.6413
54.500000	83.305847	121.8502
55.200001	83.219902	121.4045
56.000000	83.165291	121.1337
57.000000	83.118523	120.2724
58.000000	83.018494	119.0946
59.000000	82.940117	118.5114
60.000000	82.955727	118.0014
60.799999	82.908974	117.1333
61.500000	82.786217	116.5431
62.200001	82.669876	116.3301
63.000000	82.593872	116.1596
64.000000	82.516708	115.7910
65.000000	82.431618	115.2394
66.000000	82.357834	114.2645
67.000000	82.280685	113.2524
68.000000	82.201950	112.9521
69.000000	82.127983	112.6555
70.000000	82.006454	111.8997
71.000000	81.947975	111.2839
72.000000	81.954681	110.6804
73.000000	81.828888	109.7004
74.000000	81.612793	109.6161
75.000000	81.713211	109.5471
76.199997	81.593536	107.9521
77.500000	81.414581	108.3406
78.800003	81.316429	106.3005
80.000000	81.225014	106.3998
81.199997	81.187256	105.8780
82.500000	81.163269	104.9774
83.800003	81.022575	104.1784
85.000000	80.893616	104.1629
86.199997	80.796715	103.7166
87.500000	80.746010	102.9652
88.500000	80.664902	102.4048
90.000000	80.610359	101.8355
91.199997	80.545952	101.5698
92.500000	80.505257	101.0795
93.800003	80.312332	99.5096
95.000000	80.163887	100.0100
96.199997	80.216934	99.4891
97.500000	80.065102	98.9716
98.800003	79.962135	99.0987
100.000000	79.943924	98.3109
101.500000	79.850800	97.3601
103.000000	79.860100	96.9832
104.400002	79.701187	95.8688
106.000000	79.670006	95.4186
107.500000	79.537193	94.8414
109.000000	79.398224	94.3043
110.599998	79.419281	93.9732
112.000000	79.298538	93.5328
113.800003	79.289230	93.0869
115.000000	79.175735	92.9044
117.199997	79.091095	91.5884
118.000000	79.061470	91.8179
120.599998	78.790001	90.9072
122.000000	78.902252	90.1749
124.099998	78.767265	89.6949
125.000000	78.738525	89.3741
126.500000	78.696419	88.8013
128.000000	78.600281	88.5128
131.500000	78.447067	87.5335
132.000000	78.418106	87.4031
134.000000	78.368279	86.8649
136.000000	78.303757	86.3696
138.000000	78.235504	85.8464
140.000000	78.134262	85.2080
143.000000	78.012817	85.0250
145.000000	77.909805	84.1079
147.500000	77.824127	83.4989
150.000000	77.823067	82.3438
152.500000	77.650192	82.7591
155.000000	77.634430	81.9859
157.500000	77.615929	80.9858
160.000000	77.449631	80.9352
162.500000	77.387550	80.0339
165.000000	77.305969	79.4770
167.500000	77.199806	78.9988
170.000000	77.138084	78.4883
172.500000	77.091629	77.9748
175.000000	77.010864	77.5943
177.500000	76.956757	77.3948
180.000000	76.878143	76.8475
182.500000	76.781601	76.4314
185.000000	76.782364	75.9804
187.500000	76.687149	75.2195
190.000000	76.600716	75.0866
192.500000	76.584557	74.7689
195.000000	76.533279	74.1552
197.500000	76.465492	73.8644
200.000000	76.425789	73.5562
203.000000	76.322250	73.3905
206.000000	76.261246	72.6628
209.000000	76.171791	72.1330
212.000000	76.130318	71.7728
214.000000	76.059692	71.2693
218.000000	76.031784	71.2882
220.000000	75.998871	70.9957
224.000000	75.937996	70.3356
227.000000	75.810333	70.0315
230.000000	75.836357	69.6241
233.000000	75.780792	69.3114
236.000000	75.735519	68.8081
240.000000	75.649628	68.0564
243.000000	75.591454	68.6664
247.000000	75.560883	68.0552
250.000000	75.476570	67.8978
254.000000	75.428131	67.5570
258.000000	75.377197	67.2460
262.000000	75.343956	67.0565
265.000000	75.286751	66.7815
269.000000	75.282158	67.1167
272.000000	75.169586	66.3220
276.000000	75.324745	66.7653
280.000000	75.164276	66.7199
285.000000	75.260597	66.1569
290.000000	75.274521	65.6217
295.000000	75.200340	65.1031
300.000000	75.190735	64.6220
304.000000	75.134499	63.9703
307.000000	75.092361	63.6031
311.000000	75.032402	63.5275
315.000000	75.026833	63.2453
320.000000	74.997513	63.0459
325.000000	74.942650	62.6745
330.000000	74.904037	62.5765
335.000000	74.851921	62.2243
340.000000	74.878662	62.1631
345.000000	74.789452	61.8271
350.000000	74.836975	61.7988
355.000000	74.757782	61.5356
360.000000	74.810204	61.0109
365.000000	74.773697	60.4037
370.000000	74.715347	60.2586
375.000000	74.644211	59.8752
382.000000	74.574768	59.4705
387.000000	74.517059	59.5679
395.000000	74.445297	59.5881
400.000000	74.389183	59.2854
406.000000	74.375824	59.4508
412.000000	74.308914	59.2545
418.000000	74.284904	58.9222
425.000000	74.199509	59.1403
431.000000	74.226379	58.9559
437.000000	74.090393	59.2812
444.000000	74.156860	59.1275
450.000000	74.154938	59.4467
455.000000	74.069206	59.4415
462.000000	74.043541	59.4748
468.000000	74.075737	59.5816
475.000000	73.948578	59.7327
482.000000	73.954704	59.4019
487.000000	73.907646	59.5976
494.000000	73.867325	59.7413
500.000000	73.891022	60.1929
508.000000	73.782730	60.4493
515.000000	73.778885	60.3107
522.000000	73.720795	60.7882
530.000000	73.683311	60.5729
538.000000	73.567230	61.2488
545.000000	73.547676	61.8520
552.000000	73.494949	61.9494
560.000000	73.483810	62.9304
570.000000	73.441986	63.8115
580.000000	73.434914	64.6206
590.000000	73.514893	65.7372
600.000000	73.556465	66.2267
608.000000	73.658485	66.5302
615.000000	73.640991	66.5877
622.000000	73.659325	66.9445
630.000000	73.683617	67.2308
640.000000	73.682762	67.7455
650.000000	73.704117	68.2943
660.000000	73.664307	68.5141
670.000000	73.690582	68.8743
680.000000	73.748627	69.7147
690.000000	73.804878	70.2693
700.000000	73.790695	70.8927
710.000000	73.782578	71.4038
720.000000	73.885742	71.9266
730.000000	73.864548	72.5337
740.000000	73.881302	73.1837
750.000000	73.924896	73.6744
762.000000	73.954697	74.3205
775.000000	73.978752	75.0992
788.000000	73.997360	76.0868
800.000000	74.009468	76.8069
812.000000	74.075294	77.5292
825.000000	74.130264	78.3597
838.000000	74.150688	78.9848
850.000000	74.232208	79.9707
862.000000	74.269859	80.7914
875.000000	74.326332	81.7862
885.000000	74.405914	82.2529
900.000000	74.461578	83.4565
912.000000	74.536095	84.1617
925.000000	74.634918	85.0834
938.000000	74.693817	86.1071
950.000000	74.777222	86.8723
962.000000	74.881042	87.6340
975.000000	74.979446	88.3568
988.000000	75.090286	89.1479
1000.000000	75.174469	90.1304
1015.000000	75.294487	91.0801
1030.000000	75.452553	91.7280
1044.000000	75.578972	92.5993
1060.000000	75.705162	93.2698
1075.000000	75.882500	94.0910
1090.000000	76.005859	94.9095
1106.000000	76.178070	95.4049
1120.000000	76.312500	95.8208
1138.000000	76.498810	96.5681
1150.000000	76.605392	96.9336
1172.000000	76.780350	97.6383
1180.000000	76.872879	97.8706
1206.000000	77.100952	98.5596
1220.000000	77.210579	98.9477
1241.000000	77.395172	99.3684
1250.000000	77.470146	99.5727
1265.000000	77.588722	99.8586
1280.000000	77.694000	99.9674
1315.000000	77.947403	100.5013
1320.000000	77.982391	100.6557
1340.000000	78.104546	100.8931
1360.000000	78.218895	101.1562
1380.000000	78.349152	101.4738
1400.000000	78.452026	101.7791
1430.000000	78.597923	102.2498
1450.000000	78.689789	102.6979
