* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jun 14, 2020 8:51:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Starfield L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	90.8288	-175.38
20.3000	90.8235	-175.70
20.6000	90.8239	-175.93
20.9000	90.8337	-176.13
21.2000	90.8577	-176.36
21.4000	90.8763	-176.57
21.8000	90.9090	-177.09
22.0000	90.9186	-177.41
22.4000	90.9193	-178.12
22.7000	90.8994	-178.61
23.0000	90.8690	-179.02
23.3000	90.8410	-179.35
23.6000	90.8205	-179.62
24.0000	90.8080	-179.98
24.3000	90.8039	179.66
24.7000	90.7869	179.07
25.0000	90.7546	178.63
25.4000	90.6894	178.21
25.8000	90.6261	178.15
26.2000	90.6148	178.40
26.5000	90.6590	178.57
26.9000	90.7729	178.51
27.2000	90.8673	178.10
27.6000	90.9531	177.15
28.0000	90.9538	176.09
28.5000	90.8672	175.28
29.0000	90.8051	175.27
29.5000	90.8525	175.39
30.0000	90.9368	174.88
30.4000	90.9441	174.09
30.7000	90.8951	173.56
31.1000	90.7926	173.25
31.5000	90.7137	173.41
32.0000	90.7102	173.72
32.5000	90.7573	173.43
33.0000	90.7320	172.68
33.5000	90.6190	172.22
34.0000	90.5287	172.41
34.5000	90.5565	172.63
35.0000	90.6437	172.16
35.5000	90.6657	171.05
36.0000	90.5789	170.02
36.5000	90.4516	169.62
37.0000	90.3828	169.74
37.5000	90.3994	169.82
38.2000	90.4574	169.33
38.7000	90.4515	168.73
39.5000	90.3693	168.18
40.0000	90.3283	168.21
40.6000	90.3227	168.27
41.2000	90.3332	168.09
41.8000	90.3194	167.79
42.5000	90.2891	167.54
43.1000	90.2817	167.25
43.7000	90.2564	166.76
44.4000	90.1809	166.31
45.0000	90.1374	166.21
45.5000	90.1330	166.02
46.2000	90.0992	165.50
46.8000	90.0315	165.28
47.5000	90.0087	165.26
48.2000	89.9897	164.73
48.7000	89.9039	164.34
49.4000	89.7826	164.60
50.0000	89.7932	164.72
50.8000	89.7090	163.58
51.5000	89.4167	163.86
52.2000	89.4316	165.97
53.0000	89.8690	165.49
53.8000	89.8922	162.14
54.5000	89.5949	161.06
55.2000	89.4885	161.59
56.0000	89.5166	161.41
57.0000	89.4562	161.46
58.0000	89.5493	161.56
59.0000	89.5198	160.86
60.0000	89.4297	160.91
60.8000	89.3826	160.95
61.5000	89.3465	160.99
62.2000	89.3328	160.96
63.0000	89.3303	160.70
64.0000	89.3057	160.13
65.0000	89.2495	159.73
66.0000	89.2234	159.43
67.0000	89.1443	159.00
68.0000	89.0552	159.28
69.0000	89.0702	159.31
70.0000	89.0175	158.83
71.0000	88.9475	158.70
72.0000	88.9198	158.42
73.0000	88.8675	158.21
74.0000	88.8612	158.11
75.0000	88.7954	157.85
76.2000	88.7568	158.49
77.5000	88.7507	157.82
78.8000	88.6048	157.75
80.0000	88.5363	157.06
81.2000	88.4269	156.78
82.5000	88.4380	156.67
83.8000	88.4492	156.02
85.0000	88.4009	156.91
86.2000	88.4193	156.31
87.5000	88.2626	157.34
88.5000	88.0360	154.97
90.0000	87.4733	162.35
91.2000	88.4368	158.38
92.5000	87.8570	155.67
93.8000	87.9855	155.11
95.0000	87.8909	155.15
96.2000	87.9402	154.73
97.5000	87.8271	155.55
98.8000	87.8569	155.54
100.0000	87.7442	155.21
101.5000	87.6427	155.19
103.0000	87.5901	154.92
104.4000	87.5781	154.66
106.0000	87.5321	154.81
107.5000	87.5042	154.68
109.0000	87.4156	154.56
110.6000	87.3714	154.80
112.0000	87.3083	154.43
113.8000	87.2772	154.73
115.0000	87.2285	154.14
117.2000	87.0009	154.35
118.0000	86.9707	154.44
120.6000	86.9078	154.17
122.0000	86.9259	154.55
124.1000	86.8840	154.48
125.0000	86.8822	154.28
126.5000	86.7669	154.01
128.0000	86.6617	154.08
131.5000	86.6713	154.60
132.0000	86.7035	154.34
134.0000	86.5994	154.17
136.0000	86.4129	154.35
138.0000	86.3787	154.29
140.0000	86.3715	154.67
143.0000	86.3103	154.58
145.0000	86.2390	154.23
147.5000	86.1141	154.54
150.0000	85.9774	154.65
152.5000	86.0001	154.56
155.0000	85.9490	154.60
157.5000	85.9022	154.72
160.0000	85.8957	155.32
162.5000	85.7538	154.65
165.0000	85.7115	155.46
167.5000	85.6885	155.14
170.0000	85.6296	155.58
172.5000	85.5370	155.70
175.0000	85.4584	155.55
177.5000	85.4111	155.77
180.0000	85.2017	155.04
182.5000	85.2788	155.89
185.0000	85.2222	156.47
187.5000	85.1326	156.38
190.0000	85.0615	156.38
192.5000	85.0265	156.71
195.0000	84.9835	156.68
197.5000	84.9279	157.00
200.0000	84.8491	157.17
203.0000	84.7944	157.26
206.0000	84.7372	157.51
209.0000	84.6750	157.84
212.0000	84.6662	157.91
214.0000	84.5667	158.06
218.0000	84.5329	158.24
220.0000	84.4608	158.55
224.0000	84.4384	158.78
227.0000	84.4232	158.76
230.0000	84.3497	159.19
233.0000	84.3118	159.51
236.0000	84.2667	159.63
240.0000	84.2172	159.71
243.0000	84.1561	160.04
247.0000	84.1184	160.29
250.0000	84.0783	160.51
254.0000	83.9877	160.75
258.0000	83.9417	161.20
262.0000	83.8951	161.47
265.0000	83.8524	161.66
269.0000	83.7701	161.83
272.0000	83.7627	161.70
276.0000	83.7191	162.51
280.0000	83.7087	162.89
285.0000	83.6290	163.38
290.0000	83.5769	163.54
295.0000	83.5420	164.11
300.0000	83.5177	164.38
304.0000	83.4421	164.56
307.0000	83.3921	164.88
311.0000	83.3983	165.03
315.0000	83.3246	165.09
320.0000	83.3160	165.79
325.0000	83.2500	166.26
330.0000	83.2086	166.42
335.0000	83.0759	166.82
340.0000	83.1278	167.32
345.0000	83.0652	167.64
350.0000	83.0511	167.97
355.0000	83.0186	168.25
360.0000	82.9899	168.75
365.0000	82.9575	169.01
370.0000	82.9274	169.48
375.0000	82.9104	169.81
382.0000	82.8668	170.25
387.0000	82.8110	170.65
395.0000	82.7980	171.11
400.0000	82.7721	171.57
406.0000	82.7167	171.93
412.0000	82.6910	172.34
418.0000	82.6449	172.77
425.0000	82.6496	173.21
431.0000	82.6187	173.68
437.0000	82.5931	174.09
444.0000	82.5729	174.59
450.0000	82.5754	174.95
455.0000	82.5650	175.26
462.0000	82.5393	175.68
468.0000	82.5120	176.02
475.0000	82.4966	176.43
482.0000	82.4588	176.79
487.0000	82.4586	177.08
494.0000	82.4456	177.40
500.0000	82.4213	177.80
508.0000	82.4043	178.41
515.0000	82.3811	178.98
522.0000	82.3726	179.33
530.0000	82.3538	179.87
538.0000	82.3306	-179.65
545.0000	82.3109	-179.13
552.0000	82.3045	-178.70
560.0000	82.2902	-178.13
570.0000	82.2719	-177.55
580.0000	82.2526	-176.84
590.0000	82.2455	-176.20
600.0000	82.2403	-175.37
608.0000	82.2182	-175.00
615.0000	82.2149	-174.50
622.0000	82.2155	-174.03
