* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 27, 2022 11:54:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: chu R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	108.288	215.8840
20.299999	108.308	215.1917
20.600000	108.323	214.4400
20.900000	108.329	213.6437
21.200001	108.321	212.8429
21.400000	108.311	212.3353
21.799999	108.285	211.4113
22.000000	108.274	210.9953
22.400000	108.271	210.2108
22.700001	108.285	209.5885
23.000000	108.307	208.8671
23.299999	108.326	208.0385
23.600000	108.331	207.1562
24.000000	108.311	206.0474
24.299999	108.289	205.3883
24.700001	108.285	204.7790
25.000000	108.322	204.4088
25.400000	108.433	203.7414
25.799999	108.572	202.5560
26.200001	108.666	200.8027
26.500000	108.672	199.3172
26.900000	108.580	197.5213
27.200001	108.457	196.5942
27.600000	108.276	196.0909
28.000000	108.150	196.2603
28.500000	108.127	196.7492
29.000000	108.202	196.8436
29.500000	108.281	196.4172
30.000000	108.318	195.7871
30.400000	108.326	195.3232
30.700001	108.329	195.0138
31.100000	108.335	194.6079
31.500000	108.342	194.1665
32.000000	108.345	193.5476
32.500000	108.339	192.8795
33.000000	108.325	192.1826
33.500000	108.302	191.4676
34.000000	108.270	190.7668
34.500000	108.234	190.1191
35.000000	108.201	189.5277
35.500000	108.177	188.9581
36.000000	108.156	188.3811
36.500000	108.136	187.8017
37.000000	108.113	187.2485
37.500000	108.089	186.7435
38.200001	108.060	186.1180
38.700001	108.043	185.7116
39.500000	108.027	185.0793
40.000000	108.020	184.6610
40.599998	108.010	184.1057
41.200001	107.989	183.5068
41.799999	107.953	182.9349
42.500000	107.902	182.3889
43.099998	107.864	182.0176
43.700001	107.838	181.6776
44.400002	107.819	181.2737
45.000000	107.806	180.9131
45.500000	107.795	180.6185
46.200001	107.779	180.2784
46.799999	107.778	180.0794
47.500000	107.808	179.7943
48.200001	107.843	179.2120
48.700001	107.840	178.6360
49.400002	107.777	177.8957
50.000000	107.691	177.5406
50.799999	107.590	177.4286
51.500000	107.533	177.4216
52.200001	107.496	177.3295
53.000000	107.457	177.0595
53.799999	107.403	176.6687
54.500000	107.343	176.3270
55.200001	107.281	176.0185
56.000000	107.217	175.6605
57.000000	107.145	175.1441
58.000000	107.067	174.6095
59.000000	106.993	174.2562
60.000000	106.966	174.0346
60.799999	106.974	173.7143
61.500000	106.975	173.3175
62.200001	106.962	172.9224
63.000000	106.937	172.5547
64.000000	106.904	172.2040
65.000000	106.870	171.9142
66.000000	106.829	171.6475
67.000000	106.780	171.4169
68.000000	106.729	171.2370
69.000000	106.683	171.0727
70.000000	106.641	170.9086
71.000000	106.608	170.7535
72.000000	106.586	170.5645
73.000000	106.565	170.2915
74.000000	106.532	169.9778
75.000000	106.486	169.6928
76.199997	106.424	169.4025
77.500000	106.359	169.1146
78.800003	106.299	168.7948
80.000000	106.244	168.4630
81.199997	106.186	168.1398
82.500000	106.124	167.8662
83.800003	106.069	167.6605
85.000000	106.023	167.4780
86.199997	105.973	167.2875
87.500000	105.910	167.1289
88.500000	105.863	167.0752
90.000000	105.813	167.0165
91.199997	105.786	166.8734
92.500000	105.750	166.6325
93.800003	105.703	166.4070
95.000000	105.658	166.2660
96.199997	105.619	166.1881
97.500000	105.588	166.1365
98.800003	105.563	166.0501
100.000000	105.532	165.9103
101.500000	105.468	165.7532
103.000000	105.390	165.7376
104.400002	105.328	165.7927
106.000000	105.271	165.8292
107.500000	105.228	165.8320
109.000000	105.193	165.8035
110.599998	105.156	165.7264
112.000000	105.120	165.6234
113.800003	105.064	165.4519
115.000000	105.022	165.3321
117.199997	104.943	165.1617
118.000000	104.916	165.1265
120.599998	104.834	165.1268
122.000000	104.789	165.1728
124.099998	104.706	165.2641
125.000000	104.666	165.3131
126.500000	104.601	165.3965
128.000000	104.547	165.4628
131.500000	104.492	165.5320
132.000000	104.491	165.5323
134.000000	104.488	165.5060
136.000000	104.475	165.4013
138.000000	104.437	165.2432
140.000000	104.388	165.1268
143.000000	104.320	165.0944
145.000000	104.271	165.1884
147.500000	104.210	165.3747
150.000000	104.160	165.4359
152.500000	104.112	165.3547
155.000000	104.059	165.3163
157.500000	104.008	165.3697
160.000000	103.960	165.4422
162.500000	103.915	165.5147
165.000000	103.875	165.6028
167.500000	103.833	165.7031
170.000000	103.783	165.8079
172.500000	103.724	165.9054
175.000000	103.666	165.9970
177.500000	103.622	166.0918
180.000000	103.595	166.1805
182.500000	103.575	166.2610
185.000000	103.553	166.3365
187.500000	103.525	166.4076
190.000000	103.495	166.4799
192.500000	103.463	166.5588
195.000000	103.430	166.6428
197.500000	103.398	166.7299
200.000000	103.368	166.8291
203.000000	103.336	166.9741
206.000000	103.305	167.1159
209.000000	103.270	167.2081
212.000000	103.232	167.2694
214.000000	103.208	167.3150
218.000000	103.157	167.4368
220.000000	103.131	167.5087
224.000000	103.083	167.6635
227.000000	103.052	167.7837
230.000000	103.023	167.9019
233.000000	102.996	168.0238
236.000000	102.968	168.1507
240.000000	102.925	168.3218
243.000000	102.891	168.4625
247.000000	102.846	168.6746
250.000000	102.814	168.8351
254.000000	102.774	169.0223
258.000000	102.737	169.1836
262.000000	102.700	169.3541
265.000000	102.673	169.5032
269.000000	102.638	169.7269
272.000000	102.611	169.9148
276.000000	102.573	170.2097
280.000000	102.539	170.5674
285.000000	102.513	171.0919
290.000000	102.513	171.6120
295.000000	102.533	171.9902
300.000000	102.563	172.1709
304.000000	102.580	172.1929
307.000000	102.584	172.1638
311.000000	102.578	172.1075
315.000000	102.563	172.0714
320.000000	102.538	172.0789
325.000000	102.510	172.1382
330.000000	102.482	172.2404
335.000000	102.454	172.3746
340.000000	102.426	172.5237
345.000000	102.399	172.6700
350.000000	102.375	172.8084
355.000000	102.353	172.9513
360.000000	102.334	173.1091
365.000000	102.314	173.2758
370.000000	102.293	173.4380
375.000000	102.274	173.5980
382.000000	102.249	173.8348
387.000000	102.232	174.0137
395.000000	102.207	174.2926
400.000000	102.193	174.4550
406.000000	102.177	174.6401
412.000000	102.162	174.8183
418.000000	102.146	174.9948
425.000000	102.127	175.2031
431.000000	102.111	175.3877
437.000000	102.096	175.5757
444.000000	102.079	175.7919
450.000000	102.066	175.9737
455.000000	102.057	176.1190
462.000000	102.044	176.3118
468.000000	102.032	176.4783
475.000000	102.017	176.6796
482.000000	102.003	176.8888
487.000000	101.994	177.0475
494.000000	101.980	177.2846
500.000000	101.968	177.4933
508.000000	101.954	177.7605
515.000000	101.944	177.9747
522.000000	101.935	178.1742
530.000000	101.926	178.3956
538.000000	101.918	178.6204
545.000000	101.911	178.8215
552.000000	101.904	179.0246
560.000000	101.897	179.2603
