* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2021 6:57:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ssp R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	43.952511	-105.9281
20.299999	44.046097	-106.7471
20.600000	44.132713	-107.5530
20.900000	44.214134	-108.3215
21.200001	44.293705	-109.0366
21.400000	44.347977	-109.4823
21.799999	44.463409	-110.3122
22.000000	44.526325	-110.7095
22.400000	44.664425	-111.5090
22.700001	44.776604	-112.1553
23.000000	44.890507	-112.8791
23.299999	44.997662	-113.6898
23.600000	45.090416	-114.5638
24.000000	45.183670	-115.7442
24.299999	45.232304	-116.5508
24.700001	45.282837	-117.4312
25.000000	45.325443	-117.9428
25.400000	45.405132	-118.5173
25.799999	45.512199	-119.1456
26.200001	45.627190	-119.9637
26.500000	45.702766	-120.7011
26.900000	45.777557	-121.7611
27.200001	45.815384	-122.5305
27.600000	45.852886	-123.4522
28.000000	45.891094	-124.2676
28.500000	45.947845	-125.2493
29.000000	46.001625	-126.2603
29.500000	46.041191	-127.2238
30.000000	46.076225	-128.0322
30.400000	46.113113	-128.5742
30.700001	46.148273	-128.9526
31.100000	46.201538	-129.4558
31.500000	46.256828	-129.9622
32.000000	46.325096	-130.5755
32.500000	46.394115	-131.1643
33.000000	46.462032	-131.7709
33.500000	46.520317	-132.4200
34.000000	46.561836	-133.0882
34.500000	46.585640	-133.7472
35.000000	46.590992	-134.3836
35.500000	46.578087	-134.9466
36.000000	46.561184	-135.3681
36.500000	46.568176	-135.7089
37.000000	46.608879	-136.2417
37.500000	46.644169	-137.2050
38.200001	46.568050	-138.8827
38.700001	46.419258	-139.5129
39.500000	46.295200	-138.8391
40.000000	46.419182	-138.2995
40.599998	46.683994	-138.7486
41.200001	46.878571	-140.4067
41.799999	46.938824	-142.2758
42.500000	46.944489	-143.7600
43.099998	46.997929	-144.5743
43.700001	47.102673	-145.3975
44.400002	47.241570	-146.5182
45.000000	47.353714	-147.4823
45.500000	47.450138	-148.1959
46.200001	47.611832	-149.1219
46.799999	47.769581	-150.0977
47.500000	47.901966	-151.6547
48.200001	47.899376	-153.2172
48.700001	47.823841	-153.8890
49.400002	47.702484	-153.9916
50.000000	47.646225	-153.6453
50.799999	47.630562	-153.1892
51.500000	47.632088	-152.9328
52.200001	47.642948	-152.8202
53.000000	47.657864	-153.0072
53.799999	47.646896	-153.4632
54.500000	47.624390	-153.8593
55.200001	47.622349	-154.1945
56.000000	47.665649	-154.6323
57.000000	47.768604	-155.4477
58.000000	47.869366	-156.5546
59.000000	47.915028	-157.6647
60.000000	47.910107	-158.4205
60.799999	47.898518	-158.7763
61.500000	47.891422	-159.0279
62.200001	47.886028	-159.3036
63.000000	47.881031	-159.6964
64.000000	47.877197	-160.3398
65.000000	47.875046	-161.1247
