* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 24, 2021 5:27:04 PM
* REW Settings:
*  C-weighting compensation: On
*  Target level: 75.0 dB
* Note: 
* Measurement: HiFiMan TWS800 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.798	53.1146
20.299999	80.836	52.5473
20.600000	80.870	52.0270
20.900000	80.903	51.5125
21.200001	80.934	51.0109
21.400000	80.954	50.6860
21.799999	80.994	50.0531
22.000000	81.014	49.7405
22.400000	81.054	49.1109
22.700001	81.086	48.6252
23.000000	81.118	48.1252
23.299999	81.146	47.6190
23.600000	81.169	47.1158
24.000000	81.196	46.4596
24.299999	81.216	45.9778
24.700001	81.246	45.3365
25.000000	81.270	44.8473
25.400000	81.301	44.1812
25.799999	81.330	43.5123
26.200001	81.355	42.8612
26.500000	81.375	42.3936
26.900000	81.401	41.7999
27.200001	81.422	41.3741
27.600000	81.451	40.8265
28.000000	81.481	40.2960
28.500000	81.515	39.6526
29.000000	81.548	39.0331
29.500000	81.580	38.4456
30.000000	81.613	37.8938
30.400000	81.641	37.4701
30.700001	81.662	37.1547
31.100000	81.690	36.7284
31.500000	81.715	36.2939
32.000000	81.740	35.7505
32.500000	81.759	35.2228
33.000000	81.777	34.7106
33.500000	81.794	34.1979
34.000000	81.812	33.6743
34.500000	81.832	33.1496
35.000000	81.854	32.6405
35.500000	81.878	32.1526
36.000000	81.904	31.6789
36.500000	81.934	31.2155
37.000000	81.962	30.7688
37.500000	81.986	30.3454
38.200001	82.012	29.7799
38.700001	82.023	29.3792
39.500000	82.026	28.7351
40.000000	82.027	28.3345
40.599998	82.035	27.8549
41.200001	82.050	27.3820
41.799999	82.067	26.9339
42.500000	82.087	26.4503
43.099998	82.106	26.0450
43.700001	82.124	25.6247
44.400002	82.141	25.1225
45.000000	82.149	24.7056
45.500000	82.156	24.3776
46.200001	82.170	23.9433
46.799999	82.184	23.5819
47.500000	82.201	23.1589
48.200001	82.212	22.7283
48.700001	82.214	22.4171
49.400002	82.212	21.9865
50.000000	82.214	21.6333
50.799999	82.227	21.1910
51.500000	82.243	20.8245
52.200001	82.259	20.4676
53.000000	82.272	20.0579
53.799999	82.280	19.6423
54.500000	82.287	19.2880
55.200001	82.297	18.9513
56.000000	82.308	18.5809
57.000000	82.315	18.1210
58.000000	82.315	17.6438
