* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 2 Mar, 2021 4:47:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 2 16:47:07
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 64.319, -176.824
10.293, 64.499, -178.679
10.443, 64.685, 178.796
10.595, 64.947, 175.445
10.749, 65.206, 171.926
10.905, 65.379, 169.191
11.064, 65.511, 166.747
11.225, 65.653, 164.081
11.388, 65.792, 161.364
11.554, 65.923, 158.850
11.722, 66.047, 156.493
11.892, 66.179, 154.230
12.065, 66.319, 152.044
12.241, 66.473, 149.791
12.419, 66.639, 147.491
12.599, 66.805, 145.149
12.782, 66.969, 142.729
12.968, 67.125, 140.150
13.157, 67.265, 137.493
13.348, 67.381, 134.794
13.543, 67.472, 132.105
13.740, 67.537, 129.445
13.939, 67.582, 126.902
14.142, 67.611, 124.490
14.348, 67.633, 122.247
14.557, 67.657, 120.141
14.768, 67.687, 118.163
14.983, 67.731, 116.260
15.201, 67.785, 114.395
15.422, 67.851, 112.530
15.646, 67.921, 110.648
15.874, 67.994, 108.751
16.105, 68.068, 106.842
16.339, 68.143, 104.934
16.577, 68.220, 103.015
16.818, 68.299, 101.072
17.063, 68.379, 99.072
17.311, 68.453, 96.992
17.563, 68.514, 94.835
17.818, 68.553, 92.622
18.077, 68.562, 90.425
18.340, 68.543, 88.334
18.607, 68.504, 86.414
18.877, 68.456, 84.705
19.152, 68.415, 83.198
19.431, 68.393, 81.803
19.713, 68.388, 80.417
20.000, 68.392, 78.969
20.291, 68.390, 77.446
20.586, 68.372, 75.901
20.885, 68.337, 74.427
21.189, 68.296, 73.103
21.497, 68.267, 71.917
21.810, 68.265, 70.758
22.127, 68.285, 69.477
22.449, 68.309, 67.971
22.776, 68.309, 66.258
23.107, 68.268, 64.478
23.443, 68.187, 62.824
23.784, 68.087, 61.435
24.130, 67.999, 60.310
24.481, 67.943, 59.302
24.837, 67.915, 58.224
25.198, 67.893, 56.986
25.565, 67.851, 55.655
25.937, 67.786, 54.388
26.314, 67.712, 53.297
26.697, 67.652, 52.353
27.085, 67.614, 51.408
27.479, 67.582, 50.339
27.879, 67.528, 49.176
28.284, 67.445, 48.083
28.696, 67.346, 47.206
29.113, 67.260, 46.531
29.537, 67.201, 45.882
29.966, 67.151, 45.090
30.402, 67.081, 44.165
30.844, 66.977, 43.283
31.293, 66.853, 42.608
31.748, 66.737, 42.124
32.210, 66.638, 41.673
32.678, 66.534, 41.140
33.154, 66.399, 40.615
33.636, 66.226, 40.344
34.125, 66.043, 40.523
34.621, 65.887, 41.150
35.125, 65.781, 42.077
35.636, 65.722, 43.181
36.154, 65.701, 44.474
36.680, 65.729, 46.061
37.214, 65.845, 47.985
37.755, 66.105, 50.015
38.304, 66.536, 51.613
38.861, 67.091, 52.119
