* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 19 Nov, 2020 3:35:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nov 19 15:35:57
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 65.548, 125.383
10.293, 65.619, 124.053
10.443, 65.693, 122.265
10.595, 65.789, 119.910
10.749, 65.877, 117.472
10.905, 65.917, 115.655
11.064, 65.934, 114.094
11.225, 65.960, 112.409
11.388, 65.988, 110.716
11.554, 66.020, 109.159
11.722, 66.056, 107.701
11.892, 66.101, 106.258
12.065, 66.153, 104.822
12.241, 66.208, 103.293
12.419, 66.264, 101.702
12.599, 66.307, 100.103
12.782, 66.338, 98.498
12.968, 66.353, 96.890
13.157, 66.355, 95.362
13.348, 66.345, 93.975
13.543, 66.336, 92.736
13.740, 66.334, 91.650
13.939, 66.354, 90.669
14.142, 66.398, 89.739
14.348, 66.472, 88.770
14.557, 66.564, 87.664
14.768, 66.669, 86.376
14.983, 66.766, 84.881
15.201, 66.845, 83.230
15.422, 66.894, 81.460
15.646, 66.907, 79.714
15.874, 66.892, 78.069
16.105, 66.853, 76.609
16.339, 66.812, 75.388
16.577, 66.783, 74.364
16.818, 66.779, 73.484
17.063, 66.808, 72.620
17.311, 66.861, 71.654
17.563, 66.926, 70.533
17.818, 66.988, 69.227
18.077, 67.030, 67.791
18.340, 67.044, 66.325
18.607, 67.033, 64.921
18.877, 67.003, 63.656
19.152, 66.968, 62.576
19.431, 66.941, 61.659
19.713, 66.932, 60.842
20.000, 66.940, 60.054
20.291, 66.963, 59.236
20.586, 66.993, 58.357
20.885, 67.021, 57.422
21.189, 67.043, 56.456
21.497, 67.058, 55.493
21.810, 67.066, 54.555
22.127, 67.071, 53.654
22.449, 67.074, 52.789
22.776, 67.079, 51.949
23.107, 67.085, 51.115
23.443, 67.093, 50.261
23.784, 67.098, 49.370
24.130, 67.095, 48.443
24.481, 67.081, 47.507
24.837, 67.055, 46.605
25.198, 67.024, 45.766
25.565, 66.995, 44.980
25.937, 66.972, 44.200
26.314, 66.953, 43.366
26.697, 66.927, 42.461
27.085, 66.885, 41.528
27.479, 66.826, 40.652
27.879, 66.757, 39.899
28.284, 66.692, 39.272
28.696, 66.639, 38.724
29.113, 66.597, 38.196
29.537, 66.561, 37.656
29.966, 66.528, 37.088
30.402, 66.491, 36.484
30.844, 66.439, 35.852
31.293, 66.363, 35.275
31.748, 66.265, 34.885
32.210, 66.165, 34.768
32.678, 66.087, 34.843
33.154, 66.033, 34.925
33.636, 65.973, 34.927
34.125, 65.875, 35.023
34.621, 65.749, 35.534
35.125, 65.643, 36.646
35.636, 65.612, 38.253
36.154, 65.683, 40.129
36.680, 65.877, 42.087
37.214, 66.227, 43.804
37.755, 66.724, 44.634
38.304, 67.272, 44.001
38.861, 67.722, 41.952
39.427, 67.987, 39.210
40.000, 68.072, 36.639
40.582, 68.059, 34.730
41.172, 68.021, 33.499
41.771, 68.003, 32.858
42.379, 68.060, 32.686
42.995, 68.248, 32.480
43.620, 68.528, 31.457
44.255, 68.771, 29.365
44.898, 68.887, 26.701
45.552, 68.881, 24.032
46.214, 68.782, 21.566
46.886, 68.597, 19.489
47.568, 68.373, 18.076
48.260, 68.184, 17.168
48.962, 68.030, 16.288
49.674, 67.859, 15.451
50.397, 67.688, 14.950
51.130, 67.561, 14.628
51.874, 67.461, 14.218
52.628, 67.358, 13.760
53.394, 67.244, 13.354
54.170, 67.121, 13.126
54.958, 67.013, 13.096
55.758, 66.916, 13.114
56.569, 66.816, 13.295
57.391, 66.748, 13.688
58.226, 66.713, 14.045
59.073, 66.682, 14.426
59.932, 66.671, 15.034
60.804, 66.714, 15.841
61.688, 66.830, 16.770
62.586, 67.071, 17.639
63.496, 67.433, 17.463
64.420, 67.696, 15.935
65.357, 67.816, 14.381
66.307, 67.918, 12.625
67.272, 67.867, 10.484
68.250, 67.717, 9.323
69.243, 67.657, 8.525
70.250, 67.595, 7.506
71.272, 67.524, 6.682
72.309, 67.462, 5.856
73.360, 67.358, 5.094
74.427, 67.244, 4.722
75.510, 67.152, 4.394
76.608, 67.052, 4.149
77.723, 66.987, 3.838
78.853, 66.893, 3.367
80.000, 66.816, 3.134
81.164, 66.751, 2.771
82.344, 66.679, 2.619
83.542, 66.628, 2.416
84.757, 66.549, 2.250
85.990, 66.482, 2.200
87.241, 66.408, 2.088
88.510, 66.356, 2.219
89.797, 66.349, 2.115
91.103, 66.320, 2.062
92.428, 66.326, 2.065
93.773, 66.313, 1.911
95.137, 66.292, 1.859
96.520, 66.273, 1.665
97.924, 66.239, 1.359
99.349, 66.196, 1.123
100.794, 66.164, 0.735
102.260, 66.092, 0.447
103.747, 66.034, 0.336
105.256, 65.966, 0.185
106.787, 65.919, 0.206
108.340, 65.869, 0.004
109.916, 65.834, -0.160
111.515, 65.759, -0.348
113.137, 65.724, -0.184
114.783, 65.690, -0.285
116.452, 65.639, -0.253
118.146, 65.594, -0.253
119.865, 65.542, -0.335
121.608, 65.481, -0.300
123.377, 65.449, -0.196
125.171, 65.432, -0.232
126.992, 65.392, -0.324
128.839, 65.345, -0.367
130.713, 65.316, -0.224
132.615, 65.307, -0.124
134.543, 65.289, -0.056
136.500, 65.245, -0.029
138.486, 65.197, 0.080
140.500, 65.153, 0.114
142.544, 65.123, 0.107
