* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 21-Feb-2022 17:17:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Hekili R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.970	-165.2645
20.299999	95.986	-165.6532
20.600000	96.000	-166.0368
20.900000	96.014	-166.4191
21.200001	96.025	-166.8023
21.400000	96.032	-167.0580
21.799999	96.043	-167.5672
22.000000	96.047	-167.8194
22.400000	96.054	-168.3173
22.700001	96.058	-168.6858
23.000000	96.062	-169.0518
23.299999	96.066	-169.4166
23.600000	96.070	-169.7805
24.000000	96.075	-170.2635
24.299999	96.078	-170.6228
24.700001	96.083	-171.0970
25.000000	96.087	-171.4485
25.400000	96.093	-171.9105
25.799999	96.098	-172.3637
26.200001	96.105	-172.8070
26.500000	96.109	-173.1332
26.900000	96.116	-173.5604
27.200001	96.120	-173.8749
27.600000	96.125	-174.2855
28.000000	96.129	-174.6855
28.500000	96.133	-175.1727
29.000000	96.135	-175.6516
29.500000	96.135	-176.1257
30.000000	96.131	-176.5915
30.400000	96.127	-176.9538
30.700001	96.122	-177.2186
31.100000	96.116	-177.5640
31.500000	96.110	-177.9037
32.000000	96.103	-178.3254
32.500000	96.096	-178.7476
33.000000	96.089	-179.1704
33.500000	96.081	-179.5898
34.000000	96.073	179.9992
34.500000	96.066	179.5985
35.000000	96.059	179.2061
35.500000	96.053	178.8189
36.000000	96.047	178.4362
36.500000	96.040	178.0597
37.000000	96.032	177.6911
37.500000	96.024	177.3307
38.200001	96.012	176.8373
38.700001	96.003	176.4890
39.500000	95.987	175.9329
40.000000	95.976	175.5880
40.599998	95.962	175.1823
41.200001	95.947	174.7868
41.799999	95.934	174.3977
42.500000	95.918	173.9471
43.099998	95.904	173.5657
43.700001	95.890	173.1934
44.400002	95.874	172.7723
45.000000	95.861	172.4193
45.500000	95.850	172.1260
46.200001	95.834	171.7139
46.799999	95.818	171.3635
47.500000	95.798	170.9662
48.200001	95.777	170.5792
48.700001	95.762	170.3036
49.400002	95.739	169.9177
50.000000	95.719	169.5919
50.799999	95.690	169.1653
51.500000	95.665	168.7948
52.200001	95.639	168.4299
53.000000	95.609	168.0233
53.799999	95.580	167.6187
54.500000	95.554	167.2621
55.200001	95.528	166.9091
56.000000	95.499	166.5143
57.000000	95.463	166.0308
58.000000	95.427	165.5559
59.000000	95.390	165.0922
60.000000	95.351	164.6478
60.799999	95.320	164.3049
61.500000	95.292	164.0115
62.200001	95.263	163.7234
63.000000	95.230	163.3979
64.000000	95.188	162.9960
65.000000	95.144	162.6066
66.000000	95.101	162.2277
67.000000	95.058	161.8528
68.000000	95.015	161.4833
69.000000	94.970	161.1243
70.000000	94.924	160.7809
71.000000	94.877	160.4522
72.000000	94.831	160.1339
73.000000	94.783	159.8257
74.000000	94.735	159.5322
75.000000	94.687	159.2558
76.199997	94.631	158.9402
77.500000	94.571	158.6092
78.800003	94.511	158.2914
80.000000	94.456	158.0147
81.199997	94.403	157.7495
82.500000	94.346	157.4671
83.800003	94.290	157.1902
85.000000	94.239	156.9377
86.199997	94.187	156.6928
87.500000	94.130	156.4395
88.500000	94.087	156.2504
90.000000	94.021	155.9817
91.199997	93.968	155.7820
92.500000	93.909	155.5753
93.800003	93.850	155.3804
95.000000	93.793	155.2190
96.199997	93.737	155.0790
97.500000	93.678	154.9531
98.800003	93.621	154.8562
100.000000	93.571	154.7892
101.500000	93.513	154.7238
103.000000	93.461	154.6688
104.400002	93.419	154.6224
106.000000	93.378	154.5643
107.500000	93.346	154.4911
109.000000	93.320	154.3920
110.599998	93.296	154.2335
112.000000	93.276	154.0271
113.800003	93.245	153.6735
115.000000	93.218	153.4022
117.199997	93.155	152.8745
