* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 24, 2022 3:19:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: S2 L Symbio
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	95.096115	-133.3024
20.600000	95.119148	-134.2936
20.900000	95.128456	-135.0782
21.200001	95.147881	-135.6965
21.400000	95.176277	-136.0319
21.799999	95.277435	-136.6645
22.000000	95.346085	-137.0314
22.400000	95.494980	-137.9571
22.700001	95.588898	-138.8164
23.000000	95.650528	-139.7320
23.299999	95.676399	-140.5959
23.600000	95.675484	-141.3173
24.000000	95.663826	-142.0097
24.299999	95.669060	-142.3981
24.700001	95.708054	-142.9207
25.000000	95.753372	-143.4134
25.400000	95.813660	-144.2166
25.799999	95.855438	-145.0520
26.200001	95.880959	-145.7527
26.500000	95.900391	-146.1553
26.900000	95.939095	-146.6105
27.200001	95.977852	-146.9795
27.600000	96.028702	-147.6028
28.000000	96.061676	-148.3631
28.500000	96.069656	-149.3330
29.000000	96.070190	-150.1486
29.500000	96.095291	-150.8607
30.000000	96.143021	-151.6511
30.400000	96.176971	-152.3613
30.700001	96.192238	-152.8862
31.100000	96.201363	-153.4998
31.500000	96.210411	-153.9930
32.000000	96.236504	-154.5462
32.500000	96.271469	-155.1767
33.000000	96.293915	-155.8739
33.500000	96.302612	-156.5083
34.000000	96.316055	-157.0650
34.500000	96.336517	-157.6821
35.000000	96.337532	-158.4081
35.500000	96.303024	-159.0579
36.000000	96.263885	-159.4291
36.500000	96.271408	-159.6187
37.000000	96.335014	-159.9726
37.500000	96.411240	-160.6724
38.200001	96.466217	-161.8782
38.700001	96.474762	-162.6206
39.500000	96.472061	-163.7336
40.000000	96.444595	-164.4607
40.599998	96.392998	-165.1360
41.200001	96.377380	-165.5261
41.799999	96.416351	-165.8985
42.500000	96.464645	-166.4769
43.099998	96.472816	-166.9098
43.700001	96.468422	-167.2842
44.400002	96.455391	-167.8777
45.000000	96.431984	-168.4568
45.500000	96.419365	-168.8738
46.200001	96.430252	-169.4388
46.799999	96.442352	-170.0361
47.500000	96.429947	-170.7498
48.200001	96.416389	-171.3379
48.700001	96.420517	-171.7451
49.400002	96.425797	-172.3282
50.000000	96.422241	-172.7156
50.799999	96.437546	-173.1577
51.500000	96.451828	-173.7948
52.200001	96.415512	-174.4259
53.000000	96.372650	-174.6705
53.799999	96.388878	-175.1261
54.500000	96.370605	-175.8970
55.200001	96.357887	-176.3142
56.000000	96.432442	-176.7384
57.000000	96.289963	-177.3577
58.000000	96.070587	-175.7702
59.000000	96.265869	-176.6818
60.000000	96.238838	-179.6171
60.799999	96.205246	-179.9301
61.500000	96.269028	-179.9509
62.200001	96.254463	179.5405
63.000000	96.165520	178.9626
64.000000	96.142265	178.3246
65.000000	96.171669	178.0125
66.000000	96.171890	177.7012
67.000000	96.075127	176.9839
68.000000	96.027573	176.3665
69.000000	96.052307	175.8519
70.000000	96.041298	175.6775
71.000000	96.017990	175.2994
72.000000	95.964493	174.4532
73.000000	95.925392	173.9998
74.000000	95.911819	173.7254
75.000000	95.850868	173.4065
76.199997	95.818436	172.8896
77.500000	95.803940	172.0646
78.800003	95.749451	171.7869
80.000000	95.741112	171.3038
81.199997	95.671936	170.8931
82.500000	95.651337	170.5100
83.800003	95.581886	169.8921
85.000000	95.560631	169.3137
86.199997	95.494217	168.8838
87.500000	95.458290	168.5168
88.500000	95.414948	168.2161
90.000000	95.384644	167.6555
91.199997	95.331955	167.3054
92.500000	95.292206	166.9258
93.800003	95.237640	166.5815
95.000000	95.195389	166.3015
96.199997	95.166771	165.8300
97.500000	95.089989	165.4468
98.800003	95.074921	165.2307
100.000000	95.022957	164.8073
101.500000	94.950798	164.7411
103.000000	94.894768	164.2076
104.400002	94.837288	163.6581
106.000000	94.775421	163.3516
107.500000	94.740158	163.0349
109.000000	94.656174	162.7427
110.599998	94.596512	162.3246
112.000000	94.547020	162.0210
113.800003	94.496254	161.6823
115.000000	94.422379	161.4416
117.199997	94.351479	161.1467
118.000000	94.285484	160.8844
120.599998	94.194061	160.0818
122.000000	94.124557	160.2975
124.099998	94.035736	160.3011
125.000000	94.011749	160.0307
126.500000	93.931221	159.7322
128.000000	93.916748	159.6922
131.500000	93.819069	159.0637
132.000000	93.787193	159.0662
134.000000	93.695847	158.7424
136.000000	93.629700	158.7197
138.000000	93.550255	158.4196
140.000000	93.481926	158.1966
143.000000	93.379730	157.9594
145.000000	93.296814	157.8048
147.500000	93.217224	157.6499
150.000000	93.109009	157.4162
152.500000	93.037292	157.1449
155.000000	92.940781	157.1736
157.500000	92.840324	157.0549
160.000000	92.742371	156.9869
162.500000	92.674736	156.9218
165.000000	92.601013	156.9480
167.500000	92.519821	156.9552
170.000000	92.429840	156.9797
172.500000	92.358490	156.7789
175.000000	92.300804	156.7246
177.500000	92.235939	156.8456
180.000000	92.158875	156.7723
182.500000	92.093231	156.8526
185.000000	92.000542	156.7333
187.500000	91.946716	156.7462
190.000000	91.876335	156.7084
192.500000	91.816650	156.8594
195.000000	91.734940	156.7413
197.500000	91.663033	156.9611
200.000000	91.627815	156.8670
203.000000	91.557312	156.5427
206.000000	91.458328	157.0138
209.000000	91.362534	157.0067
212.000000	91.282326	157.2341
214.000000	91.234138	157.1601
218.000000	91.112984	157.5018
220.000000	91.070473	157.4072
224.000000	90.974365	157.6988
227.000000	90.947258	157.8241
230.000000	90.831329	157.9329
233.000000	90.759979	158.2252
236.000000	90.711365	158.4344
240.000000	90.671410	158.5956
243.000000	90.559326	158.9502
247.000000	90.461449	159.3299
250.000000	90.421028	159.5209
254.000000	90.352509	159.6437
258.000000	90.285431	160.0167
262.000000	90.244530	160.2728
265.000000	90.208725	160.4111
269.000000	90.137787	160.6158
272.000000	90.068535	160.9071
276.000000	90.018738	161.1687
280.000000	89.949753	161.4264
285.000000	89.859047	161.6991
290.000000	89.798576	162.2421
295.000000	89.729156	162.5322
300.000000	89.665390	162.8808
304.000000	89.598984	163.2503
307.000000	89.565994	163.5135
311.000000	89.518700	163.7785
315.000000	89.481033	164.1788
320.000000	89.431503	164.5464
325.000000	89.383736	164.8694
330.000000	89.350365	165.2137
335.000000	89.281281	165.5302
340.000000	89.206024	166.0001
345.000000	89.156357	166.7428
350.000000	89.153580	167.3266
355.000000	89.111794	167.5997
360.000000	89.076202	167.9966
365.000000	89.023834	168.6461
370.000000	88.974548	168.8593
375.000000	88.965530	169.1730
382.000000	88.901016	169.1466
387.000000	88.897675	169.3795
395.000000	88.769791	170.0951
400.000000	88.779793	169.8930
406.000000	88.726219	171.4813
412.000000	88.751343	171.3230
418.000000	88.695946	171.8099
425.000000	88.769173	172.7335
431.000000	88.730743	172.8581
437.000000	88.751266	172.8621
444.000000	88.660400	174.2441
450.000000	88.630981	173.5483
455.000000	88.680267	175.1383
462.000000	88.565857	175.2245
468.000000	88.698273	175.0120
475.000000	88.735825	175.2130
482.000000	88.626785	176.5513
487.000000	88.610504	176.6960
494.000000	88.563866	177.2454
500.000000	88.581932	177.5269
508.000000	88.530144	177.8170
515.000000	88.560028	178.4408
522.000000	88.596237	178.2657
530.000000	88.556137	179.3712
538.000000	88.595207	179.0916
