* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 24, 2022 3:25:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: S2 R Azla
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	95.281601	-135.8602
20.600000	95.323395	-136.5468
20.900000	95.361511	-137.1136
21.200001	95.406433	-137.6767
21.400000	95.440842	-138.0840
21.799999	95.509834	-139.0154
22.000000	95.538597	-139.5323
22.400000	95.576141	-140.5923
22.700001	95.587250	-141.3170
23.000000	95.592995	-141.9272
23.299999	95.605423	-142.4254
23.600000	95.634331	-142.8676
24.000000	95.701134	-143.5196
24.299999	95.761864	-144.1312
24.700001	95.834961	-145.1075
25.000000	95.873367	-145.8759
25.400000	95.902634	-146.8042
25.799999	95.923141	-147.5271
26.200001	95.953873	-148.0887
26.500000	95.986961	-148.4896
26.900000	96.034828	-149.0971
27.200001	96.064133	-149.6272
27.600000	96.085686	-150.3804
28.000000	96.090630	-151.0999
28.500000	96.095367	-151.8735
29.000000	96.120750	-152.5768
29.500000	96.162422	-153.3396
30.000000	96.195923	-154.1848
30.400000	96.207352	-154.8524
30.700001	96.209457	-155.3087
31.100000	96.212326	-155.8457
31.500000	96.224426	-156.3368
32.000000	96.254555	-156.9776
32.500000	96.287598	-157.6977
33.000000	96.305550	-158.4346
33.500000	96.305443	-159.0875
34.000000	96.300316	-159.6358
34.500000	96.303375	-160.1693
35.000000	96.315178	-160.7985
35.500000	96.326584	-161.5390
36.000000	96.331123	-162.2927
36.500000	96.331680	-162.9412
37.000000	96.335899	-163.4397
37.500000	96.347534	-163.8327
38.200001	96.370125	-164.3740
38.700001	96.383179	-164.8564
39.500000	96.385757	-165.8460
40.000000	96.374084	-166.5035
40.599998	96.359070	-167.1639
41.200001	96.363533	-167.6589
41.799999	96.389259	-168.1424
42.500000	96.412125	-168.8546
43.099998	96.405228	-169.5005
43.700001	96.388130	-170.0317
44.400002	96.383408	-170.5059
45.000000	96.390160	-170.9109
45.500000	96.389145	-171.3163
46.200001	96.367805	-171.9843
46.799999	96.347244	-172.5859
47.500000	96.346588	-173.2544
48.200001	96.359146	-173.7912
48.700001	96.361916	-174.0446
49.400002	96.353851	-174.4165
50.000000	96.327965	-174.9996
50.799999	96.282082	-175.8801
51.500000	96.305267	-176.3255
52.200001	96.346825	-176.6783
53.000000	96.270233	-176.8952
53.799999	96.205833	-177.2997
54.500000	96.214470	-178.7966
55.200001	96.183952	-179.6707
56.000000	96.321381	-178.4023
57.000000	96.189606	-179.6472
58.000000	94.740211	-179.2061
59.000000	95.074440	-175.5823
60.000000	96.144524	177.8605
60.799999	96.091881	176.3533
61.500000	96.098053	178.1537
62.200001	96.131767	177.8206
63.000000	95.928551	176.3640
64.000000	95.942223	176.0844
65.000000	96.005386	175.5144
66.000000	95.914055	175.3975
67.000000	95.858879	174.6810
68.000000	95.873352	174.3263
69.000000	95.847633	173.6689
70.000000	95.788261	173.4130
71.000000	95.805946	172.4370
72.000000	95.682899	172.2837
73.000000	95.758621	172.4095
74.000000	95.716805	170.9120
75.000000	95.550507	170.8984
76.199997	95.640762	170.8852
77.500000	95.535660	169.4917
78.800003	95.423584	169.9606
80.000000	95.553802	169.3217
81.199997	95.452377	167.9846
82.500000	95.326370	168.4724
83.800003	95.406746	167.8841
85.000000	95.308685	166.9241
86.199997	95.259048	166.8179
87.500000	95.227859	166.2356
88.500000	95.177002	165.8849
90.000000	95.091095	165.3486
91.199997	95.055786	165.0831
92.500000	95.034294	164.8029
93.800003	94.997696	164.3666
95.000000	94.930031	163.8459
96.199997	94.879311	163.5164
97.500000	94.807022	163.2928
98.800003	94.755043	162.9722
100.000000	94.711868	162.6105
101.500000	94.674973	162.1339
103.000000	94.592583	161.8299
104.400002	94.533760	161.4269
106.000000	94.460075	161.0641
107.500000	94.400696	160.8392
109.000000	94.338989	160.4201
110.599998	94.276192	160.0742
112.000000	94.206726	159.7156
113.800003	94.124153	159.4572
115.000000	94.064178	159.5021
117.199997	93.929573	159.0851
118.000000	93.941528	158.8783
120.599998	93.952850	158.7666
122.000000	93.816986	158.3732
124.099998	93.764732	158.1733
125.000000	93.749115	157.8747
126.500000	93.706154	157.9627
128.000000	93.581070	157.3922
131.500000	93.447639	156.8626
132.000000	93.437454	156.9036
134.000000	93.352684	156.7342
136.000000	93.300941	156.6369
138.000000	93.203758	156.4362
140.000000	93.117798	156.0399
143.000000	93.026344	155.8481
145.000000	92.937386	155.7087
147.500000	92.814697	155.3901
150.000000	92.756378	155.3519
152.500000	92.664146	155.0501
155.000000	92.575668	155.0724
157.500000	92.454819	154.8441
160.000000	92.404449	154.8186
162.500000	92.274307	154.7391
