* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 2 Mar, 2021 4:45:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 2 16:45:39
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 64.476, -174.303
10.293, 64.675, -176.165
10.443, 64.880, -178.713
10.595, 65.167, 177.886
10.749, 65.446, 174.298
10.905, 65.630, 171.473
11.064, 65.767, 168.927
11.225, 65.912, 166.167
11.388, 66.054, 163.360
11.554, 66.184, 160.766
11.722, 66.307, 158.336
11.892, 66.437, 156.007
12.065, 66.575, 153.762
12.241, 66.728, 151.455
12.419, 66.891, 149.107
12.599, 67.054, 146.723
12.782, 67.214, 144.272
12.968, 67.365, 141.678
13.157, 67.499, 139.030
13.348, 67.609, 136.368
13.543, 67.696, 133.746
13.740, 67.759, 131.183
13.939, 67.807, 128.759
14.142, 67.844, 126.478
14.348, 67.880, 124.365
14.557, 67.923, 122.370
14.768, 67.978, 120.474
14.983, 68.047, 118.612
15.201, 68.127, 116.745
15.422, 68.217, 114.832
15.646, 68.308, 112.859
15.874, 68.398, 110.830
16.105, 68.483, 108.748
16.339, 68.560, 106.628
16.577, 68.630, 104.472
16.818, 68.691, 102.282
17.063, 68.740, 100.052
17.311, 68.772, 97.797
17.563, 68.783, 95.543
17.818, 68.771, 93.331
18.077, 68.736, 91.232
18.340, 68.686, 89.309
18.607, 68.631, 87.592
18.877, 68.584, 86.082
19.152, 68.559, 84.730
19.431, 68.565, 83.430
19.713, 68.597, 82.074
20.000, 68.646, 80.584
20.291, 68.697, 78.927
20.586, 68.735, 77.120
20.885, 68.750, 75.226
21.189, 68.737, 73.332
21.497, 68.698, 71.524
21.810, 68.642, 69.869
22.127, 68.581, 68.397
22.449, 68.527, 67.091
22.776, 68.491, 65.891
23.107, 68.475, 64.709
23.443, 68.473, 63.463
23.784, 68.473, 62.114
24.130, 68.463, 60.685
24.481, 68.434, 59.248
24.837, 68.390, 57.885
25.198, 68.342, 56.637
25.565, 68.299, 55.477
25.937, 68.267, 54.343
26.314, 68.239, 53.178
26.697, 68.207, 51.975
27.085, 68.165, 50.770
27.479, 68.114, 49.604
27.879, 68.057, 48.496
28.284, 67.996, 47.447
28.696, 67.930, 46.471
29.113, 67.864, 45.591
29.537, 67.807, 44.804
29.966, 67.765, 44.039
30.402, 67.736, 43.198
30.844, 67.702, 42.230
31.293, 67.646, 41.196
31.748, 67.565, 40.218
32.210, 67.471, 39.386
32.678, 67.381, 38.693
33.154, 67.301, 38.069
33.636, 67.231, 37.445
34.125, 67.162, 36.790
34.621, 67.087, 36.102
35.125, 66.997, 35.430
35.636, 66.889, 34.877
36.154, 66.777, 34.536
36.680, 66.683, 34.370
37.214, 66.610, 34.231
37.755, 66.534, 34.061
38.304, 66.438, 34.009
38.861, 66.336, 34.279
39.427, 66.263, 34.878
40.000, 66.237, 35.695
40.582, 66.267, 36.677
41.172, 66.384, 37.712
41.771, 66.606, 38.409
42.379, 66.886, 38.318
42.995, 67.137, 37.386
43.620, 67.304, 35.938
44.255, 67.374, 34.366
44.898, 67.362, 33.015
45.552, 67.307, 32.132
46.214, 67.261, 31.694
46.886, 67.242, 31.502
47.568, 67.246, 31.512
48.260, 67.295, 31.743
48.962, 67.413, 31.951
49.674, 67.576, 31.844
50.397, 67.749, 31.431
51.130, 67.933, 30.808
51.874, 68.137, 29.845
52.628, 68.333, 28.367
53.394, 68.475, 26.475
54.170, 68.551, 24.434
54.958, 68.569, 22.401
55.758, 68.536, 20.520
56.569, 68.480, 18.829
57.391, 68.393, 17.162
58.226, 68.240, 15.764
59.073, 68.091, 14.947
59.932, 67.999, 14.117
60.804, 67.871, 13.049
61.688, 67.711, 12.335
62.586, 67.588, 11.768
63.496, 67.455, 11.210
64.420, 67.334, 11.000
65.357, 67.253, 10.902
66.307, 67.187, 10.970
67.272, 67.165, 11.132
68.250, 67.166, 11.247
69.243, 67.205, 11.152
70.250, 67.234, 10.645
71.272, 67.250, 9.692
72.309, 67.128, 8.350
73.360, 66.970, 8.375
74.427, 67.053, 8.134
75.510, 67.050, 6.846
76.608, 66.990, 6.102
77.723, 66.935, 5.455
78.853, 66.872, 5.059
80.000, 66.807, 4.656
81.164, 66.728, 4.349
82.344, 66.654, 3.998
83.542, 66.573, 3.624
84.757, 66.496, 3.275
85.990, 66.425, 2.957
87.241, 66.355, 2.695
88.510, 66.287, 2.488
89.797, 66.209, 2.306
91.103, 66.126, 2.266
92.428, 66.062, 2.246
93.773, 66.000, 2.182
95.137, 65.948, 2.188
96.520, 65.914, 2.174
97.924, 65.885, 2.176
99.349, 65.884, 2.042
100.794, 65.834, 1.687
102.260, 65.779, 1.623
