* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 19 Nov, 2020 3:39:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nov 19 15:39:03
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 65.694, 124.512
10.293, 65.725, 123.313
10.443, 65.758, 121.717
10.595, 65.815, 119.654
10.749, 65.879, 117.517
10.905, 65.941, 115.916
11.064, 66.005, 114.496
11.225, 66.076, 112.819
11.388, 66.151, 111.015
11.554, 66.220, 109.237
11.722, 66.284, 107.462
11.892, 66.339, 105.694
12.065, 66.383, 103.933
12.241, 66.417, 102.174
12.419, 66.440, 100.443
12.599, 66.453, 98.834
12.782, 66.459, 97.321
12.968, 66.463, 95.889
13.157, 66.468, 94.556
13.348, 66.477, 93.346
13.543, 66.497, 92.197
13.740, 66.529, 91.097
13.939, 66.575, 89.991
14.142, 66.630, 88.858
14.348, 66.693, 87.653
14.557, 66.756, 86.359
14.768, 66.813, 84.970
14.983, 66.855, 83.516
15.201, 66.881, 82.037
15.422, 66.887, 80.566
15.646, 66.877, 79.178
15.874, 66.859, 77.891
16.105, 66.840, 76.723
16.339, 66.833, 75.635
16.577, 66.839, 74.561
16.818, 66.860, 73.439
17.063, 66.886, 72.186
17.311, 66.903, 70.797
17.563, 66.898, 69.318
17.818, 66.861, 67.830
18.077, 66.792, 66.492
18.340, 66.710, 65.420
18.607, 66.638, 64.649
18.877, 66.601, 64.131
19.152, 66.623, 63.702
19.431, 66.701, 63.105
19.713, 66.808, 62.171
20.000, 66.909, 60.862
20.291, 66.973, 59.277
20.586, 66.982, 57.618
20.885, 66.939, 56.122
21.189, 66.870, 54.961
21.497, 66.810, 54.150
21.810, 66.784, 53.541
22.127, 66.795, 52.925
22.449, 66.821, 52.165
22.776, 66.832, 51.277
23.107, 66.814, 50.417
23.443, 66.776, 49.772
23.784, 66.747, 49.417
24.130, 66.760, 49.237
24.481, 66.826, 48.974
24.837, 66.922, 48.389
25.198, 67.006, 47.416
25.565, 67.044, 46.185
25.937, 67.025, 44.929
26.314, 66.964, 43.840
26.697, 66.887, 42.981
27.085, 66.813, 42.285
27.479, 66.747, 41.642
27.879, 66.678, 41.005
28.284, 66.599, 40.404
28.696, 66.508, 39.903
29.113, 66.413, 39.545
29.537, 66.321, 39.335
29.966, 66.233, 39.272
30.402, 66.153, 39.369
30.844, 66.085, 39.653
31.293, 66.036, 40.153
31.748, 66.019, 40.903
32.210, 66.057, 41.893
32.678, 66.183, 42.970
33.154, 66.410, 43.810
33.636, 66.709, 44.030
34.125, 67.016, 43.449
34.621, 67.272, 42.189
35.125, 67.444, 40.541
35.636, 67.530, 38.766
36.154, 67.533, 37.064
36.680, 67.461, 35.636
37.214, 67.340, 34.715
37.755, 67.220, 34.389
38.304, 67.144, 34.493
38.861, 67.118, 34.788
39.427, 67.134, 35.261
40.000, 67.221, 35.938
40.582, 67.420, 36.459
41.172, 67.688, 36.264
41.771, 67.921, 35.287
42.379, 68.060, 34.125
42.995, 68.167, 33.385
43.620, 68.352, 32.896
44.255, 68.637, 31.858
44.898, 68.916, 29.719
45.552, 69.065, 26.763
46.214, 69.047, 23.776
46.886, 68.924, 21.295
47.568, 68.757, 19.329
48.260, 68.562, 17.814
48.962, 68.364, 16.843
49.674, 68.210, 16.240
50.397, 68.085, 15.655
51.130, 67.946, 15.184
51.874, 67.821, 15.067
52.628, 67.758, 15.040
53.394, 67.731, 14.676
54.170, 67.676, 13.926
54.958, 67.551, 13.100
55.758, 67.373, 12.616
56.569, 67.202, 12.638
57.391, 67.085, 12.991
58.226, 67.027, 13.429
59.073, 66.999, 13.892
59.932, 66.995, 14.573
60.804, 67.037, 15.553
61.688, 67.163, 16.861
62.586, 67.471, 18.014
63.496, 67.882, 17.485
64.420, 68.105, 15.435
65.357, 68.151, 13.442
66.307, 68.135, 11.381
67.272, 67.997, 9.422
68.250, 67.858, 8.331
69.243, 67.841, 7.136
70.250, 67.771, 5.173
71.272, 67.512, 3.954
72.309, 67.349, 4.547
73.360, 67.409, 4.640
74.427, 67.375, 3.957
75.510, 67.294, 3.645
76.608, 67.204, 3.227
77.723, 67.093, 3.022
78.853, 67.021, 2.774
80.000, 66.935, 2.391
81.164, 66.851, 2.149
82.344, 66.772, 1.952
83.542, 66.703, 1.847
84.757, 66.644, 1.689
85.990, 66.580, 1.512
87.241, 66.517, 1.379
88.510, 66.463, 1.345
89.797, 66.426, 1.311
91.103, 66.376, 1.334
92.428, 66.333, 1.415
93.773, 66.269, 1.520
95.137, 66.237, 1.769
96.520, 66.245, 1.741
97.924, 66.266, 1.489
99.349, 66.290, 0.892
100.794, 66.233, 0.418
102.260, 66.193, 0.366
103.747, 66.152, 0.337
105.256, 66.105, 0.222
106.787, 66.038, 0.083
108.340, 65.982, -0.034
109.916, 65.936, -0.294
111.515, 65.897, -0.348
113.137, 65.855, -0.473
114.783, 65.816, -0.393
116.452, 65.766, -0.452
118.146, 65.705, -0.455
119.865, 65.663, -0.509
121.608, 65.623, -0.548
123.377, 65.591, -0.499
125.171, 65.569, -0.379
126.992, 65.539, -0.422
128.839, 65.472, -0.299
130.713, 65.452, -0.279
132.615, 65.403, -0.322
134.543, 65.370, -0.200
136.500, 65.335, -0.168
138.486, 65.301, -0.057
140.500, 65.273, -0.090
142.544, 65.240, -0.079
144.617, 65.204, -0.023
146.721, 65.179, 0.171
148.855, 65.156, 0.321
151.020, 65.131, 0.426
153.217, 65.101, 0.532
155.445, 65.077, 0.656
157.706, 65.052, 0.758
160.000, 65.025, 0.851
162.327, 65.004, 0.978
164.688, 64.989, 1.080
167.084, 64.965, 1.132
169.514, 64.934, 1.257
171.980, 64.920, 1.482
174.481, 64.906, 1.637
177.019, 64.884, 1.766
179.594, 64.859, 1.939
182.206, 64.851, 2.081
184.856, 64.837, 2.225
187.545, 64.818, 2.384
190.273, 64.810, 2.501
193.041, 64.799, 2.646
195.849, 64.780, 2.912
198.697, 64.739, 3.068
201.587, 64.733, 3.279
204.520, 64.749, 3.385
207.494, 64.743, 3.609
210.512, 64.726, 3.782
213.574, 64.722, 3.967
216.681, 64.723, 4.187
219.833, 64.715, 4.436
223.030, 64.709, 4.655
226.274, 64.710, 4.882
229.565, 64.710, 5.102
232.905, 64.715, 5.393
236.292, 64.728, 5.633
239.729, 64.753, 5.896
243.216, 64.770, 6.057
246.754, 64.803, 6.244
250.343, 64.834, 6.334
253.984, 64.862, 6.400
257.678, 64.889, 6.379
261.426, 64.904, 6.325
265.229, 64.896, 6.314
269.087, 64.884, 6.363
273.001, 64.883, 6.512
276.972, 64.900, 6.647
281.000, 64.904, 6.733
285.088, 64.893, 6.789
289.234, 64.879, 7.039
293.441, 64.902, 7.258
297.710, 64.930, 7.425
302.040, 64.938, 7.524
306.433, 64.949, 7.585
310.890, 64.978, 7.671
315.412, 64.977, 7.735
320.000, 64.991, 7.921
324.655, 65.011, 8.021
329.377, 65.036, 8.076
