* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: May 24, 2020 5:01:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony IER-Z1R R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	90.1105	-158.82
20.3000	90.1533	-159.30
20.6000	90.2038	-159.75
20.9000	90.2607	-160.22
21.2000	90.3209	-160.78
21.4000	90.3545	-161.20
21.8000	90.3976	-162.08
22.0000	90.4065	-162.51
22.4000	90.4078	-163.26
22.7000	90.4029	-163.66
23.0000	90.4074	-163.95
23.3000	90.4303	-164.21
23.6000	90.4673	-164.51
24.0000	90.5245	-165.04
24.3000	90.5614	-165.56
24.7000	90.5907	-166.31
25.0000	90.5979	-166.84
25.4000	90.6000	-167.47
25.8000	90.6030	-168.00
26.2000	90.6142	-168.49
26.5000	90.6264	-168.87
26.9000	90.6410	-169.38
27.2000	90.6510	-169.75
27.6000	90.6668	-170.21
28.0000	90.6859	-170.66
28.5000	90.7153	-171.28
29.0000	90.7380	-171.95
29.5000	90.7496	-172.64
30.0000	90.7503	-173.25
30.4000	90.7501	-173.71
30.7000	90.7494	-174.03
31.1000	90.7487	-174.44
31.5000	90.7496	-174.83
32.0000	90.7537	-175.29
32.5000	90.7657	-175.77
33.0000	90.7797	-176.28
33.5000	90.7888	-176.82
34.0000	90.7892	-177.37
34.5000	90.7880	-177.89
35.0000	90.7821	-178.37
35.5000	90.7749	-178.79
36.0000	90.7718	-179.15
36.5000	90.7770	-179.51
37.0000	90.7839	-179.93
37.5000	90.7814	179.62
38.2000	90.7561	179.07
38.7000	90.7404	178.78
39.5000	90.7382	178.27
40.0000	90.7328	177.89
40.6000	90.7176	177.45
41.2000	90.7145	177.02
41.8000	90.7219	176.47
42.5000	90.7086	175.71
43.1000	90.6794	175.13
43.7000	90.6540	174.66
44.4000	90.6314	174.20
45.0000	90.6257	173.91
45.5000	90.6382	173.65
46.2000	90.6468	173.14
46.8000	90.6168	172.79
47.5000	90.6010	172.78
48.2000	90.6494	172.60
48.7000	90.6646	172.09
49.4000	90.5907	171.45
50.0000	90.5089	171.43
50.8000	90.5013	171.49
51.5000	90.5123	171.04
52.2000	90.4755	170.50
53.0000	90.4445	170.07
53.8000	90.4538	169.39
54.5000	90.4206	168.46
55.2000	90.3214	167.81
56.0000	90.2435	167.77
57.0000	90.2770	167.44
58.0000	90.2407	166.77
59.0000	90.2288	166.37
60.0000	90.1710	165.72
60.8000	90.1387	165.64
61.5000	90.1585	165.14
62.2000	90.0844	164.42
63.0000	89.9908	164.49
64.0000	90.0470	164.04
65.0000	89.9104	163.26
66.0000	89.9142	163.69
67.0000	89.9304	162.53
68.0000	89.7815	162.58
69.0000	89.8684	162.35
70.0000	89.7314	161.25
71.0000	89.6416	161.89
72.0000	89.7252	161.31
73.0000	89.6134	160.44
74.0000	89.5327	160.53
75.0000	89.5629	160.41
76.2000	89.5549	159.31
77.5000	89.4090	159.22
78.8000	89.4369	158.69
80.0000	89.3212	158.67
81.2000	89.3678	158.04
82.5000	89.1774	157.84
83.8000	89.2622	157.39
85.0000	89.1097	156.38
86.2000	88.9943	156.35
87.5000	88.9776	156.75
88.5000	89.0236	156.20
90.0000	88.9334	155.96
91.2000	88.9135	155.28
92.5000	88.7289	155.13
93.8000	88.7302	155.48
95.0000	88.7149	154.43
96.2000	88.5810	154.76
97.5000	88.7062	153.75
98.8000	88.4298	154.33
100.0000	88.7586	153.76
101.5000	88.2209	153.03
103.0000	88.4975	153.40
104.4000	88.1977	153.03
106.0000	88.2010	152.72
107.5000	88.1042	152.45
109.0000	88.0808	152.02
110.6000	87.9328	151.45
112.0000	87.9824	151.31
113.8000	88.0103	151.96
115.0000	87.9251	150.64
117.2000	87.6813	150.68
118.0000	87.4791	150.87
120.6000	87.5988	152.53
122.0000	87.7452	151.37
124.1000	87.6869	151.00
125.0000	87.5961	151.84
126.5000	87.4837	152.43
128.0000	87.2676	152.25
131.5000	86.9035	150.28
132.0000	86.9146	149.96
134.0000	86.9658	149.01
136.0000	87.0276	149.49
138.0000	86.8173	149.34
140.0000	86.7378	150.12
143.0000	86.6309	148.90
145.0000	86.6158	148.58
147.5000	86.5086	148.90
150.0000	86.4125	148.35
152.5000	86.2183	148.26
155.0000	86.1947	148.86
