* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 28, 2022 1:51:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	95.359550	-136.7277
20.600000	95.426140	-137.5023
20.900000	95.483124	-138.2460
21.200001	95.532135	-139.0430
21.400000	95.559479	-139.6031
21.799999	95.601257	-140.7468
22.000000	95.617134	-141.3043
22.400000	95.645874	-142.3445
22.700001	95.673096	-143.0424
23.000000	95.710533	-143.6902
23.299999	95.758965	-144.3276
23.600000	95.814445	-144.9962
24.000000	95.885773	-145.9752
24.299999	95.927200	-146.7593
24.700001	95.958771	-147.8016
25.000000	95.967705	-148.5241
25.400000	95.972504	-149.3654
25.799999	95.986603	-150.0962
26.200001	96.019325	-150.8123
26.500000	96.053223	-151.3966
26.900000	96.099091	-152.2585
27.200001	96.126495	-152.9425
27.600000	96.149361	-153.8298
28.000000	96.161278	-154.6260
28.500000	96.176041	-155.4857
29.000000	96.199760	-156.3089
29.500000	96.223618	-157.1968
30.000000	96.234879	-158.1272
30.400000	96.236145	-158.8440
30.700001	96.237450	-159.3517
31.100000	96.245026	-160.0063
31.500000	96.259644	-160.6766
32.000000	96.278862	-161.5672
32.500000	96.288216	-162.4740
33.000000	96.287697	-163.3134
33.500000	96.286690	-164.0621
34.000000	96.290985	-164.7735
34.500000	96.296387	-165.5015
35.000000	96.295570	-166.2417
35.500000	96.287796	-166.9520
36.000000	96.279602	-167.6116
36.500000	96.277145	-168.2465
37.000000	96.279419	-168.9028
37.500000	96.279343	-169.5992
38.200001	96.264557	-170.5843
38.700001	96.245583	-171.2420
39.500000	96.216812	-172.2152
40.000000	96.202751	-172.8151
40.599998	96.186348	-173.5285
41.200001	96.170685	-174.2029
41.799999	96.158386	-174.8479
42.500000	96.142776	-175.6216
43.099998	96.119858	-176.3002
43.700001	96.090286	-176.9435
44.400002	96.060463	-177.6374
45.000000	96.041595	-178.2299
45.500000	96.024323	-178.7382
46.200001	95.990501	-179.4314
46.799999	95.958481	-179.9706
47.500000	95.930283	179.4157
48.200001	95.903984	178.7459
48.700001	95.876106	178.2761
49.400002	95.831657	177.7244
50.000000	95.805084	177.2754
50.799999	95.779198	176.5056
51.500000	95.745270	175.7786
52.200001	95.712746	175.2013
53.000000	95.687889	174.6566
53.799999	95.652527	174.1321
54.500000	95.610146	173.6793
55.200001	95.557846	173.1956
56.000000	95.489059	172.7065
57.000000	95.436867	172.0389
58.000000	95.363037	171.0070
59.000000	95.280899	170.5384
60.000000	95.290741	170.1201
60.799999	95.243622	169.4821
61.500000	95.169250	169.1306
62.200001	95.130951	168.8337
63.000000	95.105202	168.2822
64.000000	95.040146	167.7341
65.000000	94.985146	167.3588
66.000000	94.925941	166.7791
67.000000	94.863152	166.2465
68.000000	94.805328	165.8163
69.000000	94.741074	165.4184
70.000000	94.684845	164.9544
71.000000	94.634010	164.4352
72.000000	94.577370	164.0554
73.000000	94.527206	163.7195
74.000000	94.462090	163.2615
75.000000	94.388878	162.9766
76.199997	94.329590	162.6762
77.500000	94.246994	162.0979
78.800003	94.179192	161.5157
80.000000	94.112396	161.3510
81.199997	94.049400	161.1115
82.500000	93.954086	160.4760
83.800003	93.897751	160.0846
85.000000	93.828445	159.8130
86.199997	93.747833	159.4444
87.500000	93.673782	159.0726
88.500000	93.627045	158.9200
90.000000	93.540031	158.5926
91.199997	93.482460	158.2283
92.500000	93.408150	157.9512
93.800003	93.344353	157.7219
95.000000	93.281311	157.4839
96.199997	93.224182	157.2928
97.500000	93.141434	156.9770
98.800003	93.072929	156.7572
100.000000	93.017960	156.5553
101.500000	92.940712	156.3638
103.000000	92.867706	156.0826
104.400002	92.792603	155.9131
106.000000	92.704109	155.7389
107.500000	92.631332	155.4572
109.000000	92.563713	155.2756
110.599998	92.485062	155.1246
112.000000	92.424385	155.0011
113.800003	92.338623	154.8243
115.000000	92.272209	154.6752
117.199997	92.169395	154.4883
118.000000	92.125969	154.4019
120.599998	92.026505	154.2216
122.000000	91.939812	154.0692
124.099998	91.864143	153.9708
125.000000	91.821014	153.9076
126.500000	91.764259	153.8553
128.000000	91.697983	153.7996
131.500000	91.558792	153.6057
132.000000	91.533852	153.5877
134.000000	91.450676	153.5327
136.000000	91.371826	153.4722
138.000000	91.286888	153.4167
140.000000	91.208313	153.3423
143.000000	91.096710	153.2785
145.000000	91.020874	153.2814
147.500000	90.932510	153.2664
150.000000	90.834991	153.3015
152.500000	90.746933	153.2650
155.000000	90.654381	153.2575
157.500000	90.572319	153.2820
160.000000	90.493408	153.3535
162.500000	90.401962	153.4052
165.000000	90.319359	153.3975
167.500000	90.237968	153.4901
170.000000	90.154686	153.5474
172.500000	90.081772	153.5803
175.000000	90.008110	153.7206
177.500000	89.924118	153.6992
180.000000	89.912148	153.7831
182.500000	89.779724	154.0240
185.000000	89.717270	154.0372
187.500000	89.639999	154.1747
190.000000	89.577049	154.2450
192.500000	89.505333	154.4442
195.000000	89.441757	154.5118
197.500000	89.372520	154.6581
200.000000	89.308777	154.7986
203.000000	89.233994	154.9291
206.000000	89.156853	155.1334
209.000000	89.091202	155.2686
212.000000	89.006424	155.4732
214.000000	88.962677	155.6445
218.000000	88.869499	155.8061
220.000000	88.821564	156.0141
224.000000	88.730209	156.2036
227.000000	88.671913	156.3926
230.000000	88.602905	156.6238
233.000000	88.540588	156.8089
236.000000	88.473297	157.0900
240.000000	88.404686	157.2087
243.000000	88.334404	157.5991
247.000000	88.253761	157.8699
250.000000	88.191521	158.1318
254.000000	88.117126	158.4113
258.000000	88.032913	158.7113
262.000000	87.961403	159.0363
265.000000	87.891098	159.3174
269.000000	87.823051	159.7191
272.000000	87.758194	160.0584
276.000000	87.674377	160.5110
280.000000	87.579971	160.9872
285.000000	87.475441	161.7948
290.000000	87.417007	162.7346
295.000000	87.444740	164.0561
300.000000	87.533699	165.2343
304.000000	87.554337	164.8529
307.000000	87.594307	164.8672
311.000000	87.565147	164.7770
315.000000	87.555649	164.5873
320.000000	87.475662	164.8381
325.000000	87.421745	164.8043
330.000000	87.358948	164.9946
335.000000	87.287415	165.3316
340.000000	87.237930	165.6351
345.000000	87.184219	165.9503
350.000000	87.128754	166.2418
355.000000	87.073555	166.5983
360.000000	87.016685	167.1979
365.000000	86.975975	167.3163
370.000000	86.938339	167.6328
375.000000	86.897583	168.0477
382.000000	86.828194	168.5585
387.000000	86.793060	168.8810
395.000000	86.730110	169.5400
400.000000	86.701546	169.9408
406.000000	86.658188	170.3452
412.000000	86.618790	170.7975
418.000000	86.569290	171.2562
425.000000	86.543770	171.7563
431.000000	86.503242	172.2323
437.000000	86.471054	172.6538
444.000000	86.440048	173.1885
450.000000	86.405556	173.5878
455.000000	86.394600	174.0099
462.000000	86.354492	174.5040
468.000000	86.330925	174.9129
475.000000	86.306931	175.4252
482.000000	86.264099	175.9103
487.000000	86.260452	176.2753
494.000000	86.231903	176.7679
500.000000	86.207916	177.2202
508.000000	86.185524	177.7714
515.000000	86.164825	178.2113
522.000000	86.139229	178.7382
530.000000	86.121765	179.2536
538.000000	86.108055	179.8122
545.000000	86.087837	-179.7222
552.000000	86.072914	-179.2224
560.000000	86.055611	-178.7337
570.000000	86.039169	-178.0158
580.000000	86.020782	-177.3528
590.000000	86.013840	-176.6709
600.000000	85.958206	-175.9733
608.000000	85.984818	-175.4813
615.000000	85.977753	-174.9782
622.000000	85.968842	-174.5522
630.000000	85.970108	-174.0428
640.000000	85.969376	-173.4343
650.000000	85.961876	-172.7601
660.000000	85.965469	-172.0401
670.000000	85.946274	-171.5047
680.000000	85.952362	-170.8542
690.000000	85.949585	-170.1838
700.000000	85.953629	-169.5512
710.000000	85.957870	-168.9472
720.000000	85.978966	-168.1573
730.000000	85.972099	-167.6278
740.000000	85.989777	-166.9805
750.000000	85.995811	-166.4144
762.000000	86.005783	-165.5858
775.000000	86.028732	-164.7963
788.000000	86.059967	-163.9798
800.000000	86.078537	-163.2127
812.000000	86.108063	-162.4087
825.000000	86.142128	-161.5571
838.000000	86.170486	-160.7742
850.000000	86.214935	-160.0277
862.000000	86.256836	-159.3167
875.000000	86.307465	-158.4948
885.000000	86.352150	-157.8642
900.000000	86.427872	-156.9599
912.000000	86.475540	-156.3269
925.000000	86.543602	-155.5330
938.000000	86.609291	-154.7764
950.000000	86.675705	-154.1637
962.000000	86.751617	-153.4666
975.000000	86.834381	-152.8062
988.000000	86.914871	-152.1873
1000.000000	87.008003	-151.6319
1015.000000	87.113373	-150.9909
1030.000000	87.226303	-150.3481
1044.000000	87.330971	-149.7799
1060.000000	87.450150	-149.2535
1075.000000	87.573204	-148.7933
1090.000000	87.695259	-148.3662
1106.000000	87.817146	-148.0328
1120.000000	87.934715	-147.7007
1138.000000	88.082153	-147.4094
1150.000000	88.170479	-147.1870
1172.000000	88.332291	-146.9988
1180.000000	88.395470	-146.9482
1206.000000	88.577240	-146.8618
1220.000000	88.667923	-146.8514
1241.000000	88.804016	-146.8968
1250.000000	88.854530	-146.9398
1265.000000	88.935120	-147.0354
1280.000000	89.017509	-147.0988
1315.000000	89.164749	-147.4785
1320.000000	89.174797	-147.4780
1340.000000	89.240288	-147.7390
1360.000000	89.283920	-147.8884
1380.000000	89.315842	-148.1203
1400.000000	89.349533	-148.0505
1430.000000	89.389893	-147.9177
1450.000000	89.425400	-147.8127
1475.000000	89.464798	-147.6884
1500.000000	89.498062	-147.6286
1525.000000	89.555779	-147.4368
1550.000000	89.596909	-147.2795
1575.000000	89.635445	-147.0879
1600.000000	89.668777	-146.9174
1625.000000	89.707275	-146.7028
1650.000000	89.744514	-146.4368
1675.000000	89.777916	-146.1857
1700.000000	89.826675	-145.8742
1725.000000	89.867081	-145.6090
1750.000000	89.915833	-145.3097
1775.000000	89.967514	-145.0446
1800.000000	90.013664	-144.6683
1825.000000	90.069656	-144.4817
1850.000000	90.111984	-144.2282
1875.000000	90.163414	-143.9804
1900.000000	90.215805	-143.6988
1925.000000	90.260727	-143.4455
1950.000000	90.318611	-143.1821
1975.000000	90.361977	-142.8889
2000.000000	90.418457	-142.6398
2030.000000	90.484535	-142.3052
2060.000000	90.543449	-141.9642
2090.000000	90.611183	-141.6104
2120.000000	90.679001	-141.2556
2140.000000	90.726089	-141.0467
2180.000000	90.824844	-140.5885
2200.000000	90.870422	-140.3815
2240.000000	90.971756	-139.9229
2270.000000	91.057251	-139.5586
2300.000000	91.143875	-139.2790
2330.000000	91.223495	-138.9512
2360.000000	91.317955	-138.6763
2400.000000	91.444778	-138.3291
2430.000000	91.540604	-138.0259
2470.000000	91.668961	-137.7498
2500.000000	91.767570	-137.5080
2540.000000	91.907692	-137.2412
2580.000000	92.048981	-137.0008
2620.000000	92.203041	-136.8451
2650.000000	92.311172	-136.7015
2690.000000	92.467850	-136.6221
2720.000000	92.585861	-136.6078
2760.000000	92.743248	-136.5593
2800.000000	92.907303	-136.6712
2850.000000	93.114784	-136.8383
2900.000000	93.324974	-137.1564
2950.000000	93.533997	-137.5734
3000.000000	93.742943	-138.1149
3040.000000	93.904350	-138.6676
3070.000000	94.024673	-139.1677
3110.000000	94.179001	-139.8709
3150.000000	94.319992	-140.6609
