* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2021 2:33:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KB Ear KS2 R Aug 25
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.632	179.5440
20.299999	90.619	179.1505
20.600000	90.600	178.7402
20.900000	90.588	178.3333
21.200001	90.557	177.9521
21.400000	90.542	177.7161
21.799999	90.529	177.2726
22.000000	90.527	177.0544
22.400000	90.516	176.6005
22.700001	90.520	176.2383
23.000000	90.524	175.8664
23.299999	90.515	175.5033
23.600000	90.500	175.1636
24.000000	90.477	174.7606
24.299999	90.459	174.4913
24.700001	90.449	174.1521
25.000000	90.451	173.8862
25.400000	90.444	173.4848
25.799999	90.435	173.0185
26.200001	90.417	172.5163
26.500000	90.396	172.1512
26.900000	90.362	171.7186
27.200001	90.331	171.4427
27.600000	90.292	171.1192
28.000000	90.274	170.8013
28.500000	90.245	170.3681
29.000000	90.217	169.9130
29.500000	90.187	169.4746
30.000000	90.165	169.0529
30.400000	90.149	168.7117
30.700001	90.135	168.4523
31.100000	90.116	168.1124
31.500000	90.093	167.7896
32.000000	90.067	167.4111
32.500000	90.044	167.0438
33.000000	90.012	166.6719
33.500000	89.982	166.2899
34.000000	89.957	165.8985
34.500000	89.930	165.5088
35.000000	89.906	165.1359
35.500000	89.881	164.7800
36.000000	89.856	164.4237
36.500000	89.846	164.0617
37.000000	89.830	163.7150
37.500000	89.802	163.3978
38.200001	89.761	162.9642
38.700001	89.724	162.6334
39.500000	89.650	162.1160
40.000000	89.593	161.8237
40.599998	89.565	161.4742
41.200001	89.538	161.1033
41.799999	89.511	160.7358
42.500000	89.479	160.3313
43.099998	89.447	159.9827
43.700001	89.414	159.6332
44.400002	89.383	159.2566
45.000000	89.349	158.9459
45.500000	89.321	158.6631
46.200001	89.288	158.2491
46.799999	89.252	157.9413
47.500000	89.211	157.6279
48.200001	89.177	157.2720
48.700001	89.139	157.0034
49.400002	89.068	156.6795
50.000000	89.023	156.4263
50.799999	88.992	156.0298
51.500000	88.957	155.6784
52.200001	88.921	155.3825
53.000000	88.877	155.0358
53.799999	88.821	154.6378
54.500000	88.780	154.3329
