* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 18, 2021 10:04:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TRN TA2 L Nov 18
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.827	-131.1763
20.299999	84.888	-131.6608
20.600000	84.948	-132.1295
20.900000	85.021	-132.5997
21.200001	85.078	-133.0906
21.400000	85.119	-133.4343
21.799999	85.208	-134.1469
22.000000	85.249	-134.5008
22.400000	85.308	-135.1572
22.700001	85.360	-135.5698
23.000000	85.421	-135.9041
23.299999	85.482	-136.1947
23.600000	85.554	-136.4978
24.000000	85.661	-137.0138
24.299999	85.737	-137.5230
24.700001	85.828	-138.3304
25.000000	85.879	-138.9544
25.400000	85.913	-139.6955
25.799999	85.939	-140.2667
26.200001	85.979	-140.7164
26.500000	86.022	-141.0483
26.900000	86.088	-141.5598
27.200001	86.130	-142.0061
27.600000	86.173	-142.6429
28.000000	86.214	-143.2509
28.500000	86.250	-143.9067
29.000000	86.296	-144.4851
29.500000	86.349	-145.0636
30.000000	86.409	-145.6690
30.400000	86.455	-146.1577
30.700001	86.487	-146.5196
31.100000	86.529	-146.9971
31.500000	86.569	-147.4752
32.000000	86.619	-148.0822
32.500000	86.665	-148.6991
33.000000	86.693	-149.3149
33.500000	86.718	-149.9105
34.000000	86.745	-150.4677
34.500000	86.775	-150.9894
35.000000	86.813	-151.5024
35.500000	86.852	-152.0351
36.000000	86.886	-152.5883
36.500000	86.931	-153.1404
37.000000	86.970	-153.6706
37.500000	86.996	-154.1757
38.200001	87.022	-154.8581
38.700001	87.032	-155.3393
39.500000	87.037	-156.0995
40.000000	87.026	-156.5602
40.599998	87.049	-157.0984
41.200001	87.072	-157.6348
41.799999	87.096	-158.1739
42.500000	87.119	-158.7906
43.099998	87.132	-159.3043
43.700001	87.144	-159.8101
44.400002	87.167	-160.3816
45.000000	87.175	-160.8549
45.500000	87.182	-161.2535
46.200001	87.203	-161.8239
46.799999	87.213	-162.3006
47.500000	87.221	-162.8322
48.200001	87.229	-163.3657
48.700001	87.222	-163.7466
49.400002	87.194	-164.2474
50.000000	87.181	-164.6392
50.799999	87.195	-165.1535
51.500000	87.208	-165.6362
52.200001	87.214	-166.1339
53.000000	87.204	-166.6696
53.799999	87.190	-167.1879
54.500000	87.190	-167.6484
55.200001	87.190	-168.0641
56.000000	87.199	-168.4971
57.000000	87.196	-169.1581
58.000000	87.161	-169.8247
59.000000	87.139	-170.3363
60.000000	87.136	-170.8319
60.799999	87.126	-171.2647
61.500000	87.108	-171.6502
62.200001	87.091	-171.9990
63.000000	87.090	-172.3937
64.000000	87.084	-172.9532
65.000000	87.054	-173.3881
66.000000	87.044	-173.8251
67.000000	87.035	-174.3605
68.000000	87.012	-174.7800
69.000000	86.985	-175.2329
70.000000	86.940	-175.6676
71.000000	86.915	-176.0717
72.000000	86.882	-176.5127
73.000000	86.848	-176.8711
74.000000	86.843	-177.2634
75.000000	86.828	-177.6521
76.199997	86.801	-178.0412
77.500000	86.761	-178.5037
78.800003	86.720	-178.9287
80.000000	86.673	-179.3320
81.199997	86.638	-179.7549
82.500000	86.593	179.7966
83.800003	86.552	179.4034
85.000000	86.525	179.0801
86.199997	86.494	178.7233
87.500000	86.455	178.3831
88.500000	86.422	178.1188
90.000000	86.359	177.7729
91.199997	86.313	177.4293
92.500000	86.265	177.1297
93.800003	86.222	176.7817
95.000000	86.188	176.5682
96.199997	86.164	176.3163
97.500000	86.131	176.0659
98.800003	86.068	175.7654
100.000000	86.024	175.7986
101.500000	85.979	175.2133
103.000000	85.919	175.0752
104.400002	85.874	174.6423
106.000000	85.836	174.3887
107.500000	85.776	174.1404
109.000000	85.720	173.9223
110.599998	85.641	173.6685
112.000000	85.588	173.6746
113.800003	85.529	173.2127
115.000000	85.484	173.2537
117.199997	85.432	172.8251
118.000000	85.406	172.7647
120.599998	85.314	172.6205
122.000000	85.263	172.3051
124.099998	85.196	172.1827
125.000000	85.172	172.1158
126.500000	85.143	172.0842
128.000000	85.075	171.7891
131.500000	84.928	171.6862
132.000000	84.915	171.6279
134.000000	84.836	171.5088
136.000000	84.796	171.4126
138.000000	84.711	171.2859
140.000000	84.631	171.1288
143.000000	84.538	171.0637
145.000000	84.477	171.0313
147.500000	84.384	170.9358
150.000000	84.309	170.8787
152.500000	84.234	170.8987
155.000000	84.170	170.8735
157.500000	84.104	170.9311
160.000000	84.029	170.8999
162.500000	83.958	170.7801
165.000000	83.888	170.9127
167.500000	83.808	170.9686
170.000000	83.709	171.0234
172.500000	83.570	171.0195
