* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.530
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 31, 2022 3:32:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Dunu Titan S L 3 Jan 31
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	74.704	-153.4308
20.299999	74.771	-152.9237
20.600000	74.921	-152.8322
20.900000	75.110	-153.3949
21.200001	75.242	-154.5344
21.400000	75.292	-155.4216
21.799999	75.310	-157.1154
22.000000	75.289	-157.7578
22.400000	75.228	-158.4837
22.700001	75.230	-158.6918
23.000000	75.277	-158.8742
23.299999	75.334	-159.1911
23.600000	75.384	-159.6381
24.000000	75.415	-160.2718
24.299999	75.417	-160.6099
24.700001	75.436	-160.8157
25.000000	75.477	-160.9012
25.400000	75.549	-161.1576
25.799999	75.616	-161.7007
26.200001	75.642	-162.3853
26.500000	75.634	-162.8296
26.900000	75.612	-163.2193
27.200001	75.599	-163.4057
27.600000	75.601	-163.6834
28.000000	75.617	-164.1388
28.500000	75.583	-164.8225
29.000000	75.514	-165.1955
29.500000	75.483	-165.1551
30.000000	75.543	-165.2256
30.400000	75.611	-165.6995
30.700001	75.636	-166.2654
31.100000	75.621	-167.0154
31.500000	75.571	-167.4794
32.000000	75.542	-167.6153
32.500000	75.592	-167.7952
33.000000	75.639	-168.4678
33.500000	75.614	-169.3073
34.000000	75.550	-169.6790
34.500000	75.545	-169.6064
35.000000	75.628	-169.7765
35.500000	75.692	-170.5516
36.000000	75.656	-171.3993
36.500000	75.590	-171.6547
37.000000	75.591	-171.4443
37.500000	75.666	-171.5342
38.200001	75.707	-172.5753
38.700001	75.622	-173.1849
39.500000	75.516	-173.0437
40.000000	75.536	-173.0304
40.599998	75.597	-173.6450
41.200001	75.572	-174.4195
41.799999	75.511	-174.7970
42.500000	75.483	-174.8290
43.099998	75.512	-174.9344
43.700001	75.555	-175.3885
44.400002	75.558	-176.2268
45.000000	75.487	-176.7011
45.500000	75.437	-176.7564
46.200001	75.446	-176.7503
46.799999	75.473	-176.9715
47.500000	75.501	-177.3499
48.200001	75.528	-178.1084
48.700001	75.469	-178.8684
49.400002	75.254	-179.1289
50.000000	75.179	-178.1616
50.799999	75.405	-177.7303
51.500000	75.507	-179.1877
52.200001	75.383	179.8786
53.000000	75.310	179.9796
53.799999	75.268	179.4407
54.500000	75.150	179.6016
55.200001	75.217	-179.5688
56.000000	75.410	179.5851
57.000000	75.250	178.0162
58.000000	75.154	178.1212
59.000000	75.053	177.4390
60.000000	74.987	178.3383
60.799999	75.137	178.1120
61.500000	75.126	177.0388
62.200001	75.010	176.7361
63.000000	74.993	177.1182
64.000000	75.089	176.9835
65.000000	75.115	176.1813
66.000000	75.015	175.5814
67.000000	74.972	175.7905
68.000000	74.986	175.3987
69.000000	74.875	174.9873
70.000000	74.801	175.2861
71.000000	74.845	175.1229
72.000000	74.805	174.3498
73.000000	74.719	174.2848
74.000000	74.763	174.1188
