* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2021 3:17:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CVJ CSN L 3 Aug 25
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.026	-155.2355
20.299999	81.034	-155.9225
20.600000	81.030	-156.5411
20.900000	81.033	-157.0667
21.200001	81.027	-157.5146
21.400000	81.033	-157.7988
21.799999	81.069	-158.3807
22.000000	81.090	-158.6929
22.400000	81.117	-159.3526
22.700001	81.141	-159.8389
23.000000	81.165	-160.2817
23.299999	81.179	-160.6765
23.600000	81.193	-161.0401
24.000000	81.213	-161.5101
24.299999	81.225	-161.8638
24.700001	81.247	-162.3226
25.000000	81.267	-162.6447
25.400000	81.286	-163.0613
25.799999	81.312	-163.5311
26.200001	81.333	-164.1053
26.500000	81.334	-164.5739
26.900000	81.313	-165.1405
27.200001	81.281	-165.4370
27.600000	81.245	-165.6238
28.000000	81.257	-165.6925
28.500000	81.315	-165.9580
29.000000	81.380	-166.6491
29.500000	81.396	-167.5825
30.000000	81.367	-168.3762
30.400000	81.337	-168.7915
30.700001	81.321	-169.0103
31.100000	81.318	-169.2784
31.500000	81.323	-169.5847
32.000000	81.331	-170.0216
32.500000	81.339	-170.4657
33.000000	81.336	-170.9180
33.500000	81.335	-171.4108
34.000000	81.329	-171.9109
34.500000	81.317	-172.3447
35.000000	81.316	-172.7104
35.500000	81.323	-173.0905
36.000000	81.328	-173.5363
36.500000	81.339	-174.0010
37.000000	81.339	-174.4052
37.500000	81.329	-174.7375
38.200001	81.318	-175.1819
38.700001	81.305	-175.5300
39.500000	81.269	-176.1004
40.000000	81.232	-176.4383
40.599998	81.224	-176.8165
41.200001	81.218	-177.1716
41.799999	81.219	-177.5333
42.500000	81.218	-177.9957
43.099998	81.202	-178.4028
43.700001	81.182	-178.7750
44.400002	81.167	-179.1439
45.000000	81.149	-179.4320
45.500000	81.139	-179.6971
46.200001	81.134	179.8669
46.799999	81.114	179.5066
47.500000	81.088	179.1974
48.200001	81.081	178.8868
48.700001	81.066	178.5939
49.400002	81.014	178.2108
50.000000	80.984	178.0136
50.799999	81.001	177.6784
51.500000	81.002	177.1657
52.200001	80.969	176.7557
53.000000	80.935	176.4965
53.799999	80.909	176.1108
54.500000	80.884	175.7846
55.200001	80.871	175.5466
56.000000	80.858	175.1577
57.000000	80.790	174.9096
58.000000	80.796	174.7959
