* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 6, 2021 8:20:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Strauss em205 R 3 Sep 6
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.557	-138.3705
20.299999	84.609	-139.0834
20.600000	84.647	-139.7771
20.900000	84.687	-140.4121
21.200001	84.708	-140.9579
21.400000	84.731	-141.2746
21.799999	84.804	-141.8421
22.000000	84.851	-142.1254
22.400000	84.947	-142.7648
22.700001	85.033	-143.3375
23.000000	85.116	-143.9805
23.299999	85.175	-144.6492
23.600000	85.218	-145.2979
24.000000	85.258	-146.0717
24.299999	85.279	-146.5653
24.700001	85.318	-147.1262
25.000000	85.355	-147.5053
25.400000	85.397	-147.9952
25.799999	85.442	-148.4938
26.200001	85.487	-149.0067
26.500000	85.520	-149.3978
26.900000	85.561	-149.9241
27.200001	85.583	-150.3206
27.600000	85.608	-150.8482
28.000000	85.641	-151.3688
28.500000	85.669	-152.0015
29.000000	85.700	-152.6150
29.500000	85.732	-153.2204
30.000000	85.772	-153.8295
30.400000	85.806	-154.3239
30.700001	85.830	-154.7007
31.100000	85.862	-155.2135
31.500000	85.891	-155.7375
32.000000	85.923	-156.3941
32.500000	85.949	-157.0208
33.000000	85.963	-157.5925
33.500000	85.984	-158.1233
34.000000	86.016	-158.6581
34.500000	86.050	-159.2264
35.000000	86.082	-159.8142
35.500000	86.106	-160.3818
36.000000	86.125	-160.9081
36.500000	86.162	-161.4068
37.000000	86.198	-161.9086
37.500000	86.221	-162.4296
38.200001	86.235	-163.1702
38.700001	86.231	-163.6752
39.500000	86.215	-164.4161
40.000000	86.197	-164.8604
40.599998	86.214	-165.4005
41.200001	86.230	-165.9446
41.799999	86.250	-166.4846
42.500000	86.272	-167.1187
43.099998	86.281	-167.6551
43.700001	86.289	-168.1523
44.400002	86.315	-168.7048
45.000000	86.327	-169.2184
45.500000	86.331	-169.6733
46.200001	86.339	-170.2642
46.799999	86.343	-170.6922
47.500000	86.354	-171.1926
48.200001	86.366	-171.7637
48.700001	86.356	-172.1790
49.400002	86.324	-172.7036
50.000000	86.309	-173.1110
50.799999	86.320	-173.6656
51.500000	86.328	-174.1749
52.200001	86.334	-174.6773
53.000000	86.328	-175.2502
53.799999	86.312	-175.8217
54.500000	86.312	-176.2720
55.200001	86.322	-176.7154
56.000000	86.329	-177.2951
57.000000	86.295	-177.8985
58.000000	86.283	-178.3784
59.000000	86.276	-179.0923
60.000000	86.245	-179.6385
60.799999	86.234	-179.9993
61.500000	86.223	179.5655
62.200001	86.200	179.1186
63.000000	86.183	178.7083
