* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2021 12:33:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Proto1 red, gold, no L Nov 7
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.373	-127.7807
20.299999	80.434	-128.2325
20.600000	80.496	-128.6231
20.900000	80.575	-128.9640
21.200001	80.650	-129.2864
21.400000	80.712	-129.5226
21.799999	80.858	-130.1047
22.000000	80.932	-130.4704
22.400000	81.051	-131.3478
22.700001	81.124	-132.0658
23.000000	81.175	-132.7361
23.299999	81.196	-133.2763
23.600000	81.206	-133.6516
24.000000	81.223	-133.9106
24.299999	81.250	-133.9921
24.700001	81.318	-134.0582
25.000000	81.390	-134.1348
25.400000	81.491	-134.3252
25.799999	81.605	-134.6820
26.200001	81.720	-135.2772
26.500000	81.789	-135.8742
26.900000	81.837	-136.7490
27.200001	81.831	-137.2973
27.600000	81.797	-137.6604
28.000000	81.807	-137.5431
28.500000	81.929	-137.2086
29.000000	82.155	-137.5718
29.500000	82.336	-138.8810
30.000000	82.376	-140.3855
30.400000	82.333	-141.0828
30.700001	82.301	-141.1880
31.100000	82.324	-141.0283
31.500000	82.420	-140.9860
32.000000	82.567	-141.5577
32.500000	82.640	-142.5702
33.000000	82.618	-143.3336
33.500000	82.592	-143.5705
34.000000	82.631	-143.6249
34.500000	82.707	-143.9257
35.000000	82.770	-144.4761
35.500000	82.803	-145.0167
36.000000	82.828	-145.4302
36.500000	82.883	-145.8131
37.000000	82.938	-146.2567
37.500000	82.974	-146.7198
38.200001	83.011	-147.2952
38.700001	83.037	-147.6926
39.500000	83.067	-148.3823
40.000000	83.067	-148.7844
40.599998	83.106	-149.2071
41.200001	83.152	-149.6343
41.799999	83.200	-150.1089
42.500000	83.241	-150.6539
43.099998	83.266	-151.0447
43.700001	83.300	-151.4037
44.400002	83.355	-151.8808
45.000000	83.384	-152.3359
45.500000	83.403	-152.7006
46.200001	83.442	-153.1880
46.799999	83.470	-153.6159
47.500000	83.491	-154.0734
48.200001	83.520	-154.4595
48.700001	83.537	-154.7615
49.400002	83.540	-155.2580
50.000000	83.538	-155.6407
50.799999	83.565	-156.0164
51.500000	83.605	-156.3693
52.200001	83.643	-156.8139
53.000000	83.657	-157.3438
53.799999	83.657	-157.7910
54.500000	83.683	-158.1276
55.200001	83.719	-158.5589
56.000000	83.730	-159.1060
57.000000	83.713	-159.3852
58.000000	83.755	-159.7175
59.000000	83.774	-160.2843
60.000000	83.808	-160.6611
60.799999	83.827	-161.1777
61.500000	83.806	-161.5444
62.200001	83.807	-161.6817
63.000000	83.865	-162.0354
64.000000	83.893	-162.8515
65.000000	83.871	-163.3103
66.000000	83.887	-163.7089
67.000000	83.904	-164.1985
68.000000	83.910	-164.5115
69.000000	83.931	-164.9188
70.000000	83.909	-165.4815
71.000000	83.883	-165.7300
72.000000	83.899	-165.9947
73.000000	83.903	-166.4112
74.000000	83.925	-166.7763
75.000000	83.948	-167.1781
76.199997	83.955	-167.5831
77.500000	83.958	-168.0017
78.800003	83.960	-168.4808
80.000000	83.936	-168.8648
81.199997	83.931	-169.2542
82.500000	83.918	-169.6263
83.800003	83.917	-170.0400
85.000000	83.925	-170.3696
86.199997	83.932	-170.8366
87.500000	83.918	-171.2326
88.500000	83.915	-171.4982
90.000000	83.899	-171.8820
91.199997	83.887	-172.2613
92.500000	83.874	-172.5365
93.800003	83.868	-172.8884
95.000000	83.877	-173.1200
96.199997	83.879	-173.6003
97.500000	83.860	-173.8832
98.800003	83.823	-174.3983
100.000000	83.778	-174.2897
101.500000	83.812	-174.8418
103.000000	83.778	-175.2128
104.400002	83.772	-175.5396
106.000000	83.778	-175.9658
107.500000	83.749	-176.2280
109.000000	83.725	-176.5283
110.599998	83.705	-176.8024
112.000000	83.679	-177.0064
113.800003	83.679	-177.5488
115.000000	83.650	-177.7888
117.199997	83.632	-178.2151
118.000000	83.627	-178.3623
120.599998	83.571	-178.7660
122.000000	83.590	-178.9290
