* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 19, 2021 3:42:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CatEar Hitam NEW R3 Dec 1
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	72.266	-96.7809
20.299999	72.410	-97.4072
20.600000	72.547	-98.1087
20.900000	72.684	-98.8563
21.200001	72.791	-99.6088
21.400000	72.862	-100.0895
21.799999	73.005	-100.9725
22.000000	73.076	-101.3670
22.400000	73.209	-102.0708
22.700001	73.324	-102.5551
23.000000	73.448	-103.0403
23.299999	73.560	-103.5507
23.600000	73.663	-104.0867
24.000000	73.781	-104.8058
24.299999	73.851	-105.2947
24.700001	73.943	-105.8144
25.000000	74.017	-106.0996
25.400000	74.122	-106.4099
25.799999	74.249	-106.7923
26.200001	74.384	-107.3688
26.500000	74.473	-107.9217
26.900000	74.563	-108.7177
27.200001	74.605	-109.2609
27.600000	74.649	-109.8282
28.000000	74.718	-110.2442
28.500000	74.828	-110.7610
29.000000	74.958	-111.4794
29.500000	75.070	-112.3551
30.000000	75.164	-113.1895
30.400000	75.238	-113.7586
30.700001	75.295	-114.1457
31.100000	75.379	-114.6570
31.500000	75.463	-115.1879
32.000000	75.563	-115.8613
32.500000	75.658	-116.5011
33.000000	75.737	-117.0933
33.500000	75.816	-117.6492
34.000000	75.899	-118.1732
34.500000	75.982	-118.6751
35.000000	76.069	-119.1775
35.500000	76.150	-119.6865
36.000000	76.224	-120.1801
36.500000	76.315	-120.6558
37.000000	76.405	-121.1563
37.500000	76.479	-121.7088
38.200001	76.553	-122.4727
38.700001	76.596	-122.9378
39.500000	76.677	-123.6882
40.000000	76.713	-124.2476
40.599998	76.775	-124.9033
41.200001	76.836	-125.4180
41.799999	76.919	-125.8997
42.500000	77.018	-126.6066
43.099998	77.075	-127.2316
43.700001	77.124	-127.7292
44.400002	77.204	-128.2291
45.000000	77.264	-128.6954
45.500000	77.310	-129.0901
46.200001	77.386	-129.6230
46.799999	77.449	-130.0991
47.500000	77.511	-130.6636
48.200001	77.572	-131.1994
48.700001	77.608	-131.6049
49.400002	77.635	-132.2172
50.000000	77.654	-132.6801
50.799999	77.714	-133.1743
51.500000	77.780	-133.6519
52.200001	77.838	-134.1857
53.000000	77.882	-134.7531
53.799999	77.919	-135.2878
54.500000	77.967	-135.7185
55.200001	78.024	-136.1391
56.000000	78.089	-136.7064
57.000000	78.122	-137.3477
58.000000	78.168	-137.8361
59.000000	78.234	-138.4863
60.000000	78.282	-139.1480
60.799999	78.304	-139.5828
61.500000	78.327	-139.9021
62.200001	78.363	-140.2671
63.000000	78.405	-140.8039
64.000000	78.431	-141.3328
65.000000	78.471	-141.6806
66.000000	78.524	-142.1977
67.000000	78.578	-142.7524
68.000000	78.616	-143.3081
69.000000	78.636	-143.7961
70.000000	78.655	-144.2682
71.000000	78.681	-144.7363
72.000000	78.708	-145.1760
73.000000	78.729	-145.6313
74.000000	78.765	-146.0290
75.000000	78.805	-146.3973
76.199997	78.843	-146.8241
77.500000	78.878	-147.3747
78.800003	78.895	-148.0175
80.000000	78.893	-148.4109
81.199997	78.933	-148.8815
82.500000	78.948	-149.3749
83.800003	78.992	-149.8265
85.000000	79.010	-150.2959
86.199997	79.037	-150.6396
87.500000	79.057	-151.1355
88.500000	79.066	-151.4292
90.000000	79.073	-151.9308
91.199997	79.082	-152.2911
92.500000	79.095	-152.7062
93.800003	79.115	-153.0526
95.000000	79.143	-153.4675
96.199997	79.151	-153.8065
97.500000	79.181	-154.1204
98.800003	79.188	-154.6105
100.000000	79.171	-154.8800
101.500000	79.182	-155.2240
103.000000	79.191	-155.6086
104.400002	79.215	-155.9440
106.000000	79.237	-156.3622
107.500000	79.248	-156.8324
109.000000	79.231	-157.1218
110.599998	79.234	-157.4626
112.000000	79.232	-157.8131
113.800003	79.234	-158.1507
115.000000	79.238	-158.4428
117.199997	79.244	-158.9631
118.000000	79.245	-159.0970
120.599998	79.252	-159.5748
122.000000	79.250	-159.9415
124.099998	79.272	-160.3172
125.000000	79.279	-160.4502
126.500000	79.283	-160.7419
128.000000	79.259	-160.9756
131.500000	79.232	-161.6274
132.000000	79.225	-161.7423
134.000000	79.224	-162.0322
136.000000	79.246	-162.4007
138.000000	79.229	-162.6472
140.000000	79.210	-162.9470
143.000000	79.200	-163.4443
145.000000	79.195	-163.6567
147.500000	79.179	-164.0067
150.000000	79.168	-164.3342
152.500000	79.165	-164.6782
155.000000	79.162	-164.9680
157.500000	79.174	-165.3079
160.000000	79.164	-165.5687
162.500000	79.155	-165.8100
165.000000	79.156	-166.1447
167.500000	79.131	-166.4091
170.000000	79.068	-166.5994
172.500000	79.003	-166.8436
175.000000	78.930	-167.0401
177.500000	78.870	-167.3201
180.000000	78.801	-167.4256
182.500000	78.791	-167.7524
185.000000	78.823	-167.8373
187.500000	78.854	-168.0578
190.000000	78.874	-168.2410
192.500000	78.862	-168.3819
195.000000	78.834	-168.6021
197.500000	78.838	-168.7380
200.000000	78.803	-168.9176
203.000000	78.765	-169.1597
206.000000	78.722	-169.2801
209.000000	78.695	-169.4404
212.000000	78.654	-169.6377
214.000000	78.622	-169.5957
218.000000	78.596	-169.8734
220.000000	78.568	-169.8900
224.000000	78.523	-169.9932
227.000000	78.493	-170.1650
230.000000	78.465	-170.3322
233.000000	78.443	-170.3685
236.000000	78.420	-170.3988
240.000000	78.361	-170.5794
243.000000	78.346	-170.6212
247.000000	78.319	-170.6593
250.000000	78.281	-170.7678
254.000000	78.215	-170.8561
258.000000	78.184	-170.9048
262.000000	78.134	-171.0438
265.000000	78.110	-170.9946
269.000000	78.067	-170.9956
272.000000	78.025	-171.0279
276.000000	77.981	-171.0999
280.000000	77.938	-171.0131
285.000000	77.873	-171.0110
290.000000	77.839	-170.9704
295.000000	77.766	-170.9131
300.000000	77.733	-170.8856
304.000000	77.694	-170.8952
307.000000	77.667	-170.8414
311.000000	77.645	-170.7267
315.000000	77.613	-170.7325
320.000000	77.547	-170.6239
