* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.530
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Mar 24, 2022 10:47:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim OLA R5
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	73.787	-125.7456
20.299999	73.820	-126.1955
20.600000	73.867	-126.4504
20.900000	73.960	-126.6441
21.200001	74.074	-127.0068
21.400000	74.159	-127.4377
21.799999	74.311	-128.7059
22.000000	74.355	-129.4530
22.400000	74.346	-130.8320
22.700001	74.301	-131.4718
23.000000	74.262	-131.6181
23.299999	74.262	-131.4051
23.600000	74.329	-131.1121
24.000000	74.503	-131.0619
24.299999	74.646	-131.4669
24.700001	74.802	-132.4651
25.000000	74.871	-133.2866
25.400000	74.898	-134.1422
25.799999	74.922	-134.6101
26.200001	74.986	-134.9016
26.500000	75.056	-135.1879
26.900000	75.150	-135.7515
27.200001	75.197	-136.2443
27.600000	75.232	-136.8282
28.000000	75.273	-137.2150
28.500000	75.344	-137.5508
29.000000	75.448	-138.0488
29.500000	75.535	-138.7862
30.000000	75.590	-139.5315
30.400000	75.624	-140.0046
30.700001	75.650	-140.2984
31.100000	75.694	-140.6825
31.500000	75.739	-141.1047
32.000000	75.789	-141.6591
32.500000	75.833	-142.1595
33.000000	75.872	-142.6068
33.500000	75.923	-143.0836
34.000000	75.977	-143.6239
34.500000	76.022	-144.1717
35.000000	76.064	-144.6744
35.500000	76.106	-145.1375
36.000000	76.146	-145.5851
36.500000	76.200	-146.0160
37.000000	76.251	-146.4246
37.500000	76.290	-146.8272
38.200001	76.334	-147.4048
38.700001	76.353	-147.8057
39.500000	76.376	-148.3962
40.000000	76.384	-148.7657
40.599998	76.433	-149.2378
41.200001	76.480	-149.7406
41.799999	76.526	-150.2643
42.500000	76.566	-150.8400
43.099998	76.593	-151.2353
43.700001	76.632	-151.5942
44.400002	76.692	-152.1067
45.000000	76.713	-152.5922
45.500000	76.719	-152.9287
46.200001	76.744	-153.2936
46.799999	76.768	-153.6014
47.500000	76.791	-153.9478
48.200001	76.830	-154.2839
48.700001	76.858	-154.6266
49.400002	76.864	-155.2795
50.000000	76.851	-155.7908
50.799999	76.863	-156.2435
51.500000	76.896	-156.6267
52.200001	76.930	-157.0482
53.000000	76.961	-157.4885
53.799999	76.993	-157.9944
54.500000	77.022	-158.4398
55.200001	77.052	-158.7908
56.000000	77.090	-159.1699
57.000000	77.114	-159.5540
58.000000	77.159	-160.0430
59.000000	77.155	-160.7289
60.000000	77.155	-160.8399
60.799999	77.210	-161.1654
61.500000	77.208	-161.7581
62.200001	77.167	-162.0401
63.000000	77.193	-162.0949
64.000000	77.252	-162.8091
65.000000	77.199	-163.2618
66.000000	77.242	-163.3051
67.000000	77.303	-163.9928
68.000000	77.296	-164.3524
69.000000	77.334	-164.7136
70.000000	77.312	-165.2771
71.000000	77.302	-165.3999
72.000000	77.332	-165.7427
73.000000	77.322	-166.1369
74.000000	77.348	-166.3682
75.000000	77.381	-166.7529
76.199997	77.386	-167.1455
77.500000	77.390	-167.4583
78.800003	77.409	-167.8569
80.000000	77.387	-168.2791
81.199997	77.381	-168.5116
82.500000	77.401	-168.8404
83.800003	77.414	-169.3686
85.000000	77.417	-169.6967
86.199997	77.436	-170.0800
87.500000	77.429	-170.4250
88.500000	77.435	-170.6016
90.000000	77.433	-170.8877
91.199997	77.440	-171.3112
92.500000	77.417	-171.5937
93.800003	77.443	-171.8928
95.000000	77.457	-172.2803
96.199997	77.468	-172.5546
97.500000	77.464	-172.8075
98.800003	77.485	-172.6724
100.000000	77.531	-173.2208
101.500000	77.473	-173.7149
103.000000	77.413	-173.9025
104.400002	77.492	-174.0617
106.000000	77.472	-174.4794
107.500000	77.462	-175.1507
109.000000	77.447	-174.8931
110.599998	77.445	-175.3307
112.000000	77.444	-175.7119
113.800003	77.437	-175.9606
115.000000	77.444	-176.1339
117.199997	77.450	-176.6651
118.000000	77.451	-176.7611
120.599998	77.473	-177.4622
122.000000	77.347	-177.7409
124.099998	77.468	-177.8425
125.000000	77.452	-178.0098
126.500000	77.480	-178.0988
128.000000	77.454	-178.1283
131.500000	77.417	-178.6248
132.000000	77.397	-178.7687
134.000000	77.438	-179.1548
136.000000	77.390	-179.6103
138.000000	77.430	-179.7842
140.000000	77.369	-179.9388
143.000000	77.371	179.6105
145.000000	77.344	179.4436
147.500000	77.355	179.0932
150.000000	77.357	178.8682
152.500000	77.320	178.6677
155.000000	77.320	178.1358
157.500000	77.357	178.0260
160.000000	77.349	177.7503
162.500000	77.296	177.5517
165.000000	77.379	177.3922
167.500000	77.295	176.9647
170.000000	77.230	176.5796
172.500000	77.222	176.3493
175.000000	77.089	176.1273
177.500000	77.069	176.1385
180.000000	76.998	175.9045
182.500000	77.013	175.6356
185.000000	77.042	175.4553
187.500000	77.105	175.2925
190.000000	77.111	175.1833
192.500000	77.069	174.6252
195.000000	77.107	174.2896
197.500000	77.089	174.3811
200.000000	77.102	175.0479
203.000000	77.072	174.3386
206.000000	77.021	173.7031
209.000000	76.988	173.5916
212.000000	76.969	173.6487
214.000000	76.957	173.3315
218.000000	76.952	173.1942
220.000000	76.929	173.1844
224.000000	76.847	172.8358
227.000000	76.851	172.6962
230.000000	76.863	172.5735
233.000000	76.847	172.5754
236.000000	76.833	172.2324
240.000000	76.820	172.1475
243.000000	76.799	172.0680
247.000000	76.706	171.6708
250.000000	76.720	171.4775
254.000000	76.698	171.4911
258.000000	76.704	171.4476
262.000000	76.676	171.0928
265.000000	76.628	171.0518
269.000000	76.629	171.0476
272.000000	76.573	170.9395
276.000000	76.573	170.7575
280.000000	76.512	170.9378
285.000000	76.506	170.8049
290.000000	76.465	170.5140
295.000000	76.479	170.2397
300.000000	76.390	170.3308
304.000000	76.388	170.3756
307.000000	76.409	170.4676
311.000000	76.362	170.1678
315.000000	76.320	169.8439
320.000000	76.341	169.9034
325.000000	76.326	169.7535
330.000000	76.270	169.9236
335.000000	76.254	169.8262
340.000000	76.229	169.9177
345.000000	76.182	169.6984
350.000000	76.156	169.6064
355.000000	76.152	169.7098
360.000000	76.113	169.6053
365.000000	76.115	169.4256
370.000000	76.088	169.7126
375.000000	76.043	169.7628
382.000000	76.033	169.6761
387.000000	75.992	169.7056
395.000000	75.962	169.8829
400.000000	75.922	169.6103
406.000000	75.902	169.6595
412.000000	75.890	169.7823
418.000000	75.807	169.9987
425.000000	75.830	169.9553
431.000000	75.809	170.0870
437.000000	75.744	170.2585
444.000000	75.743	170.0728
450.000000	75.720	170.2962
455.000000	75.725	170.4589
462.000000	75.684	170.4157
468.000000	75.672	170.6049
475.000000	75.656	170.4828
482.000000	75.621	170.7859
487.000000	75.631	171.0361
494.000000	75.577	171.1677
500.000000	75.578	171.3843
508.000000	75.555	171.4278
515.000000	75.566	171.6429
522.000000	75.528	171.7022
530.000000	75.478	172.0232
538.000000	75.483	172.3508
545.000000	75.467	172.2678
552.000000	75.451	172.5478
560.000000	75.436	172.8093
570.000000	75.410	173.0238
580.000000	75.427	173.3501
590.000000	75.383	173.4899
600.000000	75.362	173.9305
608.000000	75.399	174.1707
615.000000	75.389	174.5751
622.000000	75.391	174.5868
630.000000	75.371	174.9561
640.000000	75.383	175.2080
650.000000	75.413	175.5464
660.000000	75.388	175.8046
670.000000	75.407	176.2738
680.000000	75.425	176.6544
690.000000	75.478	176.7105
700.000000	75.540	176.5981
710.000000	75.531	175.3694
720.000000	75.181	174.5978
730.000000	74.799	176.0959
740.000000	74.635	179.7814
750.000000	74.967	-177.1488
762.000000	75.264	-176.4294
775.000000	75.449	-176.2705
788.000000	75.530	-176.0083
800.000000	75.606	-175.7135
812.000000	75.657	-175.1463
825.000000	75.705	-174.5994
838.000000	75.803	-174.0963
850.000000	75.840	-173.6488
862.000000	75.893	-173.0776
875.000000	75.986	-172.6291
885.000000	76.029	-172.1548
900.000000	76.120	-171.5995
912.000000	76.205	-170.9816
925.000000	76.269	-170.6208
938.000000	76.385	-170.2452
950.000000	76.451	-169.8324
962.000000	76.540	-169.2994
975.000000	76.661	-168.9087
988.000000	76.763	-168.4553
1000.000000	76.803	-167.9002
1015.000000	77.011	-167.8692
1030.000000	77.127	-167.6318
1044.000000	77.254	-167.2287
