* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2021 12:04:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TKZK Wave L 6 Oct 21
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	77.571	-155.9230
20.299999	77.485	-156.2554
20.600000	77.407	-156.1230
20.900000	77.393	-155.5884
21.200001	77.454	-154.9404
21.400000	77.549	-154.6958
21.799999	77.808	-154.9512
22.000000	77.931	-155.5078
22.400000	78.067	-157.2801
22.700001	78.061	-158.7611
23.000000	77.963	-159.9104
23.299999	77.809	-160.4501
23.600000	77.665	-160.3733
24.000000	77.569	-159.6861
24.299999	77.577	-159.2247
24.700001	77.646	-159.1225
25.000000	77.680	-159.3894
25.400000	77.650	-159.8112
25.799999	77.585	-159.8670
26.200001	77.566	-159.5575
26.500000	77.602	-159.3624
26.900000	77.692	-159.4990
27.200001	77.743	-159.9460
27.600000	77.749	-160.7672
28.000000	77.704	-161.4247
28.500000	77.624	-161.6926
29.000000	77.613	-161.6698
29.500000	77.650	-161.8545
30.000000	77.682	-162.2574
30.400000	77.692	-162.5280
30.700001	77.699	-162.6574
31.100000	77.724	-162.8171
31.500000	77.755	-163.0686
32.000000	77.774	-163.5120
32.500000	77.760	-163.8806
33.000000	77.726	-164.0163
33.500000	77.716	-164.0362
34.000000	77.728	-164.1267
34.500000	77.736	-164.2918
35.000000	77.743	-164.4467
35.500000	77.758	-164.6150
36.000000	77.774	-164.8959
36.500000	77.790	-165.2726
37.000000	77.781	-165.5860
37.500000	77.760	-165.7246
38.200001	77.763	-165.7829
38.700001	77.785	-165.9525
39.500000	77.795	-166.5374
40.000000	77.759	-166.8978
40.599998	77.741	-167.1293
41.200001	77.743	-167.2007
41.799999	77.768	-167.3218
42.500000	77.785	-167.5643
43.099998	77.782	-167.6841
43.700001	77.796	-167.7695
44.400002	77.821	-168.0413
45.000000	77.799	-168.2798
45.500000	77.776	-168.2973
46.200001	77.802	-168.2581
46.799999	77.834	-168.5097
47.500000	77.814	-168.8873
48.200001	77.787	-168.9237
48.700001	77.788	-168.9231
49.400002	77.777	-169.1831
50.000000	77.743	-169.3850
50.799999	77.736	-169.3792
51.500000	77.756	-169.4917
52.200001	77.757	-169.6413
53.000000	77.770	-169.6741
53.799999	77.793	-170.1056
54.500000	77.754	-170.4897
55.200001	77.723	-170.2870
56.000000	77.804	-170.1291
57.000000	77.832	-170.9020
58.000000	77.738	-171.0722
59.000000	77.732	-170.9451
60.000000	77.704	-170.9939
60.799999	77.694	-170.7215
61.500000	77.735	-170.7089
62.200001	77.756	-171.1316
63.000000	77.712	-171.5849
64.000000	77.663	-171.4680
65.000000	77.701	-171.3824
66.000000	77.735	-171.7158
67.000000	77.751	-172.1294
68.000000	77.695	-172.3742
69.000000	77.660	-171.9915
70.000000	77.687	-172.0136
71.000000	77.653	-172.0923
72.000000	77.670	-172.0702
73.000000	77.633	-172.4343
74.000000	77.617	-172.1693
75.000000	77.689	-172.3451
76.199997	77.655	-172.6848
77.500000	77.658	-172.6741
78.800003	77.639	-172.7890
80.000000	77.644	-172.8177
81.199997	77.621	-173.1057
82.500000	77.602	-173.0301
83.800003	77.599	-173.2777
85.000000	77.582	-173.2208
86.199997	77.595	-173.3439
87.500000	77.568	-173.4008
88.500000	77.568	-173.4136
90.000000	77.524	-173.4738
91.199997	77.525	-173.5028
92.500000	77.506	-173.6609
93.800003	77.499	-173.7149
95.000000	77.491	-173.7440
96.199997	77.501	-173.7289
97.500000	77.479	-173.7839
98.800003	77.490	-173.6906
100.000000	77.465	-174.0184
101.500000	77.423	-173.9765
103.000000	77.438	-174.0773
104.400002	77.447	-174.1265
106.000000	77.428	-174.3625
107.500000	77.415	-174.0462
109.000000	77.337	-174.1454
110.599998	77.387	-174.0937
112.000000	77.332	-174.0525
113.800003	77.318	-174.8536
115.000000	77.276	-174.1196
117.199997	77.320	-173.8322
118.000000	77.373	-174.1212
120.599998	77.281	-174.3790
122.000000	77.211	-174.7814
124.099998	77.250	-174.5884
125.000000	77.192	-174.4220
126.500000	77.285	-174.1975
128.000000	77.170	-174.3305
131.500000	77.154	-174.4987
132.000000	77.139	-174.4917
134.000000	77.148	-174.1759
136.000000	77.134	-174.4588
138.000000	77.129	-174.2600
140.000000	77.077	-174.0987
143.000000	77.055	-174.2171
145.000000	77.044	-174.1252
147.500000	77.037	-174.4088
150.000000	77.006	-174.1481
152.500000	76.962	-174.1278
155.000000	76.928	-173.7869
157.500000	76.869	-174.0653
160.000000	76.885	-173.8765
162.500000	76.849	-173.9441
165.000000	76.788	-173.5628
167.500000	76.732	-173.8951
170.000000	76.621	-173.6877
172.500000	76.570	-173.5422
