* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 26, 2021 11:54:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Hana21 L 3 Aug 26
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.962	-166.3505
20.299999	84.962	-166.8715
20.600000	84.960	-167.3873
20.900000	84.969	-167.8905
21.200001	84.963	-168.3733
21.400000	84.966	-168.6843
21.799999	84.988	-169.2932
22.000000	85.003	-169.5978
22.400000	85.019	-170.2166
22.700001	85.039	-170.6751
23.000000	85.059	-171.0984
23.299999	85.066	-171.4623
23.600000	85.075	-171.7716
24.000000	85.097	-172.1534
24.299999	85.119	-172.4863
24.700001	85.154	-173.0556
25.000000	85.169	-173.5584
25.400000	85.149	-174.2248
25.799999	85.104	-174.7353
26.200001	85.062	-175.0341
26.500000	85.045	-175.1812
26.900000	85.045	-175.4068
27.200001	85.046	-175.6645
27.600000	85.036	-176.1170
28.000000	85.019	-176.5765
28.500000	84.978	-176.9987
29.000000	84.963	-177.3046
29.500000	84.972	-177.7120
30.000000	84.980	-178.2951
30.400000	84.970	-178.7779
30.700001	84.953	-179.0846
31.100000	84.934	-179.4067
31.500000	84.926	-179.6898
32.000000	84.928	179.8926
32.500000	84.924	179.3824
33.000000	84.894	178.8835
33.500000	84.860	178.4754
34.000000	84.839	178.1305
34.500000	84.830	177.7678
35.000000	84.827	177.3445
35.500000	84.816	176.8756
36.000000	84.791	176.4174
36.500000	84.775	176.0340
37.000000	84.760	175.7486
37.500000	84.748	175.5049
38.200001	84.739	175.0649
38.700001	84.720	174.6605
39.500000	84.657	174.0655
40.000000	84.607	173.7788
40.599998	84.594	173.4444
41.200001	84.582	173.0536
41.799999	84.566	172.6468
42.500000	84.541	172.2265
43.099998	84.518	171.8918
43.700001	84.497	171.5320
44.400002	84.478	171.0954
45.000000	84.445	170.7516
45.500000	84.419	170.4847
46.200001	84.398	170.1021
46.799999	84.373	169.7681
47.500000	84.336	169.4273
48.200001	84.305	169.1437
48.700001	84.279	168.9421
49.400002	84.234	168.6205
50.000000	84.204	168.3007
50.799999	84.180	167.8407
51.500000	84.151	167.4712
52.200001	84.124	167.1464
53.000000	84.085	166.7350
53.799999	84.024	166.3259
54.500000	83.987	166.1336
55.200001	83.982	165.9693
56.000000	83.980	165.5235
57.000000	83.897	165.0305
58.000000	83.838	164.8694
59.000000	83.801	164.4474
60.000000	83.754	164.1469
60.799999	83.723	163.7793
61.500000	83.660	163.4202
62.200001	83.598	163.3190
63.000000	83.588	163.2017
64.000000	83.567	162.6883
65.000000	83.505	162.4088
66.000000	83.473	162.1152
67.000000	83.438	161.7946
68.000000	83.402	161.5367
69.000000	83.348	161.2507
70.000000	83.292	161.0001
71.000000	83.236	160.6462
72.000000	83.168	160.4289
73.000000	83.118	160.2261
74.000000	83.087	160.0078
75.000000	83.067	159.7511
76.199997	83.005	159.4617
77.500000	82.957	159.2621
78.800003	82.888	158.9159
80.000000	82.822	158.6945
81.199997	82.751	158.4664
82.500000	82.706	158.2756
83.800003	82.643	157.9293
85.000000	82.591	157.7499
86.199997	82.546	157.6084
87.500000	82.503	157.3120
88.500000	82.444	157.1440
90.000000	82.366	156.9992
91.199997	82.303	156.7781
92.500000	82.241	156.6411
93.800003	82.183	156.4252
95.000000	82.134	156.3419
96.199997	82.102	156.2331
97.500000	82.059	156.0392
98.800003	81.991	155.7655
100.000000	81.893	155.7660
101.500000	81.861	155.7583
103.000000	81.800	155.4291
104.400002	81.732	155.3232
106.000000	81.724	155.1686
107.500000	81.612	154.9883
109.000000	81.568	154.9303
110.599998	81.484	154.8999
112.000000	81.431	154.7411
113.800003	81.351	154.7133
115.000000	81.322	154.7051
117.199997	81.238	154.6245
