* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 19, 2021 3:47:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tin T3 Plus R2 Dec 19
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.161	-156.8332
20.299999	82.187	-157.2380
20.600000	82.210	-157.6785
20.900000	82.240	-158.1385
21.200001	82.248	-158.5884
21.400000	82.257	-158.8721
21.799999	82.288	-159.4061
22.000000	82.307	-159.6641
22.400000	82.336	-160.1881
22.700001	82.370	-160.6008
23.000000	82.405	-161.0279
23.299999	82.423	-161.4534
23.600000	82.436	-161.8623
24.000000	82.447	-162.3679
24.299999	82.452	-162.7211
24.700001	82.470	-163.1788
25.000000	82.489	-163.5299
25.400000	82.502	-164.0213
25.799999	82.513	-164.5327
26.200001	82.523	-165.0463
26.500000	82.530	-165.4268
26.900000	82.542	-165.9335
27.200001	82.546	-166.3243
27.600000	82.547	-166.8708
28.000000	82.557	-167.4404
28.500000	82.548	-168.1400
29.000000	82.534	-168.7684
29.500000	82.519	-169.3096
30.000000	82.516	-169.7878
30.400000	82.519	-170.1437
30.700001	82.521	-170.4021
31.100000	82.528	-170.7480
31.500000	82.535	-171.1103
32.000000	82.541	-171.5923
32.500000	82.539	-172.0671
33.000000	82.520	-172.4793
33.500000	82.511	-172.8460
34.000000	82.517	-173.2641
34.500000	82.519	-173.7901
35.000000	82.505	-174.3513
35.500000	82.474	-174.8102
36.000000	82.446	-175.1267
36.500000	82.453	-175.3982
37.000000	82.471	-175.7446
37.500000	82.473	-176.1773
38.200001	82.450	-176.7814
38.700001	82.423	-177.1478
39.500000	82.380	-177.6849
40.000000	82.344	-178.0218
40.599998	82.338	-178.4237
41.200001	82.333	-178.8388
41.799999	82.325	-179.2778
42.500000	82.302	-179.7476
43.099998	82.274	179.9485
43.700001	82.261	179.6667
44.400002	82.261	179.2398
45.000000	82.236	178.8209
45.500000	82.208	178.5114
46.200001	82.187	178.1403
46.799999	82.170	177.8119
47.500000	82.144	177.4264
48.200001	82.122	177.0815
48.700001	82.102	176.8192
49.400002	82.055	176.3989
50.000000	82.013	176.0722
50.799999	81.985	175.7509
51.500000	81.972	175.4769
52.200001	81.959	175.1672
53.000000	81.928	174.7852
53.799999	81.879	174.3696
54.500000	81.842	174.0898
55.200001	81.820	173.9162
56.000000	81.819	173.6158
57.000000	81.773	173.0461
58.000000	81.701	172.6925
59.000000	81.670	172.3948
60.000000	81.642	171.9977
60.799999	81.607	171.7198
61.500000	81.573	171.4439
62.200001	81.529	171.1668
63.000000	81.488	170.9846
64.000000	81.475	170.7319
65.000000	81.432	170.2814
66.000000	81.375	169.9977
67.000000	81.355	169.7352
68.000000	81.325	169.4261
69.000000	81.281	169.1113
70.000000	81.217	168.8206
71.000000	81.161	168.6013
72.000000	81.103	168.4224
73.000000	81.052	168.2588
74.000000	81.023	168.0286
75.000000	80.989	167.7830
76.199997	80.936	167.5363
77.500000	80.879	167.2144
78.800003	80.807	166.9704
80.000000	80.756	166.7923
81.199997	80.706	166.5329
82.500000	80.646	166.2639
83.800003	80.583	166.0833
85.000000	80.537	165.8864
86.199997	80.482	165.8068
87.500000	80.452	165.6251
88.500000	80.408	165.4144
90.000000	80.323	165.2197
91.199997	80.260	165.0652
92.500000	80.201	164.9903
93.800003	80.157	164.8284
95.000000	80.117	164.7146
96.199997	80.083	164.5782
97.500000	80.031	164.4891
98.800003	79.992	164.3293
100.000000	79.906	164.0970
101.500000	79.821	164.1556
103.000000	79.783	163.9921
104.400002	79.720	163.7879
106.000000	79.675	163.7427
107.500000	79.617	163.7170
109.000000	79.548	163.5919
110.599998	79.481	163.6023
112.000000	79.408	163.5062
113.800003	79.337	163.4688
