* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2021 2:46:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ ZSN Pro X L 2 Aug 25
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.534	-155.2766
20.299999	84.545	-155.7484
20.600000	84.550	-156.1841
20.900000	84.566	-156.5693
21.200001	84.571	-156.9127
21.400000	84.583	-157.1373
21.799999	84.631	-157.6157
22.000000	84.659	-157.8851
22.400000	84.700	-158.4953
22.700001	84.736	-158.9938
23.000000	84.768	-159.4926
23.299999	84.782	-159.9637
23.600000	84.791	-160.3970
24.000000	84.802	-160.9268
24.299999	84.809	-161.3154
24.700001	84.827	-161.8556
25.000000	84.840	-162.2784
25.400000	84.836	-162.8279
25.799999	84.823	-163.2918
26.200001	84.818	-163.6375
26.500000	84.827	-163.8539
26.900000	84.859	-164.1776
27.200001	84.886	-164.5102
27.600000	84.913	-165.0968
28.000000	84.931	-165.7648
28.500000	84.908	-166.4940
29.000000	84.884	-166.9599
29.500000	84.887	-167.2720
30.000000	84.924	-167.6578
30.400000	84.955	-168.0750
30.700001	84.970	-168.4222
31.100000	84.981	-168.8740
31.500000	84.985	-169.2849
32.000000	84.991	-169.7550
32.500000	84.997	-170.2106
33.000000	84.988	-170.6541
33.500000	84.981	-171.0770
34.000000	84.979	-171.4921
34.500000	84.977	-171.9082
35.000000	84.978	-172.3088
35.500000	84.978	-172.6863
36.000000	84.981	-173.0652
36.500000	85.001	-173.4656
37.000000	85.015	-173.8703
37.500000	85.015	-174.2545
38.200001	85.009	-174.7699
38.700001	84.996	-175.1329
39.500000	84.968	-175.6606
40.000000	84.945	-175.9830
40.599998	84.955	-176.4323
41.200001	84.951	-176.9100
41.799999	84.940	-177.3022
42.500000	84.935	-177.6679
43.099998	84.930	-178.0252
43.700001	84.919	-178.3997
44.400002	84.915	-178.7675
45.000000	84.911	-179.0979
45.500000	84.905	-179.4450
46.200001	84.894	-179.9372
46.799999	84.879	179.7417
47.500000	84.874	179.3893
48.200001	84.873	178.9605
48.700001	84.856	178.6560
49.400002	84.822	178.2695
50.000000	84.802	177.9261
