* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.530
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Feb 3, 2022 2:17:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: JVC FD02 L2
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.020	-138.5713
20.299999	82.068	-139.4853
20.600000	82.091	-140.3589
20.900000	82.109	-141.1221
21.200001	82.108	-141.7408
21.400000	82.118	-142.0901
21.799999	82.170	-142.7177
22.000000	82.207	-143.0395
22.400000	82.279	-143.7720
22.700001	82.342	-144.3973
23.000000	82.399	-145.0412
23.299999	82.435	-145.6474
23.600000	82.466	-146.1899
24.000000	82.511	-146.8270
24.299999	82.551	-147.2949
24.700001	82.618	-147.9836
25.000000	82.668	-148.5658
25.400000	82.707	-149.3821
25.799999	82.725	-150.1379
26.200001	82.739	-150.7591
26.500000	82.755	-151.1515
26.900000	82.792	-151.6519
27.200001	82.821	-152.0683
27.600000	82.856	-152.7100
28.000000	82.890	-153.4035
28.500000	82.902	-154.2025
29.000000	82.915	-154.8454
29.500000	82.946	-155.4289
30.000000	82.996	-156.1118
30.400000	83.028	-156.7468
30.700001	83.040	-157.2353
31.100000	83.046	-157.8363
31.500000	83.046	-158.3510
32.000000	83.056	-158.9173
32.500000	83.077	-159.5020
33.000000	83.084	-160.1461
33.500000	83.082	-160.7902
34.000000	83.082	-161.3719
34.500000	83.088	-161.9094
35.000000	83.106	-162.4626
35.500000	83.120	-163.0530
36.000000	83.126	-163.6428
36.500000	83.145	-164.1928
37.000000	83.163	-164.7079
37.500000	83.171	-165.2193
38.200001	83.168	-165.9415
38.700001	83.154	-166.4296
39.500000	83.124	-167.1472
40.000000	83.097	-167.6011
40.599998	83.096	-168.1714
41.200001	83.087	-168.7221
41.799999	83.080	-169.2189
42.500000	83.076	-169.7706
43.099998	83.069	-170.2634
43.700001	83.062	-170.7696
44.400002	83.060	-171.3589
45.000000	83.043	-171.8494
45.500000	83.028	-172.2330
46.200001	83.026	-172.7509
46.799999	83.022	-173.2298
47.500000	82.998	-173.7977
48.200001	82.966	-174.2313
48.700001	82.943	-174.4630
49.400002	82.916	-174.8471
50.000000	82.898	-175.2981
50.799999	82.872	-175.8883
51.500000	82.846	-176.2641
52.200001	82.833	-176.6111
53.000000	82.808	-177.0858
53.799999	82.768	-177.5614
54.500000	82.749	-177.9264
55.200001	82.738	-178.3019
56.000000	82.720	-178.7641
57.000000	82.666	-179.2361
58.000000	82.623	-179.6852
59.000000	82.579	179.7979
60.000000	82.539	179.4109
60.799999	82.509	179.0825
61.500000	82.474	178.7898
62.200001	82.448	178.5278
63.000000	82.435	178.1585
64.000000	82.401	177.6868
65.000000	82.362	177.4019
66.000000	82.335	176.9893
67.000000	82.296	176.6280
68.000000	82.263	176.3848
69.000000	82.215	176.0413
70.000000	82.154	175.8073
71.000000	82.123	175.5072
72.000000	82.071	175.1263
73.000000	82.016	174.8690
74.000000	81.991	174.6366
