* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2021 3:21:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BLON BL01 L 3 Aug 25
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.279	-162.4545
20.299999	86.274	-162.9662
20.600000	86.260	-163.4200
20.900000	86.255	-163.7979
21.200001	86.240	-164.1092
21.400000	86.241	-164.3025
21.799999	86.269	-164.7047
22.000000	86.290	-164.9358
22.400000	86.319	-165.4810
22.700001	86.346	-165.9446
23.000000	86.367	-166.4168
23.299999	86.369	-166.8575
23.600000	86.362	-167.2409
24.000000	86.350	-167.6484
24.299999	86.344	-167.8954
24.700001	86.357	-168.2037
25.000000	86.377	-168.4660
25.400000	86.393	-168.8968
25.799999	86.399	-169.4055
26.200001	86.389	-169.9149
26.500000	86.372	-170.2389
26.900000	86.347	-170.5511
27.200001	86.329	-170.7062
27.600000	86.320	-170.8718
28.000000	86.342	-171.0872
28.500000	86.366	-171.5078
29.000000	86.381	-172.0448
29.500000	86.378	-172.5754
30.000000	86.375	-173.0252
30.400000	86.377	-173.3381
30.700001	86.379	-173.5644
31.100000	86.386	-173.8762
31.500000	86.392	-174.2083
32.000000	86.396	-174.6428
32.500000	86.393	-175.0637
33.000000	86.374	-175.4319
33.500000	86.361	-175.7467
34.000000	86.362	-176.0560
34.500000	86.365	-176.4081
35.000000	86.367	-176.7943
35.500000	86.359	-177.1551
36.000000	86.348	-177.4514
36.500000	86.360	-177.7095
37.000000	86.375	-177.9885
37.500000	86.378	-178.3079
38.200001	86.364	-178.7583
38.700001	86.345	-179.0502
39.500000	86.312	-179.5312
40.000000	86.275	-179.8542
40.599998	86.262	179.7899
41.200001	86.252	179.4927
41.799999	86.253	179.1994
42.500000	86.255	178.8112
43.099998	86.247	178.4663
43.700001	86.238	178.1310
44.400002	86.234	177.7612
45.000000	86.220	177.4777
45.500000	86.213	177.2425
46.200001	86.218	176.8499
46.799999	86.208	176.4811
47.500000	86.183	176.1426
48.200001	86.170	175.8846
48.700001	86.159	175.6645
49.400002	86.123	175.2894
50.000000	86.091	175.0009
50.799999	86.080	174.7084
51.500000	86.081	174.4118
52.200001	86.072	174.0492
53.000000	86.034	173.7375
53.799999	86.011	173.5224
54.500000	86.015	173.1951
55.200001	85.997	172.8284
56.000000	85.970	172.6681
57.000000	85.979	172.4246
58.000000	85.950	171.8080
59.000000	85.912	171.5186
60.000000	85.920	171.0412
60.799999	85.874	170.5758
61.500000	85.826	170.4194
62.200001	85.812	170.3007
63.000000	85.815	169.9832
64.000000	85.798	169.5525
65.000000	85.762	169.2688
66.000000	85.743	169.0190
67.000000	85.736	168.6889
68.000000	85.706	168.4137
69.000000	85.672	168.2023
70.000000	85.637	167.9445
71.000000	85.612	167.6077
72.000000	85.573	167.2452
73.000000	85.532	166.9785
74.000000	85.529	166.6900
75.000000	85.513	166.2834
76.199997	85.464	166.0802
77.500000	85.453	165.7544
78.800003	85.399	165.3136
80.000000	85.346	164.9728
81.199997	85.287	164.6937
82.500000	85.262	164.4849
83.800003	85.239	164.1298
85.000000	85.231	163.8308
86.199997	85.198	163.4537
87.500000	85.152	163.3053
88.500000	85.136	163.1771
90.000000	85.074	162.8018
91.199997	85.022	162.5932
92.500000	84.990	162.2410
93.800003	84.938	161.8675
95.000000	84.918	161.6282
96.199997	84.896	161.4055
97.500000	84.881	161.1333
98.800003	84.835	161.0674
100.000000	84.825	160.7606
101.500000	84.716	160.5395
103.000000	84.702	160.2755
104.400002	84.651	160.0668
106.000000	84.629	159.6380
107.500000	84.582	159.4661
109.000000	84.532	159.1600
110.599998	84.463	158.9893
112.000000	84.392	158.7495
113.800003	84.374	158.5834
115.000000	84.311	158.1954
117.199997	84.286	157.9373
118.000000	84.252	157.8014
120.599998	84.157	157.6362
122.000000	84.121	157.5084
124.099998	84.075	157.2693
125.000000	84.053	157.1168
126.500000	84.004	157.0233
128.000000	83.959	156.8933
131.500000	83.842	156.4304
132.000000	83.822	156.3816
134.000000	83.775	156.1599
136.000000	83.743	156.0232
138.000000	83.680	155.7874
140.000000	83.597	155.6073
