* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.530
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Mar 24, 2022 10:55:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cayin YB04 R4
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.628	-165.8609
20.299999	80.635	-165.9981
20.600000	80.642	-166.1518
20.900000	80.658	-166.3326
21.200001	80.655	-166.5317
21.400000	80.654	-166.6586
21.799999	80.660	-166.8700
22.000000	80.666	-166.9462
22.400000	80.673	-167.0473
22.700001	80.700	-167.1143
23.000000	80.739	-167.2164
23.299999	80.770	-167.3746
23.600000	80.796	-167.5834
24.000000	80.817	-167.9022
24.299999	80.822	-168.1292
24.700001	80.831	-168.3792
25.000000	80.843	-168.5290
25.400000	80.853	-168.7103
25.799999	80.867	-168.9120
26.200001	80.882	-169.1447
26.500000	80.889	-169.3240
26.900000	80.896	-169.5418
27.200001	80.893	-169.6772
27.600000	80.890	-169.8230
28.000000	80.903	-169.9498
28.500000	80.914	-170.1140
29.000000	80.930	-170.2978
29.500000	80.943	-170.4947
30.000000	80.962	-170.6958
30.400000	80.977	-170.8573
30.700001	80.985	-170.9778
31.100000	80.996	-171.1366
31.500000	81.004	-171.2920
32.000000	81.014	-171.4790
32.500000	81.025	-171.6564
33.000000	81.026	-171.8296
33.500000	81.030	-172.0106
34.000000	81.040	-172.2069
34.500000	81.049	-172.4082
35.000000	81.060	-172.5940
35.500000	81.070	-172.7542
36.000000	81.080	-172.8995
36.500000	81.110	-173.0458
37.000000	81.136	-173.1984
37.500000	81.149	-173.3506
38.200001	81.156	-173.5526
38.700001	81.153	-173.6920
39.500000	81.138	-173.9163
40.000000	81.116	-174.0553
40.599998	81.127	-174.2187
41.200001	81.138	-174.3846
41.799999	81.151	-174.5588
42.500000	81.164	-174.7592
43.099998	81.169	-174.9124
43.700001	81.177	-175.0583
44.400002	81.199	-175.2443
45.000000	81.203	-175.4106
45.500000	81.205	-175.5368
46.200001	81.222	-175.6953
46.799999	81.237	-175.8410
47.500000	81.248	-176.0437
48.200001	81.251	-176.2496
48.700001	81.240	-176.3662
49.400002	81.213	-176.4749
50.000000	81.206	-176.5569
50.799999	81.227	-176.7169
51.500000	81.241	-176.8881
52.200001	81.253	-177.0493
53.000000	81.253	-177.2345
53.799999	81.245	-177.4240
54.500000	81.253	-177.5614
55.200001	81.269	-177.6869
56.000000	81.289	-177.8602
57.000000	81.287	-178.0923
58.000000	81.275	-178.2878
59.000000	81.277	-178.4456
60.000000	81.292	-178.6281
60.799999	81.290	-178.8114
61.500000	81.278	-178.9427
62.200001	81.273	-179.0516
63.000000	81.279	-179.1931
64.000000	81.289	-179.3381
65.000000	81.296	-179.4773
66.000000	81.302	-179.6659
67.000000	81.321	-179.8403
68.000000	81.328	179.9535
69.000000	81.318	179.8058
70.000000	81.306	179.6361
71.000000	81.294	179.4519
72.000000	81.284	179.3421
73.000000	81.282	179.1969
74.000000	81.293	179.0262
75.000000	81.306	178.9145
76.199997	81.321	178.7539
77.500000	81.316	178.5255
78.800003	81.312	178.3429
80.000000	81.298	178.1585
81.199997	81.293	177.9802
82.500000	81.287	177.8149
83.800003	81.291	177.6289
85.000000	81.295	177.4716
86.199997	81.302	177.2903
87.500000	81.296	177.0929
88.500000	81.295	176.9644
90.000000	81.269	176.7577
91.199997	81.261	176.5957
92.500000	81.250	176.4435
93.800003	81.251	176.2996
95.000000	81.260	176.1742
96.199997	81.269	176.0249
97.500000	81.271	175.8680
98.800003	81.256	175.7317
100.000000	81.242	175.6291
101.500000	81.223	175.4080
103.000000	81.213	175.2130
104.400002	81.219	175.0864
106.000000	81.226	174.8417
107.500000	81.219	174.7145
109.000000	81.205	174.5762
110.599998	81.185	174.3829
112.000000	81.172	174.2644
113.800003	81.162	174.0413
115.000000	81.162	173.9194
117.199997	81.158	173.7422
118.000000	81.163	173.6461
120.599998	81.129	173.3992
122.000000	81.110	173.2538
124.099998	81.116	172.9633
125.000000	81.116	172.9460
126.500000	81.114	172.7910
128.000000	81.098	172.6429
131.500000	81.045	172.3410
132.000000	81.034	172.3105
134.000000	81.032	172.1693
136.000000	81.039	172.0146
138.000000	81.009	171.7756
140.000000	80.984	171.6760
143.000000	80.964	171.3991
145.000000	80.957	171.2569
147.500000	80.926	171.0493
150.000000	80.901	170.8170
152.500000	80.892	170.7180
155.000000	80.885	170.4979
157.500000	80.890	170.3976
160.000000	80.874	170.1926
162.500000	80.859	170.0027
165.000000	80.853	169.8432
167.500000	80.826	169.6826
170.000000	80.761	169.5424
172.500000	80.681	169.3939
175.000000	80.613	169.2527
177.500000	80.543	169.0950
180.000000	80.476	168.9393
182.500000	80.465	168.8018
185.000000	80.499	168.6577
187.500000	80.526	168.5679
190.000000	80.539	168.4261
192.500000	80.528	168.3462
195.000000	80.515	168.2618
197.500000	80.501	168.1334
200.000000	80.476	167.9850
203.000000	80.416	167.8710
206.000000	80.388	167.7473
209.000000	80.368	167.6260
212.000000	80.327	167.5385
214.000000	80.297	167.5396
218.000000	80.260	167.3537
220.000000	80.234	167.2636
224.000000	80.185	167.1757
227.000000	80.171	167.0785
230.000000	80.135	166.9287
233.000000	80.094	166.9329
236.000000	80.079	166.8251
240.000000	80.046	166.7913
243.000000	80.017	166.7183
247.000000	79.991	166.6309
250.000000	79.960	166.5916
254.000000	79.913	166.5544
258.000000	79.873	166.4937
262.000000	79.822	166.3717
265.000000	79.799	166.4044
269.000000	79.748	166.3788
272.000000	79.712	166.3589
276.000000	79.691	166.3452
280.000000	79.635	166.3200
285.000000	79.587	166.3072
290.000000	79.556	166.3309
295.000000	79.505	166.2635
300.000000	79.461	166.2874
304.000000	79.426	166.3577
307.000000	79.404	166.3605
311.000000	79.380	166.4227
315.000000	79.360	166.3888
320.000000	79.302	166.4485
325.000000	79.260	166.5293
330.000000	79.221	166.7123
335.000000	79.171	166.6782
340.000000	79.141	166.7686
345.000000	79.081	166.8265
350.000000	79.034	166.8991
355.000000	79.017	167.0509
360.000000	78.988	167.1516
365.000000	78.946	167.2347
370.000000	78.901	167.3688
375.000000	78.868	167.5119
382.000000	78.806	167.7461
387.000000	78.758	167.8520
395.000000	78.704	168.0219
400.000000	78.668	168.2375
406.000000	78.630	168.4932
412.000000	78.598	168.6387
418.000000	78.531	168.8276
425.000000	78.511	169.1290
431.000000	78.475	169.2686
437.000000	78.442	169.5235
444.000000	78.410	169.8306
450.000000	78.370	170.0667
455.000000	78.345	170.2697
462.000000	78.321	170.5386
468.000000	78.274	170.8211
475.000000	78.244	171.1866
482.000000	78.215	171.4059
487.000000	78.185	171.7285
494.000000	78.124	171.9875
500.000000	78.121	172.2871
508.000000	78.094	172.6235
515.000000	78.062	173.0643
522.000000	78.041	173.4736
530.000000	78.008	173.7292
538.000000	77.975	174.1879
545.000000	77.941	174.6050
552.000000	77.916	174.9510
560.000000	77.888	175.3893
570.000000	77.865	175.9117
580.000000	77.856	176.4502
590.000000	77.838	177.0427
600.000000	77.802	177.7313
608.000000	77.780	178.0985
615.000000	77.772	178.5026
622.000000	77.772	178.9993
630.000000	77.740	179.4959
640.000000	77.754	179.9921
650.000000	77.747	-179.2748
660.000000	77.734	-178.6569
670.000000	77.716	-178.0382
680.000000	77.705	-177.3636
690.000000	77.706	-176.7866
700.000000	77.701	-176.2151
710.000000	77.704	-175.4989
720.000000	77.697	-174.8872
730.000000	77.729	-174.1702
740.000000	77.738	-173.6235
750.000000	77.752	-172.8921
762.000000	77.781	-172.0303
775.000000	77.821	-171.0820
788.000000	77.847	-170.2928
800.000000	77.877	-169.4232
812.000000	77.900	-168.5646
825.000000	77.943	-167.7425
