* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2021 2:51:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TRN MT1 R 5 Aug 25
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.253	-143.5828
20.299999	82.302	-143.9478
20.600000	82.363	-144.3482
20.900000	82.443	-144.8399
21.200001	82.503	-145.4478
21.400000	82.540	-145.8956
21.799999	82.605	-146.8063
22.000000	82.629	-147.2239
22.400000	82.658	-147.9148
22.700001	82.699	-148.3244
23.000000	82.757	-148.7117
23.299999	82.813	-149.1501
23.600000	82.867	-149.6635
24.000000	82.919	-150.4274
24.299999	82.939	-150.9792
24.700001	82.962	-151.5954
25.000000	82.987	-151.9680
25.400000	83.023	-152.4352
25.799999	83.071	-152.9986
26.200001	83.111	-153.6855
26.500000	83.125	-154.2151
26.900000	83.129	-154.8301
27.200001	83.125	-155.1870
27.600000	83.135	-155.5737
28.000000	83.179	-156.0051
28.500000	83.230	-156.7624
29.000000	83.253	-157.6566
29.500000	83.241	-158.4143
30.000000	83.240	-158.9109
30.400000	83.265	-159.2273
30.700001	83.295	-159.5035
31.100000	83.341	-159.9834
31.500000	83.377	-160.5678
32.000000	83.398	-161.3208
32.500000	83.402	-161.9697
33.000000	83.395	-162.4899
33.500000	83.399	-162.9470
34.000000	83.418	-163.4119
34.500000	83.439	-163.9100
35.000000	83.460	-164.4302
35.500000	83.477	-164.9519
36.000000	83.488	-165.4660
36.500000	83.513	-165.9733
37.000000	83.531	-166.4690
37.500000	83.536	-166.9382
38.200001	83.536	-167.5488
38.700001	83.533	-167.9892
39.500000	83.519	-168.7551
40.000000	83.490	-169.2278
40.599998	83.491	-169.7371
41.200001	83.498	-170.2090
41.799999	83.511	-170.6919
42.500000	83.524	-171.2634
43.099998	83.526	-171.7339
43.700001	83.529	-172.1971
44.400002	83.540	-172.7430
45.000000	83.532	-173.2037
45.500000	83.522	-173.5673
46.200001	83.522	-174.0371
46.799999	83.525	-174.4379
47.500000	83.523	-174.9683
48.200001	83.508	-175.5040
48.700001	83.485	-175.8238
49.400002	83.454	-176.2332
50.000000	83.444	-176.6561
50.799999	83.441	-177.2708
51.500000	83.435	-177.7567
52.200001	83.428	-178.2501
53.000000	83.393	-178.7599
53.799999	83.363	-179.1132
54.500000	83.370	-179.4844
55.200001	83.366	-179.9464
56.000000	83.344	179.6706
57.000000	83.332	179.3213
58.000000	83.323	178.6410
