* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2021 12:42:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Proto1 green, gold, no L Nov 7
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.002	-168.0783
20.299999	86.007	-168.1928
20.600000	86.023	-168.3647
20.900000	86.054	-168.6189
21.200001	86.064	-168.9351
21.400000	86.072	-169.1502
21.799999	86.093	-169.5481
22.000000	86.106	-169.7209
22.400000	86.127	-170.0350
22.700001	86.162	-170.2949
23.000000	86.201	-170.6195
23.299999	86.220	-171.0038
23.600000	86.220	-171.4042
24.000000	86.191	-171.8595
24.299999	86.153	-172.0678
24.700001	86.114	-172.1449
25.000000	86.102	-172.1084
25.400000	86.099	-172.0637
25.799999	86.110	-172.1487
26.200001	86.115	-172.3760
26.500000	86.106	-172.5782
26.900000	86.080	-172.7936
27.200001	86.051	-172.8740
27.600000	86.021	-172.8883
28.000000	86.026	-172.8899
28.500000	86.045	-173.0302
29.000000	86.068	-173.3750
29.500000	86.071	-173.8194
30.000000	86.064	-174.2133
30.400000	86.059	-174.4518
30.700001	86.057	-174.6017
31.100000	86.064	-174.8060
31.500000	86.072	-175.0452
32.000000	86.077	-175.3798
32.500000	86.072	-175.6790
33.000000	86.056	-175.8964
33.500000	86.051	-176.0852
34.000000	86.056	-176.3317
34.500000	86.050	-176.6305
35.000000	86.032	-176.8829
35.500000	86.007	-177.0050
36.000000	85.993	-177.0280
36.500000	86.013	-177.0584
37.000000	86.039	-177.1786
37.500000	86.048	-177.3811
38.200001	86.034	-177.6719
38.700001	86.013	-177.8196
39.500000	85.988	-178.0426
40.000000	85.964	-178.2598
40.599998	85.956	-178.5558
41.200001	85.938	-178.7431
41.799999	85.936	-178.8252
42.500000	85.957	-179.0237
43.099998	85.955	-179.3414
43.700001	85.930	-179.5930
44.400002	85.916	-179.6785
45.000000	85.919	-179.7528
45.500000	85.924	-179.9288
46.200001	85.924	179.7646
46.799999	85.912	179.6000
47.500000	85.910	179.4516
48.200001	85.911	179.1987
48.700001	85.891	179.0085
49.400002	85.843	178.8640
50.000000	85.825	178.7998
50.799999	85.838	178.5996
51.500000	85.835	178.3637
52.200001	85.826	178.2047
53.000000	85.815	178.0293
53.799999	85.794	177.7754
54.500000	85.783	177.6082
55.200001	85.785	177.4764
56.000000	85.787	177.2961
57.000000	85.776	177.1920
58.000000	85.775	176.8738
59.000000	85.727	176.7570
60.000000	85.777	176.9271
60.799999	85.804	176.4128
61.500000	85.746	176.0563
62.200001	85.703	176.0910
63.000000	85.713	175.9817
64.000000	85.687	175.6598
65.000000	85.661	175.5618
66.000000	85.644	175.2671
67.000000	85.622	175.0604
68.000000	85.608	174.9351
69.000000	85.591	174.7035
70.000000	85.538	174.5300
71.000000	85.534	174.5690
72.000000	85.540	174.1891
73.000000	85.483	173.9416
74.000000	85.483	173.9233
75.000000	85.489	173.7136
76.199997	85.473	173.5603
77.500000	85.450	173.3042
78.800003	85.420	173.1219
80.000000	85.386	172.9148
81.199997	85.362	172.7745
82.500000	85.344	172.5377
83.800003	85.323	172.3357
85.000000	85.302	172.0829
86.199997	85.277	172.0155
87.500000	85.268	171.7891
88.500000	85.244	171.6500
90.000000	85.199	171.4741
91.199997	85.180	171.3854
92.500000	85.158	171.1102
93.800003	85.117	171.0009
95.000000	85.108	170.8973
96.199997	85.098	170.7574
97.500000	85.073	170.5658
98.800003	85.072	170.4895
100.000000	85.024	170.0544
101.500000	84.973	170.2673
103.000000	84.965	169.9486
104.400002	84.942	169.9265
106.000000	84.917	169.6923
107.500000	84.880	169.5357
109.000000	84.847	169.3911
110.599998	84.806	169.1668
112.000000	84.778	169.0925
113.800003	84.773	168.8219
115.000000	84.711	168.6541
117.199997	84.667	168.7302
118.000000	84.641	168.6852
120.599998	84.623	168.4652
122.000000	84.569	168.2030
124.099998	84.548	168.1345
125.000000	84.542	168.0101
126.500000	84.487	167.9265
128.000000	84.464	167.7845
131.500000	84.354	167.3967
132.000000	84.329	167.4113
134.000000	84.332	167.2982
136.000000	84.309	167.3427
138.000000	84.262	167.1911
140.000000	84.190	167.1447
143.000000	84.143	166.8704
145.000000	84.118	166.7885
147.500000	84.063	166.7321
150.000000	83.984	166.6925
152.500000	83.934	166.4631
155.000000	83.917	166.2244
157.500000	83.904	166.1389
160.000000	83.854	166.1461
162.500000	83.811	166.1879
165.000000	83.765	166.1036
167.500000	83.684	166.1093
170.000000	83.609	165.9774
172.500000	83.500	165.9721
175.000000	83.415	165.8577
177.500000	83.327	165.8012
180.000000	83.212	165.7164
182.500000	83.158	165.7052
185.000000	83.174	165.5381
187.500000	83.179	165.6638
190.000000	83.144	165.7517
192.500000	83.114	165.7042
195.000000	83.071	165.5085
197.500000	83.037	165.6399
200.000000	83.011	165.6986
203.000000	82.899	165.7405
206.000000	82.840	165.5098
209.000000	82.798	165.5543
212.000000	82.712	165.6487
214.000000	82.681	165.6264
218.000000	82.629	165.6946
220.000000	82.575	165.7840
224.000000	82.466	165.8885
227.000000	82.429	166.0009
230.000000	82.357	165.8630
233.000000	82.309	166.0745
236.000000	82.287	165.9872
240.000000	82.188	166.2768
243.000000	82.164	166.4745
247.000000	82.103	166.4825
250.000000	82.061	166.4381
254.000000	81.961	166.5424
258.000000	81.917	166.6539
262.000000	81.827	166.8328
265.000000	81.773	166.8730
269.000000	81.725	167.1760
272.000000	81.639	167.1885
276.000000	81.610	167.2491
280.000000	81.526	167.6902
285.000000	81.438	167.7526
290.000000	81.341	167.8515
295.000000	81.277	167.9760
300.000000	81.249	168.3219
304.000000	81.153	168.4188
307.000000	81.135	168.6190
311.000000	81.093	168.8348
315.000000	81.032	169.0164
320.000000	80.952	169.1285
325.000000	80.890	169.4294
330.000000	80.828	169.5999
335.000000	80.781	169.8445
340.000000	80.681	170.0512
345.000000	80.605	170.1960
350.000000	80.555	170.3471
355.000000	80.516	170.3593
360.000000	80.458	170.5892
365.000000	80.385	170.5927
370.000000	80.322	170.6304
375.000000	80.245	170.6314
382.000000	80.115	170.4293
387.000000	79.988	170.4478
395.000000	79.744	170.5063
400.000000	79.561	170.8470
406.000000	79.363	171.4778
412.000000	79.202	172.4307
418.000000	79.044	173.4249
425.000000	78.947	174.6040
431.000000	78.878	175.7282
437.000000	78.802	176.5742
444.000000	78.768	177.5367
450.000000	78.711	178.3185
455.000000	78.691	178.8923
462.000000	78.645	179.8042
468.000000	78.592	-179.7014
475.000000	78.576	-179.0448
482.000000	78.529	-178.3011
487.000000	78.475	-177.9457
494.000000	78.428	-177.1494
500.000000	78.389	-176.5982
508.000000	78.330	-175.9028
515.000000	78.282	-175.2445
522.000000	78.254	-174.7031
530.000000	78.192	-173.8586
538.000000	78.133	-173.3394
545.000000	78.097	-172.6454
552.000000	78.021	-171.9233
560.000000	77.969	-171.2618
570.000000	77.936	-170.3709
580.000000	77.882	-169.4397
590.000000	77.829	-168.5204
600.000000	77.755	-167.6125
608.000000	77.719	-166.8198
615.000000	77.696	-166.1037
622.000000	77.623	-165.5441
630.000000	77.595	-164.6379
640.000000	77.572	-163.7903
650.000000	77.522	-162.7454
660.000000	77.448	-161.7502
670.000000	77.417	-160.9238
680.000000	77.388	-159.9127
