* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2021 2:45:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ ZSN Pro X R 2 Aug 25
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.800	-159.2405
20.299999	83.818	-159.7724
20.600000	83.823	-160.3095
20.900000	83.826	-160.8057
21.200001	83.806	-161.2201
21.400000	83.800	-161.4478
21.799999	83.810	-161.8293
22.000000	83.825	-162.0135
22.400000	83.855	-162.4402
22.700001	83.893	-162.8382
23.000000	83.930	-163.2919
23.299999	83.948	-163.7637
23.600000	83.958	-164.2263
24.000000	83.964	-164.8103
24.299999	83.964	-165.2335
24.700001	83.968	-165.7932
25.000000	83.969	-166.1952
25.400000	83.952	-166.6564
25.799999	83.936	-166.9822
26.200001	83.942	-167.2084
26.500000	83.963	-167.3908
26.900000	84.006	-167.7509
27.200001	84.029	-168.1311
27.600000	84.037	-168.7234
28.000000	84.031	-169.2661
28.500000	83.999	-169.7112
29.000000	83.995	-169.9739
29.500000	84.018	-170.3070
30.000000	84.046	-170.8353
30.400000	84.049	-171.3121
30.700001	84.038	-171.6320
31.100000	84.022	-171.9649
31.500000	84.010	-172.2165
32.000000	84.014	-172.5233
32.500000	84.029	-172.9143
33.000000	84.028	-173.3916
33.500000	84.017	-173.8987
34.000000	84.002	-174.3713
34.500000	83.985	-174.7666
35.000000	83.978	-175.0891
35.500000	83.980	-175.3993
36.000000	83.985	-175.7531
36.500000	84.000	-176.1351
37.000000	84.005	-176.4778
37.500000	84.001	-176.7577
38.200001	83.998	-177.1521
38.700001	83.988	-177.4971
39.500000	83.947	-178.0479
40.000000	83.908	-178.3339
40.599998	83.905	-178.6681
41.200001	83.904	-179.0480
41.799999	83.899	-179.4370
42.500000	83.889	-179.8399
43.099998	83.879	179.8373
43.700001	83.872	179.5011
44.400002	83.871	179.1011
45.000000	83.854	178.7739
45.500000	83.840	178.5146
46.200001	83.832	178.1628
46.799999	83.821	177.8765
47.500000	83.807	177.5799
48.200001	83.804	177.2753
48.700001	83.794	176.9985
49.400002	83.753	176.5572
50.000000	83.715	176.2538
50.799999	83.704	175.9652
51.500000	83.705	175.6445
52.200001	83.696	175.3137
53.000000	83.682	175.0193
53.799999	83.670	174.5273
54.500000	83.628	174.0772
55.200001	83.582	174.0098
56.000000	83.604	174.0159
57.000000	83.607	173.3530
58.000000	83.518	172.8596
59.000000	83.467	172.6569
60.000000	83.441	172.4958
60.799999	83.453	172.2847
61.500000	83.455	171.7679
62.200001	83.407	171.2293
63.000000	83.356	170.9876
64.000000	83.357	170.7382
65.000000	83.331	170.3456
66.000000	83.321	170.1481
67.000000	83.338	169.7234
68.000000	83.302	169.3815
69.000000	83.275	169.2170
70.000000	83.241	168.8649
71.000000	83.190	168.5580
72.000000	83.148	168.3546
73.000000	83.112	168.1033
74.000000	83.100	167.8433
75.000000	83.089	167.5148
76.199997	83.050	167.2115
77.500000	83.014	166.8685
78.800003	82.969	166.5573
80.000000	82.926	166.2484
81.199997	82.889	165.9693
82.500000	82.856	165.6681
83.800003	82.821	165.3356
85.000000	82.786	165.1109
86.199997	82.759	164.8661
87.500000	82.720	164.5834
88.500000	82.688	164.3450
90.000000	82.628	164.1285
91.199997	82.599	163.7734
92.500000	82.546	163.4722
93.800003	82.499	163.2516
95.000000	82.470	163.0382
96.199997	82.443	162.8630
97.500000	82.407	162.5336
98.800003	82.390	162.2705
100.000000	82.295	161.6457
101.500000	82.235	161.9828
103.000000	82.229	161.5500
104.400002	82.198	161.2534
106.000000	82.161	161.3055
107.500000	82.124	160.8755
109.000000	82.057	161.0061
110.599998	82.005	160.5414
112.000000	81.937	160.4099
113.800003	81.868	160.2887
115.000000	81.856	160.1047
117.199997	81.821	159.7180
118.000000	81.771	159.6561
120.599998	81.695	159.2799
122.000000	81.650	159.4438
124.099998	81.618	158.9962
125.000000	81.578	158.9296
126.500000	81.557	158.8228
128.000000	81.461	158.7225
131.500000	81.350	158.3569
132.000000	81.331	158.3251
134.000000	81.292	158.1008
136.000000	81.242	158.0491
138.000000	81.178	157.8015
140.000000	81.116	157.6203
143.000000	81.030	157.4884
145.000000	80.989	157.3127
147.500000	80.901	157.2712
150.000000	80.836	157.0730
152.500000	80.763	156.8242
155.000000	80.700	156.6888
157.500000	80.667	156.7161
160.000000	80.605	156.7073
162.500000	80.560	156.5762
165.000000	80.497	156.5838
167.500000	80.445	156.5848
170.000000	80.339	156.4134
172.500000	80.148	156.3161
175.000000	80.072	156.3997
177.500000	79.980	156.1277
180.000000	79.866	156.2633
182.500000	79.816	156.2252
185.000000	79.785	156.1365
187.500000	79.802	156.0667
190.000000	79.772	156.1993
192.500000	79.706	156.2188
195.000000	79.653	156.0956
197.500000	79.629	155.9990
200.000000	79.559	155.9154
203.000000	79.469	156.1953
206.000000	79.371	156.1630
209.000000	79.332	156.3178
212.000000	79.261	156.3478
214.000000	79.192	156.3528
218.000000	79.118	156.4669
220.000000	79.054	156.4445
224.000000	78.964	156.5798
227.000000	78.908	156.6528
230.000000	78.862	156.6546
233.000000	78.776	156.7733
236.000000	78.734	156.8442
240.000000	78.631	157.0970
243.000000	78.565	157.1918
247.000000	78.549	157.3682
250.000000	78.462	157.4338
254.000000	78.348	157.7004
258.000000	78.296	157.7470
262.000000	78.216	157.8951
265.000000	78.147	158.1173
269.000000	78.072	158.2867
272.000000	78.036	158.4222
276.000000	77.979	158.7126
280.000000	77.889	158.8297
285.000000	77.808	159.1257
290.000000	77.754	159.2209
295.000000	77.649	159.5906
300.000000	77.537	159.8966
304.000000	77.526	160.1790
307.000000	77.454	160.2708
311.000000	77.407	160.6774
315.000000	77.360	160.9677
320.000000	77.298	161.2281
325.000000	77.217	161.4850
330.000000	77.177	161.7811
335.000000	77.102	161.9106
340.000000	77.051	162.4698
345.000000	76.957	162.7966
350.000000	76.894	163.1806
355.000000	76.821	163.5266
360.000000	76.777	163.8407
365.000000	76.731	164.0634
370.000000	76.659	164.7122
375.000000	76.595	164.9202
382.000000	76.509	165.4537
