* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 7, 2021 8:35:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Oxygen R 3 Sep 7
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.085	-164.3938
20.299999	85.067	-165.0308
20.600000	85.041	-165.5638
20.900000	85.028	-165.9810
21.200001	85.014	-166.3232
21.400000	85.019	-166.5582
21.799999	85.059	-167.1220
22.000000	85.082	-167.4734
22.400000	85.101	-168.2978
22.700001	85.106	-168.9389
23.000000	85.098	-169.5011
23.299999	85.072	-169.9297
23.600000	85.049	-170.2273
24.000000	85.038	-170.4961
24.299999	85.048	-170.6998
24.700001	85.085	-171.0800
25.000000	85.118	-171.4682
25.400000	85.136	-172.0799
25.799999	85.136	-172.7008
26.200001	85.126	-173.2485
26.500000	85.118	-173.6006
26.900000	85.116	-174.0247
27.200001	85.114	-174.3494
27.600000	85.112	-174.8342
28.000000	85.115	-175.3802
28.500000	85.090	-176.0641
29.000000	85.053	-176.6200
29.500000	85.022	-177.0225
30.000000	85.019	-177.3922
30.400000	85.026	-177.7558
30.700001	85.028	-178.0783
31.100000	85.023	-178.5359
31.500000	85.006	-178.9706
32.000000	84.983	-179.4366
32.500000	84.968	-179.8548
33.000000	84.947	179.6988
33.500000	84.926	179.2111
34.000000	84.904	178.7324
34.500000	84.883	178.2971
35.000000	84.870	177.8812
35.500000	84.858	177.4460
36.000000	84.840	177.0019
36.500000	84.834	176.5955
37.000000	84.827	176.2437
37.500000	84.817	175.9043
38.200001	84.797	175.3635
38.700001	84.768	174.9484
39.500000	84.703	174.3612
40.000000	84.652	174.0433
40.599998	84.635	173.6585
41.200001	84.618	173.2454
41.799999	84.602	172.8195
42.500000	84.577	172.3311
43.099998	84.548	171.9286
43.700001	84.520	171.5443
44.400002	84.498	171.1202
45.000000	84.470	170.7654
45.500000	84.448	170.4567
46.200001	84.425	170.0075
46.799999	84.396	169.6609
47.500000	84.363	169.3354
48.200001	84.344	168.9942
48.700001	84.319	168.6966
49.400002	84.260	168.2667
50.000000	84.212	167.9537
50.799999	84.177	167.5920
51.500000	84.150	167.2804
52.200001	84.125	166.9715
53.000000	84.085	166.6060
53.799999	84.039	166.2294
54.500000	84.018	165.8903
55.200001	83.997	165.5049
56.000000	83.960	165.0727
57.000000	83.893	164.7266
58.000000	83.851	164.3000
59.000000	83.785	163.7686
60.000000	83.727	163.6107
60.799999	83.719	163.3669
61.500000	83.685	162.9056
62.200001	83.615	162.5703
63.000000	83.565	162.5018
64.000000	83.561	162.2134
65.000000	83.503	161.7521
66.000000	83.450	161.4943
67.000000	83.415	161.1404
68.000000	83.362	160.9093
69.000000	83.312	160.6629
70.000000	83.252	160.4001
71.000000	83.204	160.0294
72.000000	83.122	159.7058
73.000000	83.062	159.5703
74.000000	83.032	159.2657
75.000000	82.992	159.0197
76.199997	82.944	158.7220
77.500000	82.876	158.4240
78.800003	82.812	158.1262
80.000000	82.745	157.8976
81.199997	82.686	157.6121
82.500000	82.623	157.3947
83.800003	82.564	157.0908
85.000000	82.510	156.9112
86.199997	82.460	156.6928
87.500000	82.403	156.4981
88.500000	82.359	156.3224
90.000000	82.273	156.1251
91.199997	82.213	155.9046
92.500000	82.142	155.7537
93.800003	82.089	155.5991
95.000000	82.046	155.3795
96.199997	81.994	155.2351
97.500000	81.951	155.0324
98.800003	81.901	154.9857
100.000000	81.867	154.5120
101.500000	81.721	154.5900
103.000000	81.713	154.3966
104.400002	81.621	154.3849
106.000000	81.584	154.2458
107.500000	81.509	154.1253
109.000000	81.442	153.9183
110.599998	81.360	153.8911
112.000000	81.311	153.7581
113.800003	81.248	153.7061
115.000000	81.187	153.5345
117.199997	81.105	153.5744
118.000000	81.083	153.4492
120.599998	80.947	153.0959
122.000000	80.880	153.1935
124.099998	80.806	153.0732
125.000000	80.796	153.3158
126.500000	80.769	152.9905
128.000000	80.701	153.0436
131.500000	80.555	152.8476
132.000000	80.526	152.8836
134.000000	80.485	152.9332
136.000000	80.411	153.0413
138.000000	80.324	152.9395
140.000000	80.248	152.9207
143.000000	80.160	152.9562
145.000000	80.096	152.9651
147.500000	79.996	152.9917
150.000000	79.908	152.9693
152.500000	79.858	152.9797
155.000000	79.805	152.9495
157.500000	79.741	153.0351
160.000000	79.679	153.1500
162.500000	79.605	153.2549
165.000000	79.554	153.3080
167.500000	79.469	153.1785
170.000000	79.349	153.5380
172.500000	79.241	153.7250
175.000000	79.107	153.7150
177.500000	79.007	153.6215
180.000000	78.906	153.9922
182.500000	78.835	154.0334
185.000000	78.848	154.1394
187.500000	78.833	154.1191
190.000000	78.801	154.3468
192.500000	78.743	154.6379
195.000000	78.703	154.6224
197.500000	78.677	154.5642
200.000000	78.582	154.7854
