* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2021 3:16:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CVJ CSN R 3 Aug 25
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.406	-155.9212
20.299999	80.438	-156.5004
20.600000	80.458	-157.0784
20.900000	80.483	-157.6106
21.200001	80.495	-158.0931
21.400000	80.511	-158.4104
21.799999	80.563	-159.0780
22.000000	80.588	-159.4376
22.400000	80.614	-160.1835
22.700001	80.630	-160.6973
23.000000	80.641	-161.1020
23.299999	80.642	-161.3784
23.600000	80.651	-161.5586
24.000000	80.684	-161.7516
24.299999	80.719	-161.9492
24.700001	80.775	-162.3407
25.000000	80.812	-162.7136
25.400000	80.830	-163.2505
25.799999	80.829	-163.7615
26.200001	80.818	-164.2178
26.500000	80.804	-164.5239
26.900000	80.781	-164.8777
27.200001	80.755	-165.0893
27.600000	80.724	-165.2883
28.000000	80.722	-165.4243
28.500000	80.742	-165.6483
29.000000	80.789	-166.1159
29.500000	80.826	-166.8646
30.000000	80.836	-167.7388
30.400000	80.822	-168.3848
30.700001	80.802	-168.7920
31.100000	80.779	-169.2285
31.500000	80.764	-169.5848
32.000000	80.763	-170.0047
32.500000	80.771	-170.4498
33.000000	80.766	-170.9007
33.500000	80.762	-171.3224
34.000000	80.767	-171.7261
34.500000	80.771	-172.1482
35.000000	80.771	-172.5778
35.500000	80.758	-172.9461
36.000000	80.744	-173.2123
36.500000	80.758	-173.4282
37.000000	80.780	-173.6960
37.500000	80.790	-174.0551
38.200001	80.777	-174.6109
38.700001	80.753	-174.9732
39.500000	80.713	-175.5312
40.000000	80.676	-175.9016
40.599998	80.665	-176.3412
41.200001	80.654	-176.7465
41.799999	80.648	-177.1304
42.500000	80.639	-177.5510
43.099998	80.626	-177.8570
43.700001	80.620	-178.1320
44.400002	80.629	-178.4873
45.000000	80.618	-178.8199
45.500000	80.603	-179.0700
46.200001	80.600	-179.3820
46.799999	80.599	-179.6925
47.500000	80.582	179.8991
48.200001	80.556	179.5829
48.700001	80.537	179.4050
49.400002	80.509	179.0724
50.000000	80.484	178.7075
50.799999	80.458	178.3277
51.500000	80.449	178.0823
52.200001	80.443	177.7551
53.000000	80.404	177.4028
53.799999	80.369	177.2065
54.500000	80.376	176.9313
55.200001	80.369	176.4730
56.000000	80.320	176.0535
57.000000	80.260	175.9259
58.000000	80.252	175.5877
59.000000	80.211	175.0236
60.000000	80.168	174.8632
60.799999	80.173	174.7049
61.500000	80.166	174.3304
62.200001	80.127	173.9779
63.000000	80.089	173.8501
64.000000	80.099	173.7203
65.000000	80.085	173.2332
66.000000	80.026	172.8908
67.000000	80.014	172.7284
68.000000	79.995	172.3160
69.000000	79.939	172.0362
70.000000	79.900	171.7958
71.000000	79.857	171.4956
72.000000	79.819	171.3356
73.000000	79.788	171.1206
74.000000	79.773	170.9278
75.000000	79.759	170.6988
76.199997	79.725	170.5059
77.500000	79.689	170.1213
78.800003	79.624	169.8559
80.000000	79.579	169.6160
81.199997	79.532	169.3932
82.500000	79.501	169.2523
83.800003	79.477	169.0153
85.000000	79.444	168.7704
86.199997	79.400	168.5999
87.500000	79.360	168.3635
88.500000	79.318	168.1594
90.000000	79.253	167.9091
91.199997	79.209	167.6803
92.500000	79.158	167.5076
93.800003	79.133	167.5072
95.000000	79.110	167.2726
96.199997	79.066	167.2478
97.500000	79.038	167.0825
98.800003	78.969	166.6646
100.000000	78.854	166.8026
101.500000	78.886	166.7926
103.000000	78.835	166.4135
104.400002	78.822	166.2870
106.000000	78.772	166.0174
107.500000	78.703	166.2157
109.000000	78.691	166.0266
110.599998	78.596	165.7991
112.000000	78.580	165.6858
113.800003	78.484	165.2770
115.000000	78.433	165.4624
117.199997	78.418	165.2432
118.000000	78.375	165.1301
120.599998	78.310	165.0249
122.000000	78.257	165.0102
124.099998	78.222	165.2488
125.000000	78.235	165.1319
126.500000	78.152	165.0363
128.000000	78.109	165.0021
131.500000	77.980	164.8409
132.000000	77.960	164.8240
134.000000	77.910	164.8788
136.000000	77.891	164.7992
138.000000	77.815	164.9163
140.000000	77.768	164.8400
143.000000	77.692	164.8067
145.000000	77.641	164.8240
147.500000	77.574	164.8734
150.000000	77.499	164.7554
152.500000	77.442	164.9723
155.000000	77.400	165.0052
157.500000	77.361	165.1111
160.000000	77.275	164.9938
162.500000	77.249	165.2417
165.000000	77.203	165.3788
167.500000	77.098	165.2627
170.000000	77.058	165.4030
172.500000	76.913	165.4052
175.000000	76.833	165.4679
177.500000	76.746	165.5730
180.000000	76.636	165.7908
182.500000	76.594	165.9903
185.000000	76.587	166.1965
187.500000	76.606	166.2130
190.000000	76.585	166.5535
192.500000	76.532	166.5139
195.000000	76.526	166.5388
197.500000	76.482	166.5078
200.000000	76.479	166.9241
203.000000	76.350	167.3961
206.000000	76.299	167.3729
209.000000	76.245	167.3824
212.000000	76.175	167.6179
214.000000	76.125	167.9440
218.000000	76.088	168.2391
220.000000	76.036	168.2641
224.000000	75.975	168.6194
227.000000	75.941	168.8777
230.000000	75.860	169.1536
233.000000	75.825	169.3429
236.000000	75.781	169.8517
240.000000	75.760	169.8237
243.000000	75.712	170.2758
247.000000	75.666	170.4188
250.000000	75.632	170.5094
254.000000	75.552	170.9382
258.000000	75.539	171.3704
262.000000	75.449	171.8460
265.000000	75.434	172.1991
269.000000	75.378	172.2998
272.000000	75.348	172.7107
276.000000	75.273	173.0260
280.000000	75.271	173.4246
285.000000	75.211	173.7186
290.000000	75.163	174.2401
295.000000	75.100	174.6288
300.000000	75.091	174.9957
304.000000	75.035	175.4679
307.000000	74.983	175.7292
311.000000	74.981	176.1627
315.000000	74.984	176.5637
320.000000	74.930	176.9691
325.000000	74.897	177.3508
330.000000	74.855	177.7603
335.000000	74.835	178.4326
340.000000	74.800	178.9410
345.000000	74.764	179.1827
350.000000	74.741	179.6260
355.000000	74.701	-179.5905
360.000000	74.690	-179.3479
365.000000	74.687	-178.7466
370.000000	74.624	-178.3956
375.000000	74.634	-177.8691
382.000000	74.543	-177.3266
387.000000	74.567	-176.6105
395.000000	74.541	-176.2004
400.000000	74.512	-175.4247
406.000000	74.495	-174.8425
412.000000	74.497	-174.6280
418.000000	74.454	-173.9900
425.000000	74.463	-173.1931
431.000000	74.447	-172.7071
437.000000	74.445	-172.2231
444.000000	74.433	-171.6019
450.000000	74.440	-170.8812
455.000000	74.432	-170.6487
462.000000	74.422	-169.8469
468.000000	74.412	-169.4346
475.000000	74.414	-168.8006
482.000000	74.410	-168.2079
487.000000	74.433	-167.6776
494.000000	74.408	-167.1070
500.000000	74.404	-166.5835
508.000000	74.408	-166.0444
515.000000	74.413	-165.3938
522.000000	74.455	-164.6817
530.000000	74.430	-163.8979
538.000000	74.439	-163.2658
545.000000	74.479	-162.8308
552.000000	74.478	-162.0444
560.000000	74.480	-161.4689
570.000000	74.505	-160.5563
580.000000	74.571	-159.8851
590.000000	74.559	-158.8873
600.000000	74.600	-158.1297
608.000000	74.597	-157.4667
615.000000	74.646	-156.6361
622.000000	74.682	-156.2758
630.000000	74.691	-155.6624
640.000000	74.738	-154.8176
650.000000	74.779	-154.0972
660.000000	74.833	-153.2604
670.000000	74.851	-152.5009
680.000000	74.893	-151.7811
690.000000	74.932	-150.8397
700.000000	74.998	-150.1546
710.000000	75.046	-149.2382
720.000000	75.103	-148.5763
730.000000	75.149	-147.6394
740.000000	75.247	-146.9642
750.000000	75.313	-146.2170
762.000000	75.387	-145.4840
775.000000	75.487	-144.4090
788.000000	75.580	-143.4986
800.000000	75.688	-142.8448
812.000000	75.805	-142.1325
825.000000	75.921	-142.1254
838.000000	75.844	-142.4645
850.000000	75.699	-140.1533
862.000000	75.839	-138.4474
875.000000	76.049	-137.4502
