* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2021 3:44:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TRN V90 L Aug 25
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.577	-152.5011
20.299999	84.614	-152.9818
20.600000	84.653	-153.5312
20.900000	84.697	-154.1409
21.200001	84.715	-154.7654
21.400000	84.727	-155.1602
21.799999	84.762	-155.8821
22.000000	84.783	-156.2147
22.400000	84.823	-156.8719
22.700001	84.867	-157.4016
23.000000	84.910	-157.9715
23.299999	84.931	-158.5380
23.600000	84.940	-159.0481
24.000000	84.945	-159.5839
24.299999	84.956	-159.8966
24.700001	85.000	-160.3096
25.000000	85.048	-160.7118
25.400000	85.093	-161.4208
25.799999	85.107	-162.2256
26.200001	85.091	-162.9299
26.500000	85.072	-163.3143
26.900000	85.063	-163.6646
27.200001	85.069	-163.9064
27.600000	85.093	-164.3439
28.000000	85.125	-164.9592
28.500000	85.116	-165.7935
29.000000	85.083	-166.4041
29.500000	85.069	-166.7624
30.000000	85.100	-167.1321
30.400000	85.135	-167.5719
30.700001	85.153	-167.9711
31.100000	85.164	-168.5100
31.500000	85.165	-168.9914
32.000000	85.169	-169.5189
32.500000	85.180	-170.0562
33.000000	85.174	-170.6295
33.500000	85.158	-171.1609
34.000000	85.150	-171.6048
34.500000	85.155	-172.0323
35.000000	85.168	-172.5267
35.500000	85.170	-173.0678
36.000000	85.158	-173.5589
36.500000	85.163	-173.9589
37.000000	85.177	-174.3312
37.500000	85.184	-174.7519
38.200001	85.175	-175.3942
38.700001	85.153	-175.8067
39.500000	85.122	-176.4079
40.000000	85.093	-176.8307
40.599998	85.086	-177.3660
41.200001	85.071	-177.8366
41.799999	85.066	-178.2515
42.500000	85.066	-178.7708
43.099998	85.054	-179.2405
43.700001	85.041	-179.6766
44.400002	85.039	179.8252
45.000000	85.024	179.3662
45.500000	85.004	178.9943
46.200001	84.988	178.5497
46.799999	84.979	178.2107
47.500000	84.973	177.7590
48.200001	84.958	177.2338
48.700001	84.926	176.8840
49.400002	84.868	176.5128
50.000000	84.841	176.2357
50.799999	84.838	175.7562
51.500000	84.823	175.3179
52.200001	84.810	174.9558
53.000000	84.795	174.4485
53.799999	84.747	173.8827
54.500000	84.715	173.5749
55.200001	84.715	173.2845
56.000000	84.712	172.7303
57.000000	84.636	172.1565
58.000000	84.585	171.9098
59.000000	84.584	171.4668
60.000000	84.562	170.8339
60.799999	84.522	170.4563
61.500000	84.493	170.1727
62.200001	84.467	169.8671
63.000000	84.453	169.5847
64.000000	84.463	169.0906
65.000000	84.410	168.4750
66.000000	84.359	168.2012
67.000000	84.342	167.7888
68.000000	84.298	167.4834
69.000000	84.265	167.1114
70.000000	84.197	166.7149
71.000000	84.161	166.4227
72.000000	84.114	165.9505
73.000000	84.057	165.6401
74.000000	84.036	165.3062
75.000000	84.013	164.9956
76.199997	83.983	164.5896
77.500000	83.925	164.1802
78.800003	83.880	163.7962
80.000000	83.825	163.4494
81.199997	83.779	163.0603
82.500000	83.722	162.7018
83.800003	83.667	162.3724
85.000000	83.638	162.1002
86.199997	83.592	161.6806
87.500000	83.540	161.3825
88.500000	83.499	161.0719
90.000000	83.413	160.8065
91.199997	83.371	160.5622
92.500000	83.326	160.1849
93.800003	83.257	159.8788
95.000000	83.224	159.6749
96.199997	83.188	159.4005
97.500000	83.143	159.1176
98.800003	83.112	158.7849
100.000000	83.015	158.3621
101.500000	82.959	158.4157
103.000000	82.898	158.0687
104.400002	82.878	157.8619
106.000000	82.809	157.4979
107.500000	82.771	157.3383
109.000000	82.689	157.0226
110.599998	82.638	156.8456
112.000000	82.566	156.6474
113.800003	82.499	156.4715
115.000000	82.470	156.3308
117.199997	82.392	155.8976
118.000000	82.358	155.7637
120.599998	82.252	155.6162
122.000000	82.200	155.3322
124.099998	82.126	155.1811
125.000000	82.094	155.1631
126.500000	82.064	155.0762
128.000000	81.991	154.6907
131.500000	81.828	154.4319
132.000000	81.806	154.4365
134.000000	81.759	154.3271
136.000000	81.700	154.1440
138.000000	81.629	153.9944
140.000000	81.537	153.7580
143.000000	81.434	153.6500
145.000000	81.374	153.5571
147.500000	81.264	153.4851
150.000000	81.184	153.2758
152.500000	81.127	153.1799
155.000000	81.051	153.0845
157.500000	80.991	153.1140
160.000000	80.912	152.9191
162.500000	80.831	152.8084
165.000000	80.778	152.8990
167.500000	80.680	152.8026
170.000000	80.587	152.6790
172.500000	80.435	152.6939
175.000000	80.317	152.9820
177.500000	80.203	152.7462
180.000000	80.086	152.8228
182.500000	80.025	152.7411
185.000000	80.001	152.7977
187.500000	79.985	152.8285
190.000000	79.957	152.7614
192.500000	79.891	152.8618
195.000000	79.830	152.9598
197.500000	79.793	152.9680
200.000000	79.679	153.1106
203.000000	79.601	153.1805
206.000000	79.526	153.1484
209.000000	79.449	153.3016
212.000000	79.365	153.3461
214.000000	79.290	153.4306
218.000000	79.196	153.6110
220.000000	79.154	153.7303
224.000000	79.042	153.8438
227.000000	78.983	154.0390
230.000000	78.912	154.1536
233.000000	78.838	154.2721
236.000000	78.775	154.5273
240.000000	78.678	154.7253
243.000000	78.618	154.8120
247.000000	78.564	155.1117
250.000000	78.478	155.2277
254.000000	78.389	155.4758
258.000000	78.299	155.6791
262.000000	78.225	155.9471
265.000000	78.156	156.2213
269.000000	78.077	156.4360
272.000000	78.012	156.7220
276.000000	77.923	156.9230
280.000000	77.885	157.2264
285.000000	77.774	157.5976
290.000000	77.691	158.0508
295.000000	77.611	158.4222
300.000000	77.522	159.1077
304.000000	77.466	158.8666
307.000000	77.409	159.3038
311.000000	77.382	159.7033
315.000000	77.321	159.9804
320.000000	77.256	160.3950
325.000000	77.167	160.9162
330.000000	77.073	161.2899
335.000000	77.029	161.6200
340.000000	76.956	162.2422
345.000000	76.870	162.4766
350.000000	76.803	162.9739
355.000000	76.779	163.4556
360.000000	76.727	163.9243
365.000000	76.659	164.5290
370.000000	76.615	164.8912
375.000000	76.565	165.2550
382.000000	76.483	165.8825
387.000000	76.463	166.4726
395.000000	76.362	167.1953
400.000000	76.320	167.5623
406.000000	76.255	168.2631
412.000000	76.220	168.7505
418.000000	76.172	169.3759
425.000000	76.108	170.0315
431.000000	76.065	170.5812
437.000000	76.025	171.1704
444.000000	75.995	171.7775
450.000000	75.960	172.3421
455.000000	75.927	172.8244
462.000000	75.878	173.5530
468.000000	75.838	174.1038
475.000000	75.830	174.7360
482.000000	75.793	175.4352
487.000000	75.753	175.8965
494.000000	75.709	176.5777
500.000000	75.676	177.1794
508.000000	75.673	177.9764
515.000000	75.673	178.6040
522.000000	75.628	179.3003
530.000000	75.621	179.9538
538.000000	75.622	-179.2945
545.000000	75.553	-178.3994
552.000000	75.583	-177.8694
560.000000	75.554	-177.1815
570.000000	75.541	-176.1998
580.000000	75.563	-175.2863
590.000000	75.511	-174.4617
600.000000	75.522	-173.4913
608.000000	75.539	-172.7927
615.000000	75.538	-172.1078
622.000000	75.567	-171.4979
630.000000	75.571	-170.6981
640.000000	75.593	-169.8744
650.000000	75.572	-168.8378
660.000000	75.606	-167.7207
670.000000	75.627	-167.0852
680.000000	75.660	-166.3616
690.000000	75.672	-165.4713
700.000000	75.716	-164.5731
710.000000	75.753	-163.7777
720.000000	75.770	-162.9227
730.000000	75.813	-162.0257
740.000000	75.861	-161.2547
750.000000	75.877	-160.3722
762.000000	75.949	-159.3599
775.000000	76.007	-158.2684
788.000000	76.081	-157.1932
800.000000	76.164	-156.2035
812.000000	76.237	-155.2694
825.000000	76.292	-154.3973
838.000000	76.360	-153.3015
850.000000	76.431	-152.2853
862.000000	76.495	-151.3225
875.000000	76.569	-149.8883
885.000000	76.693	-148.9654
900.000000	76.909	-147.9789
912.000000	77.034	-147.2904
925.000000	77.167	-146.6594
938.000000	77.299	-145.8765
950.000000	77.391	-145.2969
962.000000	77.479	-144.6866
975.000000	77.602	-144.0668
988.000000	77.749	-143.4242
1000.000000	77.817	-142.6608
1015.000000	78.034	-142.0622
1030.000000	78.169	-141.5663
1044.000000	78.344	-141.0006
1060.000000	78.500	-140.4225
1075.000000	78.654	-139.9703
1090.000000	78.816	-139.5211
1106.000000	78.983	-139.1028
1120.000000	79.133	-138.8367
1138.000000	79.340	-138.2953
1150.000000	79.463	-138.1090
1172.000000	79.682	-137.6331
1180.000000	79.776	-137.5839
1206.000000	80.040	-137.0744
1220.000000	80.190	-136.8974
1241.000000	80.420	-136.6863
1250.000000	80.504	-136.6616
1265.000000	80.666	-136.5247
1280.000000	80.807	-136.3185
