* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 19, 2021 3:44:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CatEar Hitam NEW L2 Dec 19
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	73.012	-100.6273
20.299999	73.085	-100.9843
20.600000	73.169	-101.2851
20.900000	73.277	-101.5928
21.200001	73.378	-101.9616
21.400000	73.451	-102.2499
21.799999	73.604	-102.9014
22.000000	73.678	-103.2457
22.400000	73.808	-103.9291
22.700001	73.917	-104.4344
23.000000	74.034	-104.9621
23.299999	74.138	-105.5473
23.600000	74.233	-106.1935
24.000000	74.334	-107.0966
24.299999	74.388	-107.7181
24.700001	74.459	-108.3697
25.000000	74.523	-108.7232
25.400000	74.628	-109.1290
25.799999	74.761	-109.6626
26.200001	74.895	-110.4180
26.500000	74.978	-111.0588
26.900000	75.063	-111.8418
27.200001	75.117	-112.2902
27.600000	75.207	-112.7402
28.000000	75.347	-113.2570
28.500000	75.521	-114.3305
29.000000	75.621	-115.7320
29.500000	75.619	-116.8264
30.000000	75.607	-117.1356
30.400000	75.659	-116.9973
30.700001	75.742	-116.9210
31.100000	75.885	-117.1087
31.500000	76.015	-117.6319
32.000000	76.124	-118.4460
32.500000	76.192	-119.0852
33.000000	76.256	-119.5388
33.500000	76.338	-120.0266
34.000000	76.418	-120.6272
34.500000	76.481	-121.2121
35.000000	76.545	-121.6965
35.500000	76.621	-122.1552
36.000000	76.700	-122.6848
36.500000	76.788	-123.2653
37.000000	76.864	-123.8133
37.500000	76.929	-124.3056
38.200001	77.020	-124.9832
38.700001	77.077	-125.4938
39.500000	77.152	-126.3175
40.000000	77.181	-126.8185
40.599998	77.249	-127.3942
41.200001	77.313	-127.9303
41.799999	77.380	-128.4391
42.500000	77.457	-129.0263
43.099998	77.514	-129.5219
43.700001	77.573	-130.0057
44.400002	77.653	-130.5860
45.000000	77.707	-131.1243
45.500000	77.746	-131.5866
46.200001	77.805	-132.1929
46.799999	77.854	-132.6592
47.500000	77.912	-133.2196
48.200001	77.963	-133.8134
48.700001	77.983	-134.1901
49.400002	78.004	-134.6210
50.000000	78.044	-135.0066
50.799999	78.117	-135.6169
51.500000	78.170	-136.1178
52.200001	78.229	-136.5865
53.000000	78.280	-137.1935
53.799999	78.309	-137.7631
54.500000	78.356	-138.1846
55.200001	78.413	-138.6641
56.000000	78.459	-139.2615
57.000000	78.481	-139.7742
58.000000	78.539	-140.2138
59.000000	78.607	-140.9517
60.000000	78.633	-141.5874
60.799999	78.662	-141.8936
61.500000	78.703	-142.2574
62.200001	78.733	-142.7489
63.000000	78.755	-143.2406
64.000000	78.795	-143.6539
65.000000	78.844	-144.1233
66.000000	78.883	-144.6944
67.000000	78.924	-145.1973
68.000000	78.960	-145.6886
69.000000	78.974	-146.1562
70.000000	78.991	-146.5585
71.000000	79.018	-147.0754
72.000000	79.027	-147.5191
73.000000	79.050	-147.9376
74.000000	79.087	-148.3881
75.000000	79.131	-148.8218
