* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 1, 2022 3:09:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SeeAudio Yume L Jan 1
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.231	137.5341
20.299999	85.183	136.9245
20.600000	85.132	136.2895
20.900000	85.085	135.6509
21.200001	85.017	135.0432
21.400000	84.976	134.6685
21.799999	84.915	133.9835
22.000000	84.891	133.6587
22.400000	84.845	132.9937
22.700001	84.829	132.4446
23.000000	84.817	131.8417
23.299999	84.788	131.2097
23.600000	84.749	130.5823
24.000000	84.687	129.8015
24.299999	84.638	129.2708
24.700001	84.587	128.6104
25.000000	84.559	128.1132
25.400000	84.513	127.4076
25.799999	84.465	126.6493
26.200001	84.409	125.8785
26.500000	84.361	125.3241
26.900000	84.296	124.6394
27.200001	84.243	124.1635
27.600000	84.176	123.5549
28.000000	84.127	122.9417
28.500000	84.057	122.1447
29.000000	83.988	121.3344
29.500000	83.915	120.5472
30.000000	83.850	119.7924
30.400000	83.802	119.1996
30.700001	83.764	118.7550
31.100000	83.716	118.1617
31.500000	83.665	117.5722
32.000000	83.603	116.8470
32.500000	83.542	116.1324
33.000000	83.471	115.4229
33.500000	83.401	114.7197
34.000000	83.338	114.0276
34.500000	83.278	113.3433
35.000000	83.222	112.6595
35.500000	83.165	111.9778
36.000000	83.104	111.3112
36.500000	83.060	110.6677
37.000000	83.016	110.0390
37.500000	82.961	109.4104
38.200001	82.875	108.5284
38.700001	82.804	107.9153
39.500000	82.685	106.9808
40.000000	82.603	106.4032
40.599998	82.544	105.6912
41.200001	82.482	104.9677
41.799999	82.420	104.2684
42.500000	82.348	103.5036
43.099998	82.286	102.8580
43.700001	82.225	102.1955
44.400002	82.159	101.4395
45.000000	82.093	100.8345
45.500000	82.042	100.3274
46.200001	81.983	99.5699
46.799999	81.921	98.9333
47.500000	81.845	98.2907
48.200001	81.789	97.6562
48.700001	81.743	97.1345
