* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 18, 2021 10:03:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TRN TA2 R Nov 18
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.411	-137.8817
20.299999	85.452	-138.3523
20.600000	85.497	-138.7930
20.900000	85.559	-139.2400
21.200001	85.609	-139.7255
21.400000	85.646	-140.0734
21.799999	85.729	-140.8043
22.000000	85.768	-141.1726
22.400000	85.829	-141.8837
22.700001	85.885	-142.3888
23.000000	85.947	-142.8806
23.299999	85.998	-143.3754
23.600000	86.046	-143.8798
24.000000	86.102	-144.5629
24.299999	86.135	-145.0685
24.700001	86.182	-145.7149
25.000000	86.218	-146.1748
25.400000	86.253	-146.7609
25.799999	86.287	-147.3260
26.200001	86.322	-147.8729
26.500000	86.348	-148.2707
26.900000	86.385	-148.7897
27.200001	86.408	-149.1798
27.600000	86.437	-149.7150
28.000000	86.476	-150.2708
28.500000	86.506	-150.9685
29.000000	86.534	-151.6268
29.500000	86.563	-152.2382
30.000000	86.602	-152.8406
30.400000	86.635	-153.3394
30.700001	86.657	-153.7232
31.100000	86.683	-154.2345
31.500000	86.704	-154.7304
32.000000	86.729	-155.3164
32.500000	86.755	-155.8695
33.000000	86.772	-156.4058
33.500000	86.794	-156.9474
34.000000	86.823	-157.5186
34.500000	86.845	-158.1183
35.000000	86.862	-158.7044
35.500000	86.871	-159.2217
36.000000	86.883	-159.6685
36.500000	86.919	-160.1049
37.000000	86.955	-160.5893
37.500000	86.973	-161.1104
38.200001	86.975	-161.7963
38.700001	86.968	-162.2332
39.500000	86.955	-162.9333
40.000000	86.933	-163.3831
40.599998	86.941	-163.9037
41.200001	86.951	-164.4095
41.799999	86.964	-164.9259
42.500000	86.974	-165.5213
43.099998	86.975	-166.0040
43.700001	86.979	-166.4810
44.400002	86.991	-167.0397
45.000000	86.986	-167.5077
45.500000	86.981	-167.8954
46.200001	86.981	-168.4323
46.799999	86.975	-168.8528
47.500000	86.968	-169.3044
48.200001	86.966	-169.7875
48.700001	86.950	-170.1419
49.400002	86.913	-170.5848
50.000000	86.899	-170.9479
50.799999	86.907	-171.5190
51.500000	86.902	-172.0231
52.200001	86.895	-172.4507
53.000000	86.881	-172.9478
53.799999	86.852	-173.4259
54.500000	86.849	-173.7698
55.200001	86.860	-174.1972
56.000000	86.848	-174.7680
57.000000	86.800	-175.2088
58.000000	86.785	-175.7343
59.000000	86.744	-176.3637
60.000000	86.720	-176.7513
60.799999	86.704	-177.1728
61.500000	86.668	-177.5413
62.200001	86.635	-177.7835
63.000000	86.629	-178.0371
64.000000	86.628	-178.5074
65.000000	86.591	-178.9465
66.000000	86.565	-179.3200
67.000000	86.547	-179.8047
68.000000	86.513	179.8390
69.000000	86.490	179.3745
70.000000	86.422	178.8422
71.000000	86.375	178.5956
72.000000	86.353	178.2145
