* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 6, 2021 6:42:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BQEYZ Summer R Sep 6
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.059	-163.2040
20.299999	84.049	-163.5707
20.600000	84.047	-163.8871
20.900000	84.069	-164.1996
21.200001	84.086	-164.5661
21.400000	84.104	-164.8582
21.799999	84.145	-165.5319
22.000000	84.158	-165.8847
22.400000	84.158	-166.5312
22.700001	84.161	-166.9041
23.000000	84.173	-167.1720
23.299999	84.187	-167.3967
23.600000	84.210	-167.6523
24.000000	84.238	-168.1221
24.299999	84.238	-168.5513
24.700001	84.211	-169.0772
25.000000	84.174	-169.3011
25.400000	84.117	-169.2816
25.799999	84.106	-169.0352
26.200001	84.154	-168.8958
26.500000	84.206	-169.0278
26.900000	84.259	-169.5331
27.200001	84.259	-170.0265
27.600000	84.210	-170.5856
28.000000	84.154	-170.8314
28.500000	84.112	-170.7787
29.000000	84.144	-170.7985
29.500000	84.196	-171.2044
30.000000	84.222	-171.8542
30.400000	84.218	-172.3367
30.700001	84.208	-172.6266
31.100000	84.202	-172.9530
31.500000	84.201	-173.2747
32.000000	84.197	-173.6956
32.500000	84.187	-174.0539
33.000000	84.172	-174.3026
33.500000	84.176	-174.5352
34.000000	84.191	-174.8498
34.500000	84.196	-175.1934
35.000000	84.196	-175.4538
35.500000	84.206	-175.6416
36.000000	84.229	-175.8944
36.500000	84.261	-176.2793
37.000000	84.266	-176.6921
37.500000	84.244	-176.9929
38.200001	84.214	-177.2399
38.700001	84.198	-177.4381
39.500000	84.155	-177.8371
40.000000	84.110	-178.0315
40.599998	84.106	-178.2225
41.200001	84.113	-178.4859
41.799999	84.117	-178.8175
42.500000	84.112	-179.1631
43.099998	84.106	-179.4193
43.700001	84.105	-179.7037
44.400002	84.107	179.9591
45.000000	84.095	179.7196
45.500000	84.089	179.5315
46.200001	84.093	179.2428
46.799999	84.088	179.0054
47.500000	84.079	178.7733
48.200001	84.075	178.5314
48.700001	84.060	178.3428
49.400002	84.025	178.0875
50.000000	84.004	177.8621
50.799999	83.994	177.5380
51.500000	83.981	177.3101
52.200001	83.975	177.1377
53.000000	83.968	176.8994
53.799999	83.956	176.5775
54.500000	83.952	176.2565
55.200001	83.940	176.0020
56.000000	83.937	175.8332
57.000000	83.928	175.5179
58.000000	83.899	175.3138
59.000000	83.932	175.0363
60.000000	83.918	174.3549
60.799999	83.863	174.1571
61.500000	83.843	174.0892
62.200001	83.832	173.8803
63.000000	83.816	173.6472
64.000000	83.810	173.3947
65.000000	83.784	173.1099
66.000000	83.762	172.8763
67.000000	83.759	172.6696
68.000000	83.760	172.4206
69.000000	83.737	172.1078
70.000000	83.705	171.8333
71.000000	83.665	171.5270
72.000000	83.630	171.4623
73.000000	83.626	171.2459
74.000000	83.616	170.9433
75.000000	83.615	170.7168
76.199997	83.594	170.3660
77.500000	83.561	170.0680
78.800003	83.526	169.7786
80.000000	83.493	169.6079
81.199997	83.478	169.3323
82.500000	83.445	169.1173
83.800003	83.433	168.8197
85.000000	83.407	168.6104
86.199997	83.395	168.3465
87.500000	83.364	168.1743
88.500000	83.364	167.9702
90.000000	83.303	167.6362
91.199997	83.278	167.4340
92.500000	83.238	167.1715
93.800003	83.203	166.9619
95.000000	83.197	166.8580
96.199997	83.194	166.5261
97.500000	83.161	166.2615
98.800003	83.106	166.1257
100.000000	83.082	166.1196
101.500000	83.050	165.8744
103.000000	83.023	165.4551
104.400002	83.002	165.3020
106.000000	82.974	164.8483
107.500000	82.947	164.8609
109.000000	82.930	164.6222
110.599998	82.872	164.3322
112.000000	82.813	164.2041
113.800003	82.775	164.0134
115.000000	82.763	163.8065
117.199997	82.757	163.3639
118.000000	82.705	163.1620
120.599998	82.651	163.1556
122.000000	82.642	163.2575
124.099998	82.521	162.7252
125.000000	82.578	162.8906
126.500000	82.530	162.2404
128.000000	82.529	162.2192
131.500000	82.387	161.6874
132.000000	82.364	161.7150
134.000000	82.352	161.6073
136.000000	82.338	161.4879
138.000000	82.274	161.3777
140.000000	82.200	161.0244
143.000000	82.145	161.0139
145.000000	82.118	160.6938
147.500000	82.043	160.6025
150.000000	81.999	160.2837
152.500000	81.941	160.0708
155.000000	81.908	159.9958
157.500000	81.851	159.7159
160.000000	81.789	159.7719
162.500000	81.739	159.7471
165.000000	81.743	159.2462
