* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2021 11:28:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ ZEX R 6 Nov 7
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.047	-141.4004
20.299999	83.090	-141.8438
20.600000	83.126	-142.2859
20.900000	83.167	-142.7116
21.200001	83.188	-143.1042
21.400000	83.206	-143.3389
21.799999	83.257	-143.7397
22.000000	83.289	-143.9126
22.400000	83.357	-144.2436
22.700001	83.434	-144.5413
23.000000	83.524	-144.9475
23.299999	83.598	-145.4891
23.600000	83.656	-146.1436
24.000000	83.692	-147.0887
24.299999	83.689	-147.7339
24.700001	83.669	-148.3825
25.000000	83.660	-148.6907
25.400000	83.658	-148.9474
25.799999	83.687	-149.2033
26.200001	83.734	-149.5866
26.500000	83.766	-149.9554
26.900000	83.798	-150.4838
27.200001	83.808	-150.8511
27.600000	83.818	-151.2708
28.000000	83.849	-151.6454
28.500000	83.890	-152.1468
29.000000	83.931	-152.7240
29.500000	83.960	-153.3154
30.000000	83.985	-153.8466
30.400000	84.005	-154.2188
30.700001	84.019	-154.4754
31.100000	84.040	-154.7986
31.500000	84.060	-155.1081
32.000000	84.089	-155.4894
32.500000	84.120	-155.8872
33.000000	84.136	-156.3113
33.500000	84.147	-156.7386
34.000000	84.159	-157.1331
34.500000	84.173	-157.4918
35.000000	84.197	-157.8505
35.500000	84.220	-158.2436
36.000000	84.236	-158.6579
36.500000	84.262	-159.0453
37.000000	84.285	-159.3721
37.500000	84.304	-159.6593
38.200001	84.335	-160.1113
38.700001	84.348	-160.5197
39.500000	84.332	-161.1981
40.000000	84.298	-161.5133
40.599998	84.306	-161.7734
41.200001	84.334	-162.0690
41.799999	84.363	-162.4972
42.500000	84.370	-163.0034
43.099998	84.367	-163.3027
43.700001	84.381	-163.5946
44.400002	84.408	-164.0682
45.000000	84.400	-164.4756
45.500000	84.391	-164.7277
46.200001	84.405	-165.0264
46.799999	84.418	-165.3153
47.500000	84.427	-165.6262
48.200001	84.447	-165.9031
48.700001	84.458	-166.1509
49.400002	84.450	-166.5825
50.000000	84.437	-166.9487
50.799999	84.435	-167.3446
51.500000	84.434	-167.5988
52.200001	84.444	-167.8265
53.000000	84.450	-168.1625
53.799999	84.442	-168.5363
54.500000	84.451	-168.8302
55.200001	84.467	-169.1375
56.000000	84.482	-169.5045
57.000000	84.477	-169.9314
58.000000	84.456	-170.3088
59.000000	84.450	-170.5147
60.000000	84.472	-170.7658
60.799999	84.474	-171.0422
61.500000	84.467	-171.3092
62.200001	84.454	-171.6105
63.000000	84.440	-171.8908
64.000000	84.443	-172.1729
65.000000	84.434	-172.5544
66.000000	84.429	-172.8269
67.000000	84.453	-173.1950
68.000000	84.453	-173.4982
69.000000	84.456	-173.8132
70.000000	84.420	-174.1290
71.000000	84.417	-174.2428
72.000000	84.416	-174.6528
73.000000	84.380	-174.9465
74.000000	84.387	-175.1957
75.000000	84.390	-175.5133
76.199997	84.388	-175.8685
77.500000	84.370	-176.2316
78.800003	84.358	-176.5982
80.000000	84.328	-176.8032
81.199997	84.326	-177.0636
82.500000	84.309	-177.3337
83.800003	84.305	-177.6313
85.000000	84.298	-177.9357
86.199997	84.284	-178.1905
87.500000	84.277	-178.4706
88.500000	84.261	-178.6731
90.000000	84.237	-178.9309
91.199997	84.216	-179.2332
92.500000	84.196	-179.4762
93.800003	84.182	-179.7611
95.000000	84.179	179.9875
96.199997	84.180	179.7783
97.500000	84.176	179.4216
98.800003	84.170	179.3030
100.000000	84.146	178.7579
101.500000	84.078	178.8753
103.000000	84.074	178.5528
104.400002	84.075	178.5459
106.000000	84.073	178.0531
107.500000	84.033	177.8895
109.000000	84.017	177.5410
110.599998	83.972	177.2724
112.000000	83.963	177.1122
113.800003	83.913	176.6782
115.000000	83.903	176.7053
117.199997	83.893	176.5400
118.000000	83.885	176.3029
120.599998	83.829	175.8970
122.000000	83.799	175.9781
124.099998	83.805	175.3966
125.000000	83.790	175.3936
126.500000	83.782	175.2013
128.000000	83.721	174.8630
131.500000	83.637	174.3510
132.000000	83.619	174.4255
134.000000	83.639	174.1307
136.000000	83.622	174.0247
138.000000	83.576	173.9497
140.000000	83.527	173.7320
143.000000	83.478	173.2427
145.000000	83.461	173.0930
