* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 4, 2021 10:46:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony MH755 L Dec 4
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.995	-174.6489
20.299999	87.975	-175.2922
20.600000	87.947	-175.9267
20.900000	87.924	-176.5274
21.200001	87.881	-177.0670
21.400000	87.860	-177.3896
21.799999	87.839	-177.9757
22.000000	87.837	-178.2628
22.400000	87.832	-178.8856
22.700001	87.844	-179.4281
23.000000	87.855	179.9620
23.299999	87.845	179.3164
23.600000	87.821	178.6750
24.000000	87.770	177.8883
24.299999	87.724	177.3767
24.700001	87.674	176.7898
25.000000	87.647	176.3866
25.400000	87.608	175.8446
25.799999	87.573	175.2622
26.200001	87.537	174.6516
26.500000	87.507	174.2006
26.900000	87.466	173.6333
27.200001	87.431	173.2334
27.600000	87.387	172.7136
28.000000	87.359	172.1818
28.500000	87.311	171.4977
29.000000	87.262	170.8383
29.500000	87.209	170.2363
30.000000	87.167	169.6749
30.400000	87.136	169.2353
30.700001	87.110	168.9094
31.100000	87.076	168.4848
31.500000	87.040	168.0727
32.000000	86.995	167.5664
32.500000	86.950	167.0631
33.000000	86.890	166.5727
33.500000	86.832	166.1017
34.000000	86.781	165.6366
34.500000	86.729	165.1676
35.000000	86.680	164.7099
35.500000	86.629	164.2830
36.000000	86.580	163.8780
36.500000	86.551	163.4701
37.000000	86.519	163.0526
37.500000	86.472	162.6433
38.200001	86.395	162.1183
38.700001	86.334	161.7761
39.500000	86.234	161.2397
40.000000	86.159	160.8944
40.599998	86.102	160.4889
41.200001	86.044	160.1249
41.799999	85.992	159.7849
42.500000	85.934	159.3677
43.099998	85.873	159.0134
43.700001	85.815	158.6926
44.400002	85.762	158.3135
45.000000	85.702	157.9667
45.500000	85.648	157.7088
46.200001	85.592	157.4075
46.799999	85.552	157.1126
47.500000	85.489	156.6948
48.200001	85.412	156.3629
48.700001	85.350	156.2144
49.400002	85.268	156.0027
50.000000	85.206	155.7529
50.799999	85.137	155.4419
51.500000	85.081	155.2297
52.200001	85.030	154.9860
53.000000	84.953	154.6879
53.799999	84.871	154.4214
54.500000	84.817	154.1876
55.200001	84.765	153.9750
56.000000	84.714	153.7372
57.000000	84.624	153.3881
58.000000	84.521	153.1422
59.000000	84.444	152.9393
60.000000	84.373	152.6929
60.799999	84.303	152.4895
61.500000	84.232	152.3478
62.200001	84.169	152.2489
63.000000	84.115	152.1201
64.000000	84.052	151.9253
65.000000	83.977	151.7354
66.000000	83.903	151.5148
67.000000	83.839	151.3024
68.000000	83.761	151.1457
69.000000	83.681	151.0738
70.000000	83.600	150.9185
71.000000	83.514	150.8072
72.000000	83.444	150.7602
73.000000	83.368	150.5981
74.000000	83.307	150.5459
75.000000	83.262	150.4437
76.199997	83.182	150.3531
77.500000	83.102	150.2220
78.800003	83.005	150.1353
80.000000	82.922	150.0759
81.199997	82.841	150.0099
82.500000	82.762	149.9639
83.800003	82.683	149.8799
85.000000	82.613	149.8616
86.199997	82.550	149.8276
87.500000	82.474	149.7850
88.500000	82.421	149.7852
90.000000	82.317	149.7442
91.199997	82.247	149.7877
92.500000	82.175	149.7645
93.800003	82.102	149.7668
95.000000	82.044	149.8075
96.199997	81.996	149.8042
97.500000	81.929	149.7951
98.800003	81.861	149.7478
100.000000	81.775	149.8265
101.500000	81.703	149.8121
103.000000	81.634	149.9331
104.400002	81.574	149.8889
106.000000	81.513	150.0152
107.500000	81.439	150.1798
109.000000	81.370	150.2025
110.599998	81.288	150.2672
112.000000	81.206	150.2300
113.800003	81.141	150.4103
115.000000	81.081	150.4111
117.199997	81.004	150.4968
118.000000	80.964	150.6373
120.599998	80.867	150.8470
122.000000	80.805	150.8661
124.099998	80.722	150.8370
125.000000	80.694	151.0127
126.500000	80.620	151.1997
128.000000	80.584	151.5148
131.500000	80.437	151.5471
132.000000	80.402	151.5598
134.000000	80.350	151.8974
136.000000	80.317	151.9972
138.000000	80.217	152.0317
140.000000	80.142	152.2700
143.000000	80.052	152.5472
145.000000	79.990	152.7798
147.500000	79.904	152.9904
150.000000	79.819	153.1902
152.500000	79.753	153.4728
155.000000	79.706	153.6642
157.500000	79.668	153.9539
160.000000	79.597	154.1181
162.500000	79.529	154.4248
165.000000	79.471	154.5700
167.500000	79.412	154.8947
170.000000	79.324	155.1876
172.500000	79.202	155.4374
175.000000	79.089	155.6865
177.500000	78.991	155.9303
180.000000	78.878	156.1171
182.500000	78.830	156.3875
185.000000	78.842	156.7124
187.500000	78.833	156.9960
190.000000	78.816	157.1823
192.500000	78.767	157.5319
195.000000	78.733	157.6790
197.500000	78.706	157.9861
200.000000	78.654	158.1902
203.000000	78.569	158.5351
206.000000	78.506	158.8673
209.000000	78.467	159.2018
212.000000	78.387	159.5425
214.000000	78.357	159.7180
218.000000	78.300	160.1192
220.000000	78.259	160.3854
224.000000	78.172	160.8165
227.000000	78.138	161.0369
230.000000	78.099	161.3160
233.000000	78.056	161.6638
236.000000	78.029	161.9709
240.000000	77.966	162.3972
243.000000	77.934	162.7069
247.000000	77.886	163.1833
250.000000	77.839	163.4844
254.000000	77.807	163.8254
258.000000	77.759	164.2072
262.000000	77.703	164.6115
265.000000	77.671	164.9679
269.000000	77.621	165.4088
272.000000	77.583	165.8312
276.000000	77.527	166.2837
280.000000	77.500	166.6122
285.000000	77.419	167.0031
290.000000	77.388	167.3899
295.000000	77.342	167.9251
300.000000	77.310	168.3477
304.000000	77.264	168.8445
307.000000	77.261	169.0938
311.000000	77.245	169.5063
315.000000	77.210	169.9321
320.000000	77.164	170.2656
325.000000	77.137	170.8072
330.000000	77.091	171.2341
335.000000	77.058	171.8544
340.000000	77.033	172.2214
345.000000	76.989	172.6237
350.000000	76.941	173.1123
355.000000	76.936	173.5699
360.000000	76.908	174.0906
365.000000	76.890	174.5199
370.000000	76.848	174.8812
375.000000	76.834	175.3062
382.000000	76.802	175.9169
387.000000	76.761	176.3488
395.000000	76.748	177.1022
400.000000	76.694	177.6112
406.000000	76.677	178.1364
412.000000	76.672	178.5055
418.000000	76.601	179.1133
425.000000	76.615	179.7789
431.000000	76.595	-179.8196
437.000000	76.570	-179.4142
444.000000	76.557	-178.7008
450.000000	76.532	-178.2978
455.000000	76.549	-177.8742
462.000000	76.501	-177.2550
468.000000	76.499	-176.8460
475.000000	76.471	-176.2887
482.000000	76.467	-175.7914
487.000000	76.470	-175.2850
494.000000	76.435	-174.7235
500.000000	76.412	-174.3008
508.000000	76.416	-173.6899
515.000000	76.405	-173.0955
522.000000	76.397	-172.5684
530.000000	76.366	-171.9049
538.000000	76.371	-171.3047
545.000000	76.364	-170.7859
552.000000	76.370	-170.2433
560.000000	76.342	-169.6098
570.000000	76.332	-168.8262
580.000000	76.343	-168.0976
590.000000	76.347	-167.3362
600.000000	76.353	-166.5639
608.000000	76.339	-165.9724
615.000000	76.350	-165.3868
622.000000	76.356	-164.9221
630.000000	76.332	-164.2999
640.000000	76.344	-163.6689
