* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 27, 2021 6:17:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CVJ Angel Wings L Sep 27
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.522	46.3114
20.299999	81.580	45.8686
20.600000	81.635	45.3839
20.900000	81.696	44.8853
21.200001	81.740	44.4133
21.400000	81.777	44.1125
21.799999	81.877	43.4824
22.000000	81.933	43.1192
22.400000	82.028	42.2436
22.700001	82.090	41.4993
23.000000	82.130	40.7939
23.299999	82.139	40.2486
23.600000	82.144	39.9115
24.000000	82.175	39.7269
24.299999	82.227	39.6293
24.700001	82.332	39.3422
25.000000	82.412	38.9713
25.400000	82.474	38.4026
25.799999	82.507	38.0051
26.200001	82.551	37.8898
26.500000	82.612	37.8815
26.900000	82.735	37.7297
27.200001	82.829	37.3821
27.600000	82.926	36.6202
28.000000	82.977	35.7612
28.500000	82.966	34.9976
29.000000	82.964	34.7333
29.500000	83.019	34.6335
30.000000	83.118	34.2845
30.400000	83.188	33.7985
30.700001	83.221	33.3960
31.100000	83.252	32.9206
31.500000	83.277	32.5483
32.000000	83.321	32.1428
32.500000	83.373	31.6777
33.000000	83.400	31.1689
33.500000	83.414	30.7510
34.000000	83.441	30.4834
34.500000	83.495	30.2387
35.000000	83.568	29.8490
35.500000	83.626	29.2937
36.000000	83.653	28.7295
36.500000	83.680	28.3112
37.000000	83.712	28.0412
37.500000	83.752	27.7911
38.200001	83.808	27.3000
38.700001	83.829	26.8903
39.500000	83.843	26.3185
40.000000	83.845	26.0003
40.599998	83.888	25.5878
41.200001	83.926	25.1415
41.799999	83.958	24.7299
42.500000	83.997	24.3320
43.099998	84.032	23.9898
43.700001	84.066	23.5940
44.400002	84.099	23.1423
45.000000	84.110	22.8439
45.500000	84.126	22.6293
46.200001	84.167	22.2932
46.799999	84.197	21.9698
47.500000	84.223	21.5966
48.200001	84.248	21.2170
48.700001	84.252	20.9523
49.400002	84.244	20.6362
50.000000	84.255	20.3898
50.799999	84.297	20.0137
51.500000	84.329	19.6870
52.200001	84.364	19.3751
53.000000	84.384	18.9520
53.799999	84.377	18.6185
54.500000	84.400	18.4678
55.200001	84.444	18.2031
56.000000	84.467	17.7979
57.000000	84.481	17.5606
58.000000	84.524	16.9508
59.000000	84.487	16.3418
60.000000	84.496	16.3267
60.799999	84.540	16.0953
61.500000	84.557	15.7719
62.200001	84.566	15.5046
63.000000	84.590	15.2603
64.000000	84.638	14.9324
65.000000	84.657	14.4354
66.000000	84.648	14.1064
67.000000	84.679	13.8843
68.000000	84.707	13.5598
69.000000	84.722	13.2382
70.000000	84.736	12.9009
71.000000	84.751	12.4595
72.000000	84.739	12.1752
73.000000	84.756	11.9946
74.000000	84.786	11.6423
75.000000	84.805	11.3818
76.199997	84.818	11.0541
77.500000	84.835	10.7611
78.800003	84.856	10.2858
80.000000	84.853	9.9481
81.199997	84.873	9.6663
82.500000	84.891	9.2823
83.800003	84.895	9.0531
85.000000	84.932	8.7778
86.199997	84.943	8.3726
87.500000	84.945	8.0265
88.500000	84.968	7.8417
90.000000	84.965	7.3679
91.199997	85.021	7.2356
92.500000	85.019	6.3831
93.800003	84.982	6.5006
95.000000	85.035	6.2975
96.199997	85.050	6.0284
97.500000	85.062	5.6549
98.800003	85.066	5.4894
100.000000	85.086	5.0468
101.500000	85.062	4.7712
103.000000	85.110	4.3532
104.400002	85.106	4.0720
106.000000	85.130	3.7342
107.500000	85.135	3.5441
109.000000	85.154	3.0831
110.599998	85.121	2.6204
112.000000	85.151	2.4449
113.800003	85.142	2.0241
115.000000	85.211	1.8477
117.199997	85.183	1.5664
118.000000	85.232	1.3638
120.599998	85.189	0.5286
122.000000	85.180	0.4365
124.099998	85.195	-0.3519
125.000000	85.201	-0.3018
126.500000	85.241	-0.6332
128.000000	85.212	-0.8972
131.500000	85.197	-1.7597
132.000000	85.183	-1.8865
134.000000	85.225	-2.1910
136.000000	85.253	-2.5839
138.000000	85.255	-2.9810
140.000000	85.231	-3.4242
143.000000	85.238	-3.9576
145.000000	85.256	-4.3900
147.500000	85.257	-4.8341
150.000000	85.193	-5.3389
152.500000	85.224	-5.9378
155.000000	85.228	-6.4045
157.500000	85.233	-6.9441
160.000000	85.259	-7.3071
162.500000	85.262	-7.8533
165.000000	85.217	-8.3967
167.500000	85.219	-8.9318
170.000000	85.215	-9.3374
172.500000	85.126	-9.8922
175.000000	85.078	-10.4528
177.500000	85.020	-10.9935
180.000000	84.942	-11.5164
182.500000	84.963	-11.7964
185.000000	84.966	-12.2557
187.500000	85.033	-12.9340
190.000000	85.017	-13.3785
192.500000	85.039	-13.8010
195.000000	84.992	-14.3616
197.500000	85.015	-14.7931
200.000000	84.993	-15.1710
203.000000	84.921	-15.9164
206.000000	84.866	-16.4194
209.000000	84.834	-16.9814
212.000000	84.779	-17.3147
214.000000	84.748	-17.7952
218.000000	84.712	-18.4333
220.000000	84.667	-18.9215
224.000000	84.587	-19.4924
227.000000	84.567	-20.0814
230.000000	84.509	-20.5045
233.000000	84.462	-20.8988
236.000000	84.409	-21.3121
240.000000	84.339	-22.0144
243.000000	84.291	-22.4360
247.000000	84.211	-23.0575
250.000000	84.161	-23.4081
254.000000	84.066	-24.2872
258.000000	83.995	-24.7939
262.000000	83.912	-25.3275
265.000000	83.837	-25.6625
269.000000	83.739	-26.2609
272.000000	83.670	-26.4227
276.000000	83.599	-27.0986
280.000000	83.447	-27.4073
285.000000	83.353	-28.0238
290.000000	83.285	-28.6902
295.000000	83.131	-28.8444
300.000000	82.983	-29.4929
304.000000	82.910	-29.7864
307.000000	82.841	-30.0071
311.000000	82.763	-30.5017
315.000000	82.668	-30.6941
320.000000	82.525	-31.2345
325.000000	82.418	-31.1985
330.000000	82.267	-31.6140
335.000000	82.120	-31.7581
340.000000	81.985	-32.0251
345.000000	81.867	-32.2113
350.000000	81.731	-32.4181
355.000000	81.616	-32.7234
360.000000	81.520	-32.7856
365.000000	81.389	-32.8147
370.000000	81.228	-32.8975
375.000000	81.091	-33.0298
382.000000	80.902	-33.1127
387.000000	80.781	-33.0217
395.000000	80.595	-32.9577
400.000000	80.451	-32.8573
406.000000	80.315	-32.8857
412.000000	80.154	-32.6598
418.000000	80.026	-32.5498
425.000000	79.859	-32.3201
431.000000	79.722	-32.2379
437.000000	79.578	-31.9813
444.000000	79.443	-31.6298
450.000000	79.322	-31.2998
455.000000	79.199	-31.0228
462.000000	79.047	-30.7913
468.000000	78.919	-30.5662
475.000000	78.779	-30.0397
482.000000	78.645	-29.5385
487.000000	78.541	-29.3144
494.000000	78.408	-28.8016
500.000000	78.277	-28.1937
508.000000	78.139	-27.6633
515.000000	78.005	-27.1886
522.000000	77.876	-26.8176
530.000000	77.725	-25.9421
538.000000	77.606	-25.2201
545.000000	77.517	-24.5806
552.000000	77.379	-23.9788
560.000000	77.229	-23.2883
570.000000	77.087	-22.3497
580.000000	76.949	-21.2876
590.000000	76.819	-20.1196
600.000000	76.674	-19.2916
608.000000	76.579	-18.4422
615.000000	76.531	-17.5963
622.000000	76.456	-17.0025
630.000000	76.348	-15.9970
640.000000	76.232	-14.9460
650.000000	76.139	-13.5835
660.000000	76.070	-12.3636
670.000000	75.970	-11.4359
680.000000	75.883	-10.2733
690.000000	75.827	-8.8873
700.000000	75.703	-7.6189
710.000000	75.694	-6.4681
720.000000	75.611	-5.4932
730.000000	75.552	-4.4078
740.000000	75.491	-3.0193
750.000000	75.428	-1.8531
762.000000	75.342	-0.5350
775.000000	75.241	1.2386
788.000000	75.187	2.9961
800.000000	75.097	4.9058
812.000000	75.020	6.8540
825.000000	75.012	9.2015
838.000000	74.989	11.3408
850.000000	74.993	13.6680
862.000000	75.029	15.7258
875.000000	75.111	18.1166
885.000000	75.175	19.7664
900.000000	75.322	22.7696
912.000000	75.454	24.8157
925.000000	75.610	27.0732
938.000000	75.828	29.2185
950.000000	76.014	31.4627
962.000000	76.229	33.0295
975.000000	76.506	35.3398
988.000000	76.818	37.0420
1000.000000	77.084	39.1881
1015.000000	77.505	40.6372
1030.000000	77.976	42.1907
1044.000000	78.397	43.5370
1060.000000	78.977	44.8699
1075.000000	79.536	45.5962
1090.000000	80.143	45.8972
1106.000000	80.762	45.5306
1120.000000	81.385	44.5038
1138.000000	82.096	42.5161
1150.000000	82.579	40.4583
1172.000000	83.258	35.8273
1180.000000	83.454	33.6563
1206.000000	83.822	26.5658
1220.000000	83.859	22.7000
1241.000000	83.696	17.4169
1250.000000	83.576	15.5440
1265.000000	83.329	12.8262
1280.000000	83.056	10.6746
1315.000000	82.343	7.5288
1320.000000	82.247	7.3502
1340.000000	81.887	6.7286
1360.000000	81.573	6.5063
1380.000000	81.297	6.5999
1400.000000	81.048	7.0536
1430.000000	80.783	8.1360
1450.000000	80.641	8.8185
1475.000000	80.516	9.8207
1500.000000	80.442	10.8334
1525.000000	80.435	12.0891
1550.000000	80.473	13.2100
1575.000000	80.550	14.1970
1600.000000	80.646	15.3270
1625.000000	80.681	16.2892
1650.000000	80.613	17.0734
1675.000000	80.471	18.0478
1700.000000	80.380	18.8972
1725.000000	80.335	19.6615
1750.000000	80.393	20.2715
1775.000000	80.496	20.9368
1800.000000	80.659	21.5081
1825.000000	80.819	21.9175
1850.000000	80.968	22.3331
1875.000000	81.131	22.6476
1900.000000	81.321	22.9887
1925.000000	81.483	23.1362
1950.000000	81.653	23.2430
1975.000000	81.831	23.3198
2000.000000	81.968	23.5750
2030.000000	82.187	23.0645
2060.000000	82.384	22.8444
2090.000000	82.536	22.4847
2120.000000	82.690	22.0521
2140.000000	82.795	21.7026
2180.000000	82.975	20.9965
2200.000000	83.055	20.6016
2240.000000	83.216	19.6968
2270.000000	83.328	18.9807
2300.000000	83.435	18.2562
2330.000000	83.508	17.4922
2360.000000	83.549	16.8033
2400.000000	83.609	15.7437
2430.000000	83.646	15.1268
2470.000000	83.667	14.1379
2500.000000	83.680	13.5231
2540.000000	83.679	12.7368
2580.000000	83.659	12.0283
2620.000000	83.638	11.4874
2650.000000	83.612	11.1406
2690.000000	83.588	10.6998
2720.000000	83.592	10.4493
2760.000000	83.550	10.1901
2800.000000	83.524	10.0931
2850.000000	83.510	9.9187
2900.000000	83.500	9.9254
