* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 23, 2021 6:32:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audiosense DT200 L Aug 23
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.440	3.3456
20.299999	84.431	3.0994
20.600000	84.421	2.8566
20.900000	84.422	2.6149
21.200001	84.407	2.3732
21.400000	84.403	2.2146
21.799999	84.407	1.9093
22.000000	84.412	1.7647
22.400000	84.412	1.4898
22.700001	84.427	1.2883
23.000000	84.447	1.0829
23.299999	84.456	0.8725
23.600000	84.462	0.6614
24.000000	84.465	0.3879
24.299999	84.462	0.1928
24.700001	84.466	-0.0570
25.000000	84.472	-0.2422
25.400000	84.466	-0.4900
25.799999	84.458	-0.7342
26.200001	84.450	-0.9684
26.500000	84.445	-1.1375
26.900000	84.438	-1.3595
27.200001	84.428	-1.5273
27.600000	84.413	-1.7553
28.000000	84.410	-1.9881
28.500000	84.396	-2.2867
29.000000	84.385	-2.5919
29.500000	84.370	-2.8873
30.000000	84.362	-3.1532
30.400000	84.360	-3.3482
30.700001	84.357	-3.4933
31.100000	84.357	-3.6945
31.500000	84.354	-3.9024
32.000000	84.349	-4.1552
32.500000	84.344	-4.3929
33.000000	84.329	-4.6320
33.500000	84.315	-4.8857
34.000000	84.302	-5.1423
34.500000	84.288	-5.3842
35.000000	84.277	-5.6110
35.500000	84.265	-5.8288
36.000000	84.251	-6.0353
36.500000	84.255	-6.2313
37.000000	84.259	-6.4311
37.500000	84.250	-6.6444
38.200001	84.227	-6.9436
38.700001	84.202	-7.1419
39.500000	84.159	-7.4647
40.000000	84.118	-7.6814
40.599998	84.103	-7.9324
41.200001	84.088	-8.1531
41.799999	84.077	-8.3575
42.500000	84.066	-8.6029
43.099998	84.049	-8.8183
43.700001	84.030	-9.0235
44.400002	84.018	-9.2445
45.000000	83.997	-9.4304
45.500000	83.979	-9.5902
46.200001	83.967	-9.8186
46.799999	83.952	-10.0137
47.500000	83.930	-10.2312
48.200001	83.909	-10.4293
48.700001	83.887	-10.5683
49.400002	83.843	-10.7794
50.000000	83.813	-10.9676
50.799999	83.794	-11.2014
51.500000	83.777	-11.3892
52.200001	83.758	-11.5513
53.000000	83.727	-11.7009
53.799999	83.698	-11.8850
54.500000	83.684	-12.0966
55.200001	83.663	-12.2831
56.000000	83.642	-12.4300
57.000000	83.605	-12.6485
58.000000	83.554	-12.8898
59.000000	83.520	-13.0877
60.000000	83.493	-13.3351
60.799999	83.458	-13.4987
61.500000	83.427	-13.6148
62.200001	83.403	-13.7459
63.000000	83.387	-13.9115
64.000000	83.367	-14.1237
65.000000	83.328	-14.2862
66.000000	83.300	-14.4139
67.000000	83.285	-14.6225
68.000000	83.252	-14.7703
69.000000	83.218	-14.9236
70.000000	83.166	-15.1198
71.000000	83.126	-15.2317
72.000000	83.088	-15.3821
73.000000	83.048	-15.5020
74.000000	83.032	-15.6418
75.000000	83.011	-15.7760
76.199997	82.979	-15.8824
77.500000	82.935	-16.0569
78.800003	82.891	-16.2046
80.000000	82.843	-16.3628
81.199997	82.804	-16.4751
82.500000	82.770	-16.5983
83.800003	82.734	-16.7252
85.000000	82.710	-16.8120
86.199997	82.677	-16.9459
87.500000	82.636	-17.0328
88.500000	82.609	-17.0942
90.000000	82.545	-17.2451
91.199997	82.503	-17.3102
92.500000	82.463	-17.4168
93.800003	82.430	-17.4805
95.000000	82.408	-17.5755
96.199997	82.384	-17.6273
97.500000	82.356	-17.7198
98.800003	82.319	-17.7581
100.000000	82.279	-17.8672
101.500000	82.227	-17.9611
103.000000	82.186	-18.0378
104.400002	82.163	-18.0898
106.000000	82.136	-18.1472
107.500000	82.100	-18.2173
109.000000	82.050	-18.2859
110.599998	81.997	-18.3406
112.000000	81.957	-18.3747
113.800003	81.918	-18.4599
115.000000	81.890	-18.4721
117.199997	81.854	-18.5107
118.000000	81.837	-18.5406
120.599998	81.759	-18.5972
122.000000	81.727	-18.5923
124.099998	81.702	-18.6623
125.000000	81.698	-18.6572
126.500000	81.665	-18.7345
128.000000	81.613	-18.7214
131.500000	81.512	-18.8387
132.000000	81.497	-18.8370
134.000000	81.480	-18.7684
136.000000	81.448	-18.8131
138.000000	81.401	-18.8059
140.000000	81.355	-18.8207
143.000000	81.298	-18.8466
145.000000	81.275	-18.8382
147.500000	81.211	-18.8667
150.000000	81.158	-18.9083
152.500000	81.132	-18.8600
155.000000	81.108	-18.9120
157.500000	81.081	-18.8358
160.000000	81.051	-18.8054
162.500000	81.015	-18.7939
165.000000	80.986	-18.7298
167.500000	80.948	-18.7282
170.000000	80.867	-18.6923
172.500000	80.771	-18.7217
175.000000	80.684	-18.6919
177.500000	80.601	-18.6535
180.000000	80.515	-18.6679
182.500000	80.495	-18.5997
185.000000	80.507	-18.5884
187.500000	80.526	-18.5588
190.000000	80.535	-18.4924
192.500000	80.512	-18.5037
195.000000	80.501	-18.3945
197.500000	80.473	-18.3221
200.000000	80.434	-18.3375
203.000000	80.375	-18.2875
206.000000	80.334	-18.2385
209.000000	80.297	-18.1924
212.000000	80.233	-18.1653
214.000000	80.212	-18.1055
218.000000	80.180	-18.0535
220.000000	80.142	-18.0385
224.000000	80.071	-17.9384
227.000000	80.054	-17.8115
230.000000	80.024	-17.8163
233.000000	79.990	-17.7298
236.000000	79.961	-17.6461
240.000000	79.917	-17.6109
243.000000	79.888	-17.5644
247.000000	79.864	-17.4181
250.000000	79.836	-17.4005
254.000000	79.777	-17.3427
258.000000	79.733	-17.2110
262.000000	79.695	-17.1447
265.000000	79.658	-17.0349
269.000000	79.626	-16.9695
272.000000	79.600	-16.9286
276.000000	79.553	-16.8268
280.000000	79.516	-16.7527
285.000000	79.466	-16.6727
290.000000	79.428	-16.5168
295.000000	79.370	-16.4208
300.000000	79.341	-16.3249
304.000000	79.309	-16.2047
307.000000	79.284	-16.1997
311.000000	79.268	-16.0285
315.000000	79.240	-15.8765
320.000000	79.195	-15.8754
325.000000	79.151	-15.6648
330.000000	79.118	-15.5312
335.000000	79.070	-15.3858
340.000000	79.043	-15.3024
345.000000	78.962	-15.1720
350.000000	78.929	-15.0708
355.000000	78.909	-14.8926
360.000000	78.892	-14.7038
365.000000	78.845	-14.7317
370.000000	78.808	-14.4083
375.000000	78.772	-14.3725
382.000000	78.705	-14.0992
387.000000	78.679	-14.0200
395.000000	78.625	-13.7923
400.000000	78.585	-13.6928
406.000000	78.545	-13.5242
412.000000	78.495	-13.3516
418.000000	78.447	-13.1259
425.000000	78.422	-12.9319
431.000000	78.378	-12.7536
437.000000	78.339	-12.4838
444.000000	78.301	-12.2909
450.000000	78.257	-12.1770
455.000000	78.239	-11.9573
462.000000	78.188	-11.7160
468.000000	78.147	-11.4302
475.000000	78.109	-11.4096
482.000000	78.079	-11.0245
487.000000	78.032	-10.9051
494.000000	77.988	-10.6129
500.000000	77.941	-10.3482
508.000000	77.916	-10.0823
515.000000	77.895	-9.8995
522.000000	77.843	-9.5904
530.000000	77.781	-9.2924
538.000000	77.752	-9.0465
545.000000	77.713	-8.6830
552.000000	77.682	-8.4669
560.000000	77.622	-8.0383
570.000000	77.574	-7.6521
580.000000	77.533	-7.2634
590.000000	77.495	-6.8558
600.000000	77.454	-6.2934
608.000000	77.394	-6.0439
615.000000	77.386	-5.7177
622.000000	77.361	-5.3568
630.000000	77.312	-5.1278
640.000000	77.279	-4.4634
650.000000	77.252	-4.0103
660.000000	77.220	-3.6317
670.000000	77.160	-3.0408
680.000000	77.130	-2.5492
690.000000	77.093	-2.0151
700.000000	77.075	-1.4404
710.000000	77.052	-0.9250
720.000000	77.009	-0.4324
730.000000	77.003	0.2066
740.000000	76.984	0.6737
750.000000	76.986	1.2571
762.000000	76.952	2.0713
775.000000	76.925	2.6936
788.000000	76.915	3.4526
800.000000	76.917	4.1623
812.000000	76.906	4.8922
825.000000	76.919	5.5905
838.000000	76.893	6.3559
850.000000	76.913	7.0657
862.000000	76.928	7.7842
875.000000	76.953	8.5126
885.000000	76.959	9.0287
900.000000	76.979	9.8575
912.000000	77.013	10.5188
925.000000	77.032	11.2287
938.000000	77.081	11.8898
950.000000	77.123	12.4733
962.000000	77.173	13.0861
975.000000	77.193	13.6665
988.000000	77.261	14.2289
1000.000000	77.237	14.6388
1015.000000	77.389	15.2271
1030.000000	77.432	15.8148
1044.000000	77.489	16.3649
1060.000000	77.573	16.8733
1075.000000	77.646	17.3248
1090.000000	77.695	17.7124
1106.000000	77.766	18.1650
1120.000000	77.851	18.3508
1138.000000	77.937	18.8790
1150.000000	77.979	19.0503
1172.000000	78.082	19.3833
1180.000000	78.097	19.5885
1206.000000	78.226	19.9552
1220.000000	78.264	20.0951
1241.000000	78.368	20.3668
1250.000000	78.393	20.5368
1265.000000	78.435	20.7203
1280.000000	78.490	20.8920
1315.000000	78.608	21.4007
1320.000000	78.602	21.4062
1340.000000	78.675	21.6543
1360.000000	78.757	21.9453
1380.000000	78.812	22.1198
1400.000000	78.863	22.3842
1430.000000	78.990	22.7463
1450.000000	79.038	23.1769
1475.000000	79.136	23.5608
1500.000000	79.266	23.8880
1525.000000	79.382	24.3400
1550.000000	79.554	24.6786
1575.000000	79.732	25.2322
1600.000000	79.897	25.4508
1625.000000	79.986	26.0035
1650.000000	79.944	26.4854
1675.000000	79.856	26.9713
1700.000000	79.777	27.3356
1725.000000	79.760	27.8181
1750.000000	79.819	28.2409
1775.000000	79.926	28.8091
1800.000000	80.090	29.2577
1825.000000	80.243	29.7105
1850.000000	80.423	30.0790
1875.000000	80.574	30.4576
1900.000000	80.772	30.9079
1925.000000	80.951	31.2495
1950.000000	81.139	31.5642
1975.000000	81.317	31.9250
2000.000000	81.468	32.0820
2030.000000	81.746	32.5299
2060.000000	81.969	32.8334
2090.000000	82.209	32.9057
2120.000000	82.443	33.1047
2140.000000	82.596	33.1171
2180.000000	82.932	33.2097
2200.000000	83.103	33.0482
2240.000000	83.467	32.9058
2270.000000	83.724	32.7249
2300.000000	84.017	32.2597
2330.000000	84.297	31.8067
2360.000000	84.555	31.2206
2400.000000	84.920	30.3178
2430.000000	85.198	29.4224
2470.000000	85.567	27.9660
2500.000000	85.820	26.7319
2540.000000	86.159	24.9416
2580.000000	86.470	22.7843
2620.000000	86.751	20.4287
2650.000000	86.930	18.5537
2690.000000	87.154	15.8721
2720.000000	87.288	13.7340
2760.000000	87.425	10.8379
2800.000000	87.500	7.8360
2850.000000	87.516	4.1555
2900.000000	87.477	0.5612
2950.000000	87.353	-2.6689
3000.000000	87.127	-5.4868
3040.000000	86.978	-7.7649
3070.000000	86.839	-9.1739
3110.000000	86.640	-10.8787
3150.000000	86.436	-12.3009
3200.000000	86.188	-13.7657
3250.000000	85.939	-14.9968
3300.000000	85.697	-15.7554
3350.000000	85.469	-16.4197
3400.000000	85.264	-16.6929
3450.000000	85.040	-16.9146
3500.000000	84.850	-16.8060
3550.000000	84.671	-16.7168
3600.000000	84.516	-16.4344
3650.000000	84.382	-16.1263
3700.000000	84.296	-15.9316
3750.000000	84.249	-15.6719
3820.000000	84.201	-15.3806
3870.000000	84.205	-15.1513
3950.000000	84.231	-14.9920
4000.000000	84.297	-14.9522
4060.000000	84.279	-15.1015
4120.000000	84.289	-15.4505
