* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 6, 2021 2:21:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KB Ear Robin L Aug 6
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.701	-153.8968
20.299999	88.714	-154.4233
20.600000	88.729	-154.9278
20.900000	88.760	-155.4333
21.200001	88.777	-155.9643
21.400000	88.792	-156.3359
21.799999	88.828	-157.0974
22.000000	88.844	-157.4687
22.400000	88.855	-158.1448
22.700001	88.875	-158.5740
23.000000	88.905	-158.9472
23.299999	88.931	-159.3035
23.600000	88.961	-159.6772
24.000000	88.999	-160.2317
24.299999	89.018	-160.6753
24.700001	89.040	-161.2519
25.000000	89.055	-161.6419
25.400000	89.064	-162.1056
25.799999	89.080	-162.5583
26.200001	89.100	-163.0572
26.500000	89.110	-163.4641
26.900000	89.116	-164.0137
27.200001	89.108	-164.3975
27.600000	89.094	-164.8501
28.000000	89.099	-165.2598
28.500000	89.106	-165.7925
29.000000	89.118	-166.3965
29.500000	89.122	-167.0296
30.000000	89.126	-167.6214
30.400000	89.132	-168.0553
30.700001	89.137	-168.3704
31.100000	89.148	-168.7967
31.500000	89.156	-169.2355
32.000000	89.164	-169.7818
32.500000	89.169	-170.2923
33.000000	89.163	-170.7630
33.500000	89.163	-171.2254
34.000000	89.169	-171.7052
34.500000	89.170	-172.1892
35.000000	89.172	-172.6476
35.500000	89.173	-173.0737
36.000000	89.174	-173.4924
36.500000	89.193	-173.9255
37.000000	89.206	-174.3701
37.500000	89.204	-174.8096
38.200001	89.191	-175.3993
38.700001	89.173	-175.8037
39.500000	89.141	-176.4413
40.000000	89.109	-176.8449
40.599998	89.106	-177.3279
41.200001	89.101	-177.7852
41.799999	89.102	-178.2144
42.500000	89.105	-178.7148
43.099998	89.101	-179.1585
43.700001	89.093	-179.5942
44.400002	89.091	179.9295
45.000000	89.079	179.5360
45.500000	89.068	179.2026
46.200001	89.063	178.7317
46.799999	89.053	178.3463
47.500000	89.038	177.9164
48.200001	89.026	177.4806
48.700001	89.006	177.1680
49.400002	88.966	176.7391
50.000000	88.942	176.3656
50.799999	88.930	175.8687
51.500000	88.920	175.4764
52.200001	88.916	175.0920
53.000000	88.897	174.6106
53.799999	88.866	174.1464
54.500000	88.856	173.7736
55.200001	88.850	173.4017
56.000000	88.841	172.9958
57.000000	88.815	172.5013
58.000000	88.780	171.9582
59.000000	88.749	171.4334
60.000000	88.722	170.9426
60.799999	88.692	170.5621
61.500000	88.663	170.2318
62.200001	88.635	169.9122
63.000000	88.618	169.5776
64.000000	88.612	169.1400
65.000000	88.587	168.6495
