* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 1, 2022 3:01:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SeeAudio Midnight R 2 Jan 1
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.091	145.4002
20.299999	86.057	144.9651
20.600000	86.022	144.5029
20.900000	85.995	144.0125
21.200001	85.949	143.4973
21.400000	85.922	143.1443
21.799999	85.876	142.4277
22.000000	85.853	142.0710
22.400000	85.792	141.3749
22.700001	85.758	140.8749
23.000000	85.730	140.3963
23.299999	85.694	139.9357
23.600000	85.660	139.4874
24.000000	85.617	138.8957
24.299999	85.586	138.4459
24.700001	85.554	137.8295
25.000000	85.534	137.3575
25.400000	85.492	136.7309
25.799999	85.446	136.1340
26.200001	85.403	135.5826
26.500000	85.373	135.1919
26.900000	85.339	134.6775
27.200001	85.308	134.2787
27.600000	85.263	133.7203
28.000000	85.225	133.1472
28.500000	85.156	132.4580
29.000000	85.087	131.8318
29.500000	85.021	131.2480
30.000000	84.968	130.6557
30.400000	84.929	130.1545
30.700001	84.896	129.7635
31.100000	84.853	129.2341
31.500000	84.805	128.7105
32.000000	84.747	128.0807
32.500000	84.693	127.4738
33.000000	84.633	126.8653
33.500000	84.578	126.2395
34.000000	84.526	125.6075
34.500000	84.472	124.9966
35.000000	84.422	124.4224
35.500000	84.372	123.8801
36.000000	84.323	123.3529
36.500000	84.292	122.8251
37.000000	84.256	122.2895
37.500000	84.205	121.7547
38.200001	84.122	121.0372
38.700001	84.057	120.5435
39.500000	83.951	119.7174
40.000000	83.871	119.1749
40.599998	83.807	118.5417
41.200001	83.747	117.9459
41.799999	83.695	117.3525
42.500000	83.635	116.6373
43.099998	83.572	116.0361
43.700001	83.510	115.4748
44.400002	83.452	114.8652
45.000000	83.395	114.3495
45.500000	83.350	113.8933
46.200001	83.297	113.1991
46.799999	83.235	112.6020
47.500000	83.153	112.0019
48.200001	83.082	111.4995
48.700001	83.034	111.1299
49.400002	82.956	110.5249
50.000000	82.891	109.9671
50.799999	82.821	109.2909
51.500000	82.767	108.7496
52.200001	82.717	108.1755
53.000000	82.641	107.5091
53.799999	82.559	106.8947
54.500000	82.508	106.3513
55.200001	82.458	105.7882
56.000000	82.399	105.1736
57.000000	82.305	104.4319
58.000000	82.207	103.7428
59.000000	82.136	103.0423
60.000000	82.060	102.2403
60.799999	81.980	101.6859
61.500000	81.913	101.2488
62.200001	81.857	100.7937
63.000000	81.806	100.2425
64.000000	81.742	99.5249
65.000000	81.662	98.8695
66.000000	81.589	98.2425
67.000000	81.533	97.6373
68.000000	81.472	96.9905
69.000000	81.384	96.3418
70.000000	81.295	95.7826
71.000000	81.221	95.1440
72.000000	81.137	94.5622
73.000000	81.070	93.9995
74.000000	81.020	93.3682
75.000000	80.968	92.8011
76.199997	80.901	92.1590
77.500000	80.821	91.4081
78.800003	80.727	90.6957
80.000000	80.642	90.1156
81.199997	80.571	89.4627
82.500000	80.490	88.7900
83.800003	80.418	88.1509
85.000000	80.363	87.5159
86.199997	80.289	86.9058
87.500000	80.224	86.3136
88.500000	80.171	85.7876
90.000000	80.064	85.0552
91.199997	79.995	84.5275
92.500000	79.925	83.9175
93.800003	79.869	83.3596
95.000000	79.819	82.7653
96.199997	79.770	82.2890
97.500000	79.715	81.7515
98.800003	79.671	81.1966
100.000000	79.584	80.5586
101.500000	79.501	80.0765
103.000000	79.438	79.4385
104.400002	79.387	78.8415
106.000000	79.333	78.1505
107.500000	79.253	77.6447
109.000000	79.209	77.1245
110.599998	79.121	76.4439
112.000000	79.063	76.0142
113.800003	79.001	75.3192
115.000000	78.956	74.9026
117.199997	78.879	74.1436
118.000000	78.853	73.9131
120.599998	78.762	72.9550
122.000000	78.685	72.4736
124.099998	78.654	71.8567
125.000000	78.632	71.5529
126.500000	78.592	71.0587
128.000000	78.527	70.5509
131.500000	78.388	69.4847
132.000000	78.370	69.3542
134.000000	78.327	68.7759
136.000000	78.297	68.1671
138.000000	78.237	67.5626
140.000000	78.172	67.1268
143.000000	78.087	66.3016
145.000000	78.049	65.7390
