* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 4, 2021 10:37:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony MH1c R 2 Dec 4
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.615	-156.7515
20.299999	85.636	-157.2126
20.600000	85.655	-157.6406
20.900000	85.675	-158.0343
21.200001	85.699	-158.4075
21.400000	85.718	-158.6604
21.799999	85.758	-159.1986
22.000000	85.777	-159.4894
22.400000	85.809	-160.1036
22.700001	85.823	-160.5611
23.000000	85.832	-160.9812
23.299999	85.838	-161.3492
23.600000	85.848	-161.6717
24.000000	85.868	-162.0669
24.299999	85.890	-162.3755
24.700001	85.923	-162.8373
25.000000	85.944	-163.2213
25.400000	85.963	-163.7535
25.799999	85.973	-164.2583
26.200001	85.977	-164.7005
26.500000	85.981	-164.9920
26.900000	85.992	-165.3514
27.200001	86.004	-165.6219
27.600000	86.023	-166.0043
28.000000	86.039	-166.4111
28.500000	86.054	-166.9213
29.000000	86.065	-167.4010
29.500000	86.077	-167.8568
30.000000	86.091	-168.3152
30.400000	86.101	-168.6879
30.700001	86.107	-168.9662
31.100000	86.115	-169.3309
31.500000	86.122	-169.6906
32.000000	86.130	-170.1404
32.500000	86.136	-170.5858
33.000000	86.139	-171.0097
33.500000	86.143	-171.4105
34.000000	86.149	-171.8083
34.500000	86.155	-172.2159
35.000000	86.158	-172.6211
35.500000	86.159	-173.0062
36.000000	86.160	-173.3741
36.500000	86.163	-173.7405
37.000000	86.165	-174.1112
37.500000	86.166	-174.4787
38.200001	86.165	-174.9775
38.700001	86.165	-175.3277
39.500000	86.164	-175.8895
40.000000	86.161	-176.2374
40.599998	86.157	-176.6432
41.200001	86.154	-177.0356
41.799999	86.151	-177.4231
42.500000	86.146	-177.8708
43.099998	86.141	-178.2404
43.700001	86.138	-178.6020
44.400002	86.135	-179.0344
45.000000	86.128	-179.4097
45.500000	86.121	-179.7092
46.200001	86.110	179.8962
46.799999	86.101	179.5698
47.500000	86.091	179.1989
48.200001	86.083	178.8330
48.700001	86.079	178.5590
49.400002	86.070	178.1495
50.000000	86.057	177.8046
50.799999	86.037	177.4014
51.500000	86.026	177.0710
52.200001	86.018	176.7090
53.000000	86.002	176.2817
53.799999	85.984	175.8949
54.500000	85.971	175.5717
55.200001	85.957	175.2399
56.000000	85.939	174.8718
57.000000	85.918	174.4402
58.000000	85.898	173.9896
59.000000	85.872	173.5624
60.000000	85.851	173.1633
60.799999	85.835	172.8217
61.500000	85.818	172.5184
62.200001	85.798	172.2275
63.000000	85.777	171.9221
64.000000	85.754	171.5378
65.000000	85.727	171.1353
66.000000	85.701	170.7734
67.000000	85.676	170.3842
68.000000	85.647	170.0312
69.000000	85.625	169.6726
70.000000	85.596	169.2921
71.000000	85.565	168.9587
72.000000	85.538	168.6446
73.000000	85.514	168.3136
74.000000	85.484	167.9651
75.000000	85.453	167.6863
76.199997	85.425	167.3052
77.500000	85.384	166.8971
78.800003	85.345	166.5167
80.000000	85.306	166.1732
81.199997	85.270	165.8542
82.500000	85.232	165.4752
83.800003	85.189	165.1424
85.000000	85.157	164.8139
86.199997	85.118	164.4880
87.500000	85.076	164.1732
88.500000	85.046	163.9553
90.000000	85.003	163.5773
91.199997	84.962	163.3157
92.500000	84.924	163.0161
93.800003	84.885	162.7100
95.000000	84.844	162.4117
96.199997	84.807	162.1631
97.500000	84.762	161.8697
98.800003	84.719	161.5996
100.000000	84.675	161.4066
101.500000	84.637	161.0948
103.000000	84.589	160.8345
104.400002	84.545	160.5248
106.000000	84.499	160.2848
107.500000	84.454	159.9814
109.000000	84.398	159.7232
110.599998	84.354	159.5093
112.000000	84.305	159.2093
113.800003	84.247	158.9980
115.000000	84.208	158.8021
117.199997	84.143	158.4579
118.000000	84.108	158.3449
120.599998	84.027	158.0151
122.000000	83.987	157.8438
124.099998	83.914	157.5833
125.000000	83.896	157.4786
126.500000	83.847	157.2704
128.000000	83.808	157.1004
131.500000	83.697	156.7159
132.000000	83.684	156.6461
134.000000	83.615	156.3871
136.000000	83.551	156.2423
138.000000	83.485	156.0622
140.000000	83.430	155.8301
143.000000	83.338	155.5631
145.000000	83.277	155.4608
147.500000	83.204	155.2424
150.000000	83.130	155.0352
152.500000	83.061	154.8620
155.000000	82.988	154.7000
157.500000	82.912	154.5825
160.000000	82.850	154.4404
162.500000	82.768	154.2886
165.000000	82.692	154.1596
167.500000	82.620	153.9930
170.000000	82.561	153.9268
172.500000	82.488	153.7689
175.000000	82.421	153.6743
177.500000	82.348	153.6333
180.000000	82.282	153.5723
182.500000	82.209	153.4805
185.000000	82.143	153.4308
187.500000	82.081	153.3616
190.000000	82.012	153.3316
192.500000	81.951	153.3457
195.000000	81.886	153.2034
197.500000	81.826	153.1777
200.000000	81.773	153.1134
203.000000	81.696	153.1312
206.000000	81.621	153.0820
209.000000	81.542	153.1545
212.000000	81.466	153.1539
214.000000	81.425	153.1646
218.000000	81.333	153.1580
220.000000	81.279	153.1700
224.000000	81.194	153.1800
227.000000	81.126	153.2291
230.000000	81.056	153.2601
233.000000	80.984	153.3082
236.000000	80.919	153.3947
240.000000	80.821	153.4371
243.000000	80.765	153.4288
247.000000	80.683	153.5770
250.000000	80.617	153.6484
254.000000	80.537	153.7127
258.000000	80.451	153.8693
262.000000	80.376	153.9658
265.000000	80.314	154.0740
269.000000	80.245	154.2274
272.000000	80.186	154.3396
276.000000	80.110	154.4631
280.000000	80.032	154.5957
285.000000	79.941	154.7457
290.000000	79.861	154.9780
295.000000	79.767	155.2148
300.000000	79.670	155.4579
304.000000	79.613	155.5381
307.000000	79.557	155.7545
311.000000	79.492	155.8834
315.000000	79.426	156.1515
320.000000	79.351	156.3989
325.000000	79.272	156.6271
330.000000	79.205	156.8286
335.000000	79.120	157.1290
340.000000	79.041	157.4668
345.000000	78.971	157.7015
350.000000	78.911	157.9605
355.000000	78.829	158.2328
360.000000	78.771	158.5013
365.000000	78.693	158.8712
370.000000	78.626	159.1309
375.000000	78.563	159.4432
382.000000	78.468	159.8056
387.000000	78.406	160.1561
395.000000	78.301	160.6699
400.000000	78.257	160.9711
406.000000	78.188	161.3447
412.000000	78.126	161.7041
418.000000	78.047	162.1478
425.000000	77.973	162.6864
431.000000	77.937	162.9194
437.000000	77.848	163.3150
444.000000	77.796	163.8551
450.000000	77.732	164.1605
455.000000	77.682	164.6299
462.000000	77.612	165.0363
468.000000	77.582	165.5299
475.000000	77.512	166.0226
482.000000	77.440	166.4536
487.000000	77.394	166.6928
494.000000	77.346	167.3351
500.000000	77.286	167.7229
508.000000	77.238	168.2432
515.000000	77.178	168.8617
522.000000	77.145	169.1690
530.000000	77.073	170.0010
538.000000	77.029	170.4259
545.000000	76.984	170.9354
552.000000	76.945	171.6220
560.000000	76.900	172.1361
570.000000	76.845	172.7277
580.000000	76.780	173.5373
590.000000	76.720	174.3486
600.000000	76.688	175.2339
608.000000	76.653	175.5518
615.000000	76.599	176.2804
622.000000	76.576	176.8607
630.000000	76.524	177.2800
640.000000	76.513	178.1477
650.000000	76.464	178.8950
660.000000	76.437	179.5775
670.000000	76.399	-179.4538
680.000000	76.388	-178.8173
690.000000	76.367	-178.0472
700.000000	76.338	-177.2759
710.000000	76.324	-176.3284
720.000000	76.297	-175.6850
730.000000	76.276	-175.0106
740.000000	76.286	-174.1094
750.000000	76.269	-173.2888
762.000000	76.266	-172.4941
775.000000	76.264	-171.4134
788.000000	76.295	-170.3406
800.000000	76.296	-169.4185
812.000000	76.318	-168.4992
825.000000	76.349	-167.4592
838.000000	76.357	-166.4340
850.000000	76.386	-165.5455
862.000000	76.429	-164.8105
875.000000	76.464	-163.9073
885.000000	76.514	-163.1030
900.000000	76.566	-161.9871
912.000000	76.618	-161.2238
925.000000	76.678	-160.3815
938.000000	76.746	-159.3869
950.000000	76.829	-158.7538
