* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 18, 2021 9:51:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kotori Dauntless L 2 Nov 18
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	78.394	-157.9469
20.299999	78.384	-158.2017
20.600000	78.376	-158.4368
20.900000	78.384	-158.6783
21.200001	78.378	-158.9459
21.400000	78.376	-159.1327
21.799999	78.379	-159.4839
22.000000	78.380	-159.6258
22.400000	78.374	-159.8091
22.700001	78.396	-159.8845
23.000000	78.438	-159.9771
23.299999	78.479	-160.1626
23.600000	78.519	-160.4723
24.000000	78.547	-161.0481
24.299999	78.539	-161.5063
24.700001	78.507	-161.9986
25.000000	78.476	-162.2127
25.400000	78.436	-162.3141
25.799999	78.423	-162.3562
26.200001	78.430	-162.4979
26.500000	78.434	-162.6946
26.900000	78.427	-163.0163
27.200001	78.403	-163.2301
27.600000	78.364	-163.4119
28.000000	78.347	-163.4877
28.500000	78.339	-163.5647
29.000000	78.348	-163.7523
29.500000	78.348	-164.0272
30.000000	78.343	-164.2673
30.400000	78.340	-164.3896
30.700001	78.339	-164.4521
31.100000	78.347	-164.5354
31.500000	78.356	-164.6494
32.000000	78.366	-164.8393
32.500000	78.366	-165.0370
33.000000	78.347	-165.1899
33.500000	78.327	-165.2823
34.000000	78.317	-165.3313
34.500000	78.313	-165.3707
35.000000	78.319	-165.4348
35.500000	78.324	-165.5449
36.000000	78.321	-165.6891
36.500000	78.329	-165.8319
37.000000	78.329	-165.9427
37.500000	78.320	-166.0196
38.200001	78.302	-166.0965
38.700001	78.287	-166.1443
39.500000	78.262	-166.2449
40.000000	78.235	-166.3391
40.599998	78.234	-166.4572
41.200001	78.229	-166.5283
41.799999	78.231	-166.5516
42.500000	78.241	-166.5880
43.099998	78.242	-166.6595
43.700001	78.237	-166.7330
44.400002	78.237	-166.7763
45.000000	78.228	-166.7955
45.500000	78.221	-166.8273
46.200001	78.217	-166.8683
46.799999	78.209	-166.8345
47.500000	78.213	-166.7547
48.200001	78.230	-166.7936
48.700001	78.222	-166.8944
49.400002	78.180	-166.9780
50.000000	78.155	-166.9288
50.799999	78.168	-166.8461
51.500000	78.184	-166.8903
52.200001	78.184	-166.9736
53.000000	78.158	-166.9483
53.799999	78.143	-166.8254
54.500000	78.158	-166.8019
55.200001	78.166	-166.8285
56.000000	78.173	-166.7719
57.000000	78.182	-166.8050
58.000000	78.150	-166.9464
59.000000	78.126	-166.8016
60.000000	78.136	-166.6978
60.799999	78.131	-166.6396
61.500000	78.127	-166.5773
62.200001	78.125	-166.5575
63.000000	78.128	-166.5135
64.000000	78.144	-166.4232
65.000000	78.141	-166.3810
66.000000	78.143	-166.2702
67.000000	78.163	-166.2727
68.000000	78.153	-166.2157
69.000000	78.148	-166.1204
70.000000	78.117	-166.1005
71.000000	78.106	-165.8742
72.000000	78.121	-165.8447
73.000000	78.101	-165.8580
74.000000	78.115	-165.6922
75.000000	78.138	-165.6723
76.199997	78.137	-165.5174
77.500000	78.145	-165.4468
78.800003	78.126	-165.2815
80.000000	78.128	-165.1119
