* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2021 12:41:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Proto1 green, gold, no R Nov 7
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.005	-163.1038
20.299999	85.986	-163.2885
20.600000	85.976	-163.4300
20.900000	85.989	-163.5847
21.200001	85.997	-163.8216
21.400000	86.006	-164.0441
21.799999	86.023	-164.6007
22.000000	86.022	-164.8921
22.400000	85.984	-165.3728
22.700001	85.960	-165.5631
23.000000	85.953	-165.5991
23.299999	85.960	-165.5709
23.600000	85.990	-165.5885
24.000000	86.050	-165.8211
24.299999	86.086	-166.1692
24.700001	86.115	-166.7514
25.000000	86.119	-167.1552
25.400000	86.101	-167.5431
25.799999	86.092	-167.7857
26.200001	86.105	-168.0206
26.500000	86.118	-168.2574
26.900000	86.129	-168.6441
27.200001	86.118	-168.9231
27.600000	86.091	-169.1877
28.000000	86.084	-169.3049
28.500000	86.096	-169.3947
29.000000	86.135	-169.6655
29.500000	86.156	-170.1592
30.000000	86.144	-170.6623
30.400000	86.119	-170.9140
30.700001	86.099	-170.9941
31.100000	86.091	-171.0238
31.500000	86.103	-171.0748
32.000000	86.131	-171.2933
32.500000	86.149	-171.6633
33.000000	86.135	-172.0459
33.500000	86.117	-172.3575
34.000000	86.109	-172.6278
34.500000	86.105	-172.9104
35.000000	86.101	-173.1868
35.500000	86.096	-173.4037
36.000000	86.097	-173.5715
36.500000	86.127	-173.7639
37.000000	86.154	-174.0238
37.500000	86.159	-174.3054
38.200001	86.145	-174.6069
38.700001	86.133	-174.7615
39.500000	86.115	-175.0584
40.000000	86.086	-175.2796
40.599998	86.081	-175.5132
41.200001	86.079	-175.7016
41.799999	86.086	-175.9089
42.500000	86.090	-176.2069
43.099998	86.079	-176.4464
43.700001	86.071	-176.6363
44.400002	86.077	-176.8456
45.000000	86.073	-177.0504
45.500000	86.066	-177.2283
46.200001	86.067	-177.4666
46.799999	86.061	-177.6447
47.500000	86.053	-177.8083
48.200001	86.054	-177.9877
48.700001	86.045	-178.1643
49.400002	86.005	-178.4160
50.000000	85.979	-178.5592
50.799999	85.985	-178.7320
51.500000	85.994	-178.9610
52.200001	85.996	-179.2067
53.000000	85.979	-179.4597
53.799999	85.954	-179.5924
54.500000	85.972	-179.6588
55.200001	85.996	-179.9502
56.000000	85.961	179.7203
57.000000	85.918	-179.9784
58.000000	85.962	179.7592
59.000000	85.899	179.2837
60.000000	85.885	179.3259
60.799999	85.890	178.9742
61.500000	85.856	178.6305
62.200001	85.828	178.4257
63.000000	85.829	178.1597
64.000000	85.823	177.6686
65.000000	85.759	177.4437
66.000000	85.766	177.7107
67.000000	85.845	177.3710
68.000000	85.816	176.9720
69.000000	85.800	176.9682
70.000000	85.782	176.6987
71.000000	85.746	176.5369
72.000000	85.722	176.3772
73.000000	85.692	176.2458
74.000000	85.703	176.0975
75.000000	85.704	175.8268
76.199997	85.685	175.6497
77.500000	85.664	175.4209
78.800003	85.645	175.2173
80.000000	85.610	174.9499
81.199997	85.582	174.7755
82.500000	85.557	174.5482
83.800003	85.542	174.3696
85.000000	85.534	174.1520
86.199997	85.520	174.0022
87.500000	85.505	173.8152
88.500000	85.491	173.7348
90.000000	85.459	173.4761
91.199997	85.415	173.3044
92.500000	85.395	173.1918
93.800003	85.375	172.9319
95.000000	85.366	172.7465
96.199997	85.355	172.5950
97.500000	85.348	172.3795
98.800003	85.306	172.3919
100.000000	85.319	172.2406
101.500000	85.239	171.8863
103.000000	85.218	171.8290
104.400002	85.190	171.5947
106.000000	85.175	171.5465
107.500000	85.166	171.2643
109.000000	85.111	171.1415
110.599998	85.080	171.0063
112.000000	85.016	170.8029
113.800003	85.021	170.6570
115.000000	84.986	170.4257
117.199997	84.950	169.9790
118.000000	84.930	170.1490
120.599998	84.929	169.9123
122.000000	84.859	169.7556
124.099998	84.862	169.7224
125.000000	84.835	169.5968
126.500000	84.795	169.5707
128.000000	84.752	169.4975
131.500000	84.682	169.1110
132.000000	84.670	169.0417
134.000000	84.620	168.8322
136.000000	84.618	168.6929
138.000000	84.567	168.5939
140.000000	84.511	168.4484
143.000000	84.459	168.3123
145.000000	84.425	168.2672
147.500000	84.364	168.1138
150.000000	84.311	167.9583
152.500000	84.270	167.7809
155.000000	84.242	167.6991
157.500000	84.198	167.5086
160.000000	84.166	167.3792
162.500000	84.133	167.3480
165.000000	84.079	167.3571
167.500000	84.036	167.0110
170.000000	83.962	167.1051
172.500000	83.852	167.0460
175.000000	83.713	167.0120
177.500000	83.665	166.9695
180.000000	83.558	166.8407
182.500000	83.540	166.7568
185.000000	83.530	166.7549
187.500000	83.555	166.5724
190.000000	83.534	166.6342
192.500000	83.499	166.5967
195.000000	83.437	166.7455
197.500000	83.397	166.6519
200.000000	83.331	166.4671
203.000000	83.251	166.5434
206.000000	83.220	166.4669
209.000000	83.170	166.6091
212.000000	83.072	166.5380
214.000000	83.035	166.5774
218.000000	82.975	166.3792
220.000000	82.935	166.5464
224.000000	82.833	166.5519
227.000000	82.828	166.5244
230.000000	82.740	166.6087
233.000000	82.696	166.7067
236.000000	82.640	166.6096
240.000000	82.572	166.7553
243.000000	82.522	167.0446
247.000000	82.449	166.8878
250.000000	82.375	167.0266
254.000000	82.304	167.0244
258.000000	82.269	167.1405
262.000000	82.189	167.3254
265.000000	82.111	167.3392
269.000000	82.072	167.4554
272.000000	82.000	167.6844
276.000000	81.945	167.8320
280.000000	81.883	167.8310
285.000000	81.796	168.1577
290.000000	81.688	168.1986
295.000000	81.604	168.5096
300.000000	81.538	168.6945
304.000000	81.503	168.7040
307.000000	81.484	169.1720
311.000000	81.386	169.1189
315.000000	81.347	169.3359
320.000000	81.274	169.7098
325.000000	81.173	169.7697
330.000000	81.094	170.1476
335.000000	81.010	170.4623
340.000000	80.965	170.7746
345.000000	80.881	170.7990
350.000000	80.793	171.1755
355.000000	80.740	171.4368
360.000000	80.688	171.8349
365.000000	80.613	172.0754
370.000000	80.555	172.3458
375.000000	80.454	172.6201
382.000000	80.364	173.0719
387.000000	80.297	173.2630
395.000000	80.209	173.8062
400.000000	80.147	174.1533
406.000000	80.071	174.7183
412.000000	79.977	175.0385
418.000000	79.890	175.4716
425.000000	79.836	175.9984
431.000000	79.761	176.2477
437.000000	79.730	176.7700
444.000000	79.642	177.3876
450.000000	79.560	177.8516
455.000000	79.517	178.0600
462.000000	79.429	178.6273
468.000000	79.348	179.0637
475.000000	79.267	179.5600
482.000000	79.176	-179.8638
487.000000	79.112	-179.2922
494.000000	79.037	-178.7456
500.000000	78.981	-178.0457
508.000000	78.955	-177.3489
515.000000	78.893	-176.5967
522.000000	78.830	-176.0332
530.000000	78.764	-175.3041
538.000000	78.710	-174.6377
545.000000	78.663	-174.0204
552.000000	78.615	-173.5280
560.000000	78.549	-172.8232
570.000000	78.486	-171.8480
580.000000	78.421	-170.8923
590.000000	78.336	-170.1684
600.000000	78.286	-169.3300
608.000000	78.252	-168.5475
615.000000	78.224	-168.0732
622.000000	78.162	-167.3560
630.000000	78.125	-166.5295
640.000000	78.064	-165.6988
650.000000	78.022	-164.8521
660.000000	77.983	-163.7730
670.000000	77.911	-162.9922
680.000000	77.870	-162.0642
690.000000	77.841	-161.0687
700.000000	77.797	-160.1083
710.000000	77.780	-159.1622
720.000000	77.733	-158.2014
730.000000	77.711	-157.2733
740.000000	77.683	-156.3738
750.000000	77.659	-155.2792
762.000000	77.636	-154.1773
775.000000	77.604	-153.0122
788.000000	77.588	-151.5684
800.000000	77.586	-150.4614
812.000000	77.587	-149.2590
825.000000	77.562	-148.0470
838.000000	77.576	-146.7390
850.000000	77.591	-145.6934
862.000000	77.596	-144.5614
875.000000	77.616	-143.3748
885.000000	77.619	-142.2588
900.000000	77.643	-141.0208
912.000000	77.658	-139.9627
925.000000	77.702	-138.7553
938.000000	77.755	-137.6794
950.000000	77.779	-136.6007
962.000000	77.852	-135.6957
975.000000	77.882	-134.6180
988.000000	77.948	-133.4633
1000.000000	78.027	-132.1038
1015.000000	78.084	-131.4097
1030.000000	78.170	-130.4007
1044.000000	78.224	-129.4729
1060.000000	78.319	-128.2350
1075.000000	78.395	-127.3756
1090.000000	78.446	-126.4470
1106.000000	78.558	-125.6155
1120.000000	78.655	-124.7530
1138.000000	78.787	-123.6923
1150.000000	78.856	-123.1746
1172.000000	79.008	-121.9752
1180.000000	79.032	-121.7147
1206.000000	79.166	-120.4041
1220.000000	79.251	-119.9317
1241.000000	79.395	-118.9664
1250.000000	79.428	-118.5515
1265.000000	79.533	-117.9700
1280.000000	79.596	-117.3808
1315.000000	79.797	-116.1718
1320.000000	79.832	-115.9607
1340.000000	79.942	-115.1627
1360.000000	80.058	-114.4885
1380.000000	80.169	-113.7824
1400.000000	80.285	-113.2047
1430.000000	80.466	-112.2064
1450.000000	80.573	-111.4738
1475.000000	80.736	-110.6942
1500.000000	80.905	-110.0070
1525.000000	81.095	-109.1695
1550.000000	81.319	-108.5143
1575.000000	81.572	-107.7769
1600.000000	81.777	-106.9224
1625.000000	81.927	-106.1862
1650.000000	81.961	-105.5516
1675.000000	81.936	-104.6962
1700.000000	81.889	-104.1362
1725.000000	81.949	-103.4796
1750.000000	82.061	-102.7322
1775.000000	82.245	-102.2126
1800.000000	82.461	-101.6233
1825.000000	82.697	-101.1634
1850.000000	82.893	-100.7533
1875.000000	83.125	-100.3080
1900.000000	83.359	-99.9779
1925.000000	83.596	-99.7046
1950.000000	83.828	-99.4990
1975.000000	84.066	-99.3571
2000.000000	84.244	-99.1823
2030.000000	84.555	-99.1930
2060.000000	84.813	-99.2039
2090.000000	85.070	-99.3880
2120.000000	85.314	-99.5778
2140.000000	85.475	-99.7939
2180.000000	85.795	-100.3876
2200.000000	85.958	-100.6950
2240.000000	86.276	-101.5187
2270.000000	86.500	-102.3094
2300.000000	86.709	-103.1317
2330.000000	86.899	-103.9851
2360.000000	87.058	-104.9922
2400.000000	87.245	-106.3036
2430.000000	87.357	-107.3068
2470.000000	87.493	-108.5675
2500.000000	87.576	-109.3682
2540.000000	87.702	-110.2227
2580.000000	87.867	-111.2109
2620.000000	88.012	-112.3690
2650.000000	88.110	-113.3139
2690.000000	88.228	-114.5522
2720.000000	88.322	-115.4993
2760.000000	88.433	-116.7251
2800.000000	88.535	-118.0480
2850.000000	88.640	-119.9933
2900.000000	88.703	-122.0275
2950.000000	88.712	-124.0798
3000.000000	88.640	-125.9658
3040.000000	88.611	-127.3274
3070.000000	88.569	-128.3593
3110.000000	88.489	-129.5237
3150.000000	88.404	-130.5901
3200.000000	88.313	-131.7954
3250.000000	88.186	-132.5702
3300.000000	88.082	-133.1259
3350.000000	88.020	-133.6137
3400.000000	87.946	-134.0089
3450.000000	87.870	-134.3234
3500.000000	87.794	-134.6186
3550.000000	87.715	-134.8163
3600.000000	87.639	-134.8985
3650.000000	87.601	-134.9661
3700.000000	87.574	-135.0387
3750.000000	87.587	-135.1506
3820.000000	87.616	-135.1048
3870.000000	87.671	-135.2133
3950.000000	87.761	-135.3339
4000.000000	87.802	-135.3186
4060.000000	87.920	-135.9457
4120.000000	87.999	-136.3531
4180.000000	88.111	-136.9399
4250.000000	88.261	-137.8761
4310.000000	88.393	-138.8855
4370.000000	88.549	-140.0673
4440.000000	88.722	-141.8559
4500.000000	88.864	-143.6750
4550.000000	88.970	-145.4603
4620.000000	89.088	-148.1059
4680.000000	89.137	-150.8017
4750.000000	89.129	-154.0619
4820.000000	89.059	-157.5302
4870.000000	88.965	-160.0625
4940.000000	88.770	-163.4996
5000.000000	88.554	-166.3446
5080.000000	88.195	-169.6322
5150.000000	87.825	-172.2277
5220.000000	87.404	-174.3569
5300.000000	86.890	-176.3853
5380.000000	86.368	-177.7684
5450.000000	85.866	-178.5826
5520.000000	85.403	-179.1764
5600.000000	84.839	-179.3815
5700.000000	84.187	-179.2230
5800.000000	83.582	-178.5955
5900.000000	83.020	-177.7904
6000.000000	82.541	-176.4113
6080.000000	82.225	-175.1416
6150.000000	81.945	-173.9872
6220.000000	81.720	-172.8163
6300.000000	81.468	-171.4905
6400.000000	81.238	-169.4928
6500.000000	81.039	-167.5090
6600.000000	80.920	-165.7433
6700.000000	80.800	-163.5775
6800.000000	80.811	-161.5342
6900.000000	80.817	-159.6616
7000.000000	80.936	-158.0158
7100.000000	81.071	-156.2711
7200.000000	81.246	-154.8393
7300.000000	81.462	-153.6797
7400.000000	81.738	-152.8225
7500.000000	82.037	-152.3871
7620.000000	82.417	-152.5766
7750.000000	82.782	-153.9457
7880.000000	82.988	-156.7495
8000.000000	83.111	-160.7567
8120.000000	83.164	-166.3993
8250.000000	83.141	-174.2112
8380.000000	82.902	177.3237
8500.000000	82.380	169.7935
8620.000000	81.691	163.5935
8750.000000	80.710	158.3267
8850.000000	79.969	155.6490
9000.000000	78.909	153.2704
9120.000000	78.080	152.5042
9250.000000	77.193	152.2734
9380.000000	76.498	152.8439
9500.000000	75.882	154.5011
9620.000000	75.406	155.3945
9750.000000	74.815	157.1543
9880.000000	74.435	159.2089
10000.000000	74.128	160.6508
10150.000000	73.952	163.1838
10300.000000	73.804	166.3090
10440.000000	73.755	168.0275
10600.000000	73.841	169.8618
10750.000000	73.979	171.8704
10900.000000	74.141	172.8531
11060.000000	74.637	173.3618
11200.000000	75.245	173.1221
11380.000000	76.051	170.2437
11500.000000	76.708	166.8308
11720.000000	77.658	155.4334
11800.000000	77.772	149.8093
12060.000000	77.183	129.5502
12200.000000	76.078	120.3832
12410.000000	74.020	110.8094
12500.000000	73.222	108.8898
12650.000000	71.813	106.9631
12800.000000	70.405	106.4760
13150.000000	68.042	110.7234
13200.000000	67.735	110.5163
13400.000000	66.587	113.3951
13600.000000	65.688	114.8227
13800.000000	64.570	120.9437
14000.000000	63.452	122.4554
14300.000000	61.743	132.8031
14500.000000	61.164	136.8727
14750.000000	60.836	143.6628
15000.000000	60.602	147.3232
15250.000000	61.375	152.5104
15500.000000	61.513	159.7026
15750.000000	61.360	163.9690
16000.000000	60.620	169.7827
16250.000000	59.040	171.2064
16500.000000	58.831	176.9071
16750.000000	59.318	175.7565
17000.000000	60.600	176.6135
17250.000000	62.021	174.7935
17500.000000	63.680	168.5908
17750.000000	64.660	163.4140
18000.000000	65.584	152.2696
18250.000000	65.437	140.4848
18500.000000	65.657	131.5804
18750.000000	64.879	123.6777
