* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 6, 2021 8:15:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TRN X7 R 2 Sep 6
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.381	-163.7784
20.299999	82.387	-164.0610
20.600000	82.391	-164.3452
20.900000	82.405	-164.6331
21.200001	82.403	-164.9234
21.400000	82.405	-165.1142
21.799999	82.420	-165.4764
22.000000	82.430	-165.6419
22.400000	82.439	-165.9357
22.700001	82.464	-166.1348
23.000000	82.498	-166.3407
23.299999	82.526	-166.5799
23.600000	82.550	-166.8634
24.000000	82.571	-167.2968
24.299999	82.573	-167.6231
24.700001	82.570	-167.9943
25.000000	82.569	-168.1968
25.400000	82.564	-168.3801
25.799999	82.574	-168.5411
26.200001	82.597	-168.7652
26.500000	82.614	-168.9931
26.900000	82.630	-169.3506
27.200001	82.628	-169.6205
27.600000	82.615	-169.9376
28.000000	82.613	-170.1889
28.500000	82.609	-170.4466
29.000000	82.617	-170.7094
29.500000	82.627	-171.0082
30.000000	82.640	-171.3239
30.400000	82.649	-171.5641
30.700001	82.653	-171.7299
31.100000	82.661	-171.9359
31.500000	82.670	-172.1389
32.000000	82.685	-172.4125
32.500000	82.697	-172.7104
33.000000	82.692	-173.0021
33.500000	82.686	-173.2603
34.000000	82.689	-173.4933
34.500000	82.696	-173.7340
35.000000	82.707	-173.9963
35.500000	82.712	-174.2590
36.000000	82.713	-174.4935
36.500000	82.733	-174.6989
37.000000	82.754	-174.9027
37.500000	82.765	-175.1293
38.200001	82.767	-175.4726
38.700001	82.756	-175.7044
39.500000	82.733	-176.0378
40.000000	82.708	-176.2478
40.599998	82.715	-176.5084
41.200001	82.720	-176.7549
41.799999	82.730	-176.9829
42.500000	82.744	-177.2586
43.099998	82.748	-177.5124
43.700001	82.751	-177.7585
44.400002	82.764	-178.0266
45.000000	82.764	-178.2612
45.500000	82.762	-178.4654
46.200001	82.769	-178.7400
46.799999	82.772	-178.9485
47.500000	82.774	-179.1889
48.200001	82.776	-179.4516
48.700001	82.764	-179.6324
49.400002	82.735	-179.8469
50.000000	82.726	179.9731
50.799999	82.738	179.6792
51.500000	82.742	179.4238
52.200001	82.745	179.2231
53.000000	82.746	178.9835
53.799999	82.737	178.6879
54.500000	82.737	178.4625
55.200001	82.746	178.2731
56.000000	82.759	178.0149
57.000000	82.742	177.6896
58.000000	82.723	177.4499
59.000000	82.724	177.1484
60.000000	82.720	176.8299
60.799999	82.708	176.6240
61.500000	82.698	176.4495
62.200001	82.694	176.2510
63.000000	82.697	176.0057
64.000000	82.701	175.7308
65.000000	82.696	175.4733
66.000000	82.690	175.2132
67.000000	82.700	174.9454
68.000000	82.694	174.6656
69.000000	82.677	174.4287
70.000000	82.652	174.1337
71.000000	82.624	173.9048
72.000000	82.615	173.7581
73.000000	82.614	173.4872
74.000000	82.619	173.1923
75.000000	82.626	172.9600
76.199997	82.623	172.6779
77.500000	82.603	172.3957
78.800003	82.593	172.1310
80.000000	82.567	171.8349
81.199997	82.555	171.5822
82.500000	82.541	171.2600
83.800003	82.530	170.9775
85.000000	82.526	170.7138
86.199997	82.518	170.4690
87.500000	82.505	170.2165
88.500000	82.496	170.0410
90.000000	82.460	169.7203
91.199997	82.437	169.5316
92.500000	82.428	169.2481
93.800003	82.403	168.9482
95.000000	82.404	168.7736
96.199997	82.405	168.4797
97.500000	82.388	168.2395
98.800003	82.373	168.0335
100.000000	82.344	167.8255
101.500000	82.317	167.5893
103.000000	82.296	167.3332
104.400002	82.289	167.0862
106.000000	82.281	166.7460
107.500000	82.258	166.5070
109.000000	82.227	166.2210
110.599998	82.198	166.0079
112.000000	82.173	165.7640
113.800003	82.152	165.4814
115.000000	82.136	165.2818
