* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.530
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 31, 2022 3:37:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TForce Yuan Li Modded L Jan 31
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.119	-173.6895
20.299999	81.110	-174.2209
20.600000	81.086	-174.7532
20.900000	81.063	-175.2296
21.200001	81.026	-175.6289
21.400000	81.013	-175.8746
21.799999	81.013	-176.3864
22.000000	81.021	-176.6838
22.400000	81.027	-177.3971
22.700001	81.036	-178.0126
23.000000	81.039	-178.6525
23.299999	81.024	-179.2810
23.600000	81.000	-179.8820
24.000000	80.962	179.3677
24.299999	80.928	178.8433
24.700001	80.889	178.2028
25.000000	80.863	177.7741
25.400000	80.823	177.2691
25.799999	80.792	176.8053
26.200001	80.771	176.3314
26.500000	80.756	175.9545
26.900000	80.731	175.4398
27.200001	80.701	175.0744
27.600000	80.654	174.6505
28.000000	80.623	174.2998
28.500000	80.588	173.8841
29.000000	80.564	173.3789
29.500000	80.528	172.7777
30.000000	80.477	172.2079
30.400000	80.433	171.8548
30.700001	80.404	171.6461
31.100000	80.382	171.3729
31.500000	80.371	171.0203
32.000000	80.357	170.4100
32.500000	80.320	169.7100
33.000000	80.249	169.1072
33.500000	80.180	168.6761
34.000000	80.136	168.3285
34.500000	80.107	167.9369
35.000000	80.081	167.4744
35.500000	80.043	167.0084
36.000000	79.995	166.6093
36.500000	79.964	166.2917
37.000000	79.937	166.0234
37.500000	79.905	165.7604
38.200001	79.858	165.3381
38.700001	79.814	164.9841
39.500000	79.723	164.3761
40.000000	79.646	164.0161
40.599998	79.589	163.6354
41.200001	79.535	163.3035
41.799999	79.492	162.9934
42.500000	79.447	162.6310
43.099998	79.408	162.2946
43.700001	79.367	161.9183
44.400002	79.316	161.4900
45.000000	79.256	161.2040
45.500000	79.212	160.9944
46.200001	79.166	160.6447
46.799999	79.111	160.3269
47.500000	79.035	160.0946
48.200001	78.982	159.9525
48.700001	78.947	159.7882
49.400002	78.880	159.4462
50.000000	78.822	159.1394
50.799999	78.765	158.7669
51.500000	78.715	158.4597
52.200001	78.661	158.1974
53.000000	78.595	157.9578
53.799999	78.533	157.6887
54.500000	78.489	157.4009
55.200001	78.438	157.1685
56.000000	78.390	157.0093
57.000000	78.327	156.6913
58.000000	78.233	156.3401
59.000000	78.151	156.1098
60.000000	78.071	155.9071
60.799999	78.011	155.8324
61.500000	77.964	155.6389
62.200001	77.896	155.3760
63.000000	77.819	155.3023
64.000000	77.783	155.2361
65.000000	77.722	154.8584
66.000000	77.642	154.6776
67.000000	77.603	154.4985
68.000000	77.539	154.2827
69.000000	77.465	154.1799
70.000000	77.387	154.0701
71.000000	77.323	153.9256
72.000000	77.242	153.6850
73.000000	77.144	153.6020
74.000000	77.097	153.6149
75.000000	77.065	153.4772
76.199997	77.000	153.2589
77.500000	76.911	153.1402
78.800003	76.833	153.0611
80.000000	76.753	152.9897
81.199997	76.672	152.8735
82.500000	76.594	152.8888
83.800003	76.525	152.7584
85.000000	76.460	152.6650
86.199997	76.381	152.6309
87.500000	76.325	152.6223
88.500000	76.265	152.5125
90.000000	76.172	152.4806
91.199997	76.101	152.3990
92.500000	76.038	152.4429
93.800003	75.987	152.3913
95.000000	75.935	152.4713
96.199997	75.896	152.4333
97.500000	75.817	152.5123
98.800003	75.743	152.3157
100.000000	75.611	152.5949
101.500000	75.600	152.6637
103.000000	75.532	152.3902
104.400002	75.450	152.3876
106.000000	75.427	152.5813
107.500000	75.353	152.5828
109.000000	75.288	152.5566
110.599998	75.170	152.6709
112.000000	75.120	152.7194
113.800003	75.050	152.8595
115.000000	75.006	152.8781
117.199997	74.944	153.1147
118.000000	74.923	153.0498
120.599998	74.773	153.2135
122.000000	74.725	153.2354
124.099998	74.689	153.3455
125.000000	74.661	153.2870
126.500000	74.596	153.4342
128.000000	74.515	153.4718
131.500000	74.384	153.8203
132.000000	74.369	153.8500
134.000000	74.336	153.8943
136.000000	74.270	154.0720
138.000000	74.208	154.2036
140.000000	74.119	154.4932
143.000000	74.034	154.7920
145.000000	73.991	154.7440
147.500000	73.897	154.9940
150.000000	73.819	155.0756
152.500000	73.787	155.2310
155.000000	73.720	155.4102
157.500000	73.676	155.7728
160.000000	73.610	156.0350
162.500000	73.579	156.1819
165.000000	73.552	156.3756
167.500000	73.484	156.7323
170.000000	73.343	157.0233
172.500000	73.223	156.8483
175.000000	73.163	157.0404
177.500000	73.057	157.4528
180.000000	72.927	157.8203
182.500000	72.905	157.9675
185.000000	72.919	158.1603
187.500000	72.926	158.4818
190.000000	72.904	158.7576
192.500000	72.879	158.7357
195.000000	72.821	158.8420
197.500000	72.826	159.3190
200.000000	72.739	159.6095
203.000000	72.685	159.7771
206.000000	72.635	160.0753
209.000000	72.587	160.2180
212.000000	72.537	160.6327
214.000000	72.494	160.7609
218.000000	72.450	161.0493
220.000000	72.410	161.2217
224.000000	72.327	161.6260
227.000000	72.312	161.8337
230.000000	72.267	162.1597
233.000000	72.212	162.3552
236.000000	72.187	162.6193
240.000000	72.160	162.9414
243.000000	72.087	163.4076
247.000000	72.087	163.6667
250.000000	72.031	163.8334
254.000000	71.949	164.3445
258.000000	71.932	164.7637
262.000000	71.884	164.9914
265.000000	71.843	165.2072
269.000000	71.828	165.4824
272.000000	71.793	165.8845
276.000000	71.739	166.0710
280.000000	71.706	166.4641
285.000000	71.644	166.9572
290.000000	71.629	167.3080
295.000000	71.587	167.7089
300.000000	71.532	168.2590
304.000000	71.542	168.5362
307.000000	71.492	168.5170
311.000000	71.490	168.9193
315.000000	71.493	169.2652
320.000000	71.402	169.5126
325.000000	71.366	169.8021
330.000000	71.331	170.2301
335.000000	71.340	170.6784
340.000000	71.323	171.0446
345.000000	71.239	171.4643
350.000000	71.261	171.7792
355.000000	71.221	172.2027
360.000000	71.193	172.3660
365.000000	71.193	172.8474
370.000000	71.146	173.4504
375.000000	71.125	173.6293
382.000000	71.122	173.9977
387.000000	71.086	174.4211
395.000000	71.054	174.9431
400.000000	71.023	175.3439
406.000000	70.972	175.7405
412.000000	70.972	176.1420
418.000000	70.915	176.6570
425.000000	70.927	177.2364
431.000000	70.885	177.4300
437.000000	70.895	177.8066
444.000000	70.862	178.2710
450.000000	70.849	178.6919
455.000000	70.839	178.9776
462.000000	70.841	179.4514
468.000000	70.804	179.9858
475.000000	70.782	-179.6373
482.000000	70.793	-179.2562
487.000000	70.779	-178.8783
494.000000	70.729	-178.6058
500.000000	70.693	-178.0697
508.000000	70.732	-177.5109
515.000000	70.698	-177.3246
522.000000	70.685	-176.7202
530.000000	70.671	-176.1217
538.000000	70.680	-175.9220
545.000000	70.677	-175.2647
552.000000	70.659	-175.0422
560.000000	70.628	-174.4795
570.000000	70.636	-174.1661
580.000000	70.633	-173.3279
590.000000	70.625	-172.3877
600.000000	70.595	-172.0733
608.000000	70.588	-171.3616
615.000000	70.587	-171.1207
622.000000	70.609	-170.8417
630.000000	70.593	-170.2041
640.000000	70.606	-169.5708
650.000000	70.639	-169.1576
660.000000	70.563	-168.2994
670.000000	70.599	-167.7866
680.000000	70.576	-167.4493
690.000000	70.630	-166.4753
700.000000	70.648	-165.8738
710.000000	70.622	-165.3758
720.000000	70.625	-164.7323
730.000000	70.663	-164.1461
740.000000	70.672	-163.7494
750.000000	70.666	-162.9745
762.000000	70.716	-162.3309
775.000000	70.731	-161.5351
788.000000	70.747	-160.8728
800.000000	70.823	-160.2017
812.000000	70.806	-159.2487
825.000000	70.850	-158.7441
838.000000	70.899	-157.7342
850.000000	70.915	-157.2154
862.000000	70.980	-156.4551
875.000000	71.016	-155.9472
885.000000	71.060	-155.2957
900.000000	71.155	-154.6891
912.000000	71.232	-154.5438
925.000000	71.140	-154.6853
938.000000	70.939	-152.4068
950.000000	71.247	-150.6461
962.000000	71.383	-150.7926
975.000000	71.459	-150.2534
988.000000	71.552	-149.8968
1000.000000	71.746	-149.1577
1015.000000	71.734	-149.0261
1030.000000	71.806	-148.4846
1044.000000	71.921	-148.0650
1060.000000	71.970	-147.7579
1075.000000	72.079	-147.1856
1090.000000	72.143	-146.9141
1106.000000	72.251	-146.5843
1120.000000	72.376	-146.2325
1138.000000	72.506	-145.9043
1150.000000	72.525	-145.5893
1172.000000	72.675	-145.5396
1180.000000	72.713	-145.4193
1206.000000	72.834	-144.9000
1220.000000	72.922	-144.9012
1241.000000	73.030	-144.5139
1250.000000	73.078	-144.6543
1265.000000	73.179	-144.4994
1280.000000	73.233	-144.4150
1315.000000	73.356	-144.1743
1320.000000	73.392	-144.1607
1340.000000	73.499	-143.9835
1360.000000	73.580	-143.8757
1380.000000	73.663	-143.9956
1400.000000	73.751	-143.6321
1430.000000	73.887	-143.5947
1450.000000	73.966	-143.5695
1475.000000	74.103	-143.3496
1500.000000	74.206	-143.1364
1525.000000	74.383	-142.9577
1550.000000	74.524	-142.8745
1575.000000	74.725	-142.7817
1600.000000	74.886	-142.6297
1625.000000	74.956	-142.4490
1650.000000	74.953	-142.4087
1675.000000	74.839	-142.2440
1700.000000	74.765	-142.0330
1725.000000	74.699	-141.9450
1750.000000	74.747	-142.0684
1775.000000	74.846	-141.8136
1800.000000	74.958	-141.7682
1825.000000	75.102	-141.6756
1850.000000	75.209	-141.4145
1875.000000	75.331	-141.4193
1900.000000	75.466	-141.4952
1925.000000	75.577	-141.4154
1950.000000	75.744	-141.2483
1975.000000	75.880	-141.2598
2000.000000	76.038	-140.5197
2030.000000	76.117	-141.2980
