* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 6, 2021 6:54:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BQEYZ Spring 2 L Sep 6
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.282	-154.8441
20.299999	82.300	-155.1329
20.600000	82.319	-155.5000
20.900000	82.342	-155.9448
21.200001	82.336	-156.4195
21.400000	82.330	-156.7082
21.799999	82.323	-157.1584
22.000000	82.324	-157.3083
22.400000	82.341	-157.5020
22.700001	82.393	-157.6644
23.000000	82.467	-157.9620
23.299999	82.529	-158.4433
23.600000	82.572	-159.0739
24.000000	82.579	-159.9901
24.299999	82.546	-160.5620
24.700001	82.487	-161.0037
25.000000	82.455	-161.0872
25.400000	82.438	-161.0116
25.799999	82.463	-160.9676
26.200001	82.508	-161.0965
26.500000	82.539	-161.2839
26.900000	82.573	-161.5725
27.200001	82.590	-161.7878
27.600000	82.616	-162.1058
28.000000	82.654	-162.5378
28.500000	82.664	-163.2315
29.000000	82.633	-163.8502
29.500000	82.587	-164.1651
30.000000	82.581	-164.2730
30.400000	82.609	-164.4257
30.700001	82.632	-164.6464
31.100000	82.654	-165.0442
31.500000	82.656	-165.4518
32.000000	82.649	-165.8442
32.500000	82.652	-166.1381
33.000000	82.655	-166.4635
33.500000	82.655	-166.8345
34.000000	82.651	-167.1455
34.500000	82.655	-167.3523
35.000000	82.680	-167.5485
35.500000	82.712	-167.8455
36.000000	82.731	-168.2261
36.500000	82.750	-168.5841
37.000000	82.761	-168.8552
37.500000	82.766	-169.0749
38.200001	82.771	-169.4033
38.700001	82.765	-169.6555
39.500000	82.746	-170.0495
40.000000	82.722	-170.3110
40.599998	82.724	-170.6317
41.200001	82.722	-170.9045
41.799999	82.727	-171.1347
42.500000	82.739	-171.4262
43.099998	82.740	-171.6953
43.700001	82.739	-171.9420
44.400002	82.750	-172.2171
45.000000	82.745	-172.4559
45.500000	82.740	-172.6364
46.200001	82.750	-172.8620
46.799999	82.759	-173.0656
47.500000	82.766	-173.3247
48.200001	82.771	-173.6016
48.700001	82.761	-173.8035
49.400002	82.726	-174.0312
50.000000	82.712	-174.1650
50.799999	82.730	-174.4122
51.500000	82.734	-174.6941
52.200001	82.732	-174.8969
53.000000	82.727	-175.1488
53.799999	82.701	-175.4387
54.500000	82.697	-175.5238
55.200001	82.726	-175.6535
56.000000	82.748	-176.0038
57.000000	82.735	-176.2193
58.000000	82.742	-176.5379
59.000000	82.724	-176.7985
60.000000	82.726	-177.1590
60.799999	82.641	-177.3932
61.500000	82.583	-176.9746
62.200001	82.638	-176.6880
63.000000	82.702	-177.2152
64.000000	82.663	-177.7489
65.000000	82.662	-177.9341
66.000000	82.666	-178.3428
67.000000	82.695	-178.6804
68.000000	82.697	-179.1228
69.000000	82.679	-179.2573
70.000000	82.680	-179.4417
71.000000	82.662	-179.6648
72.000000	82.647	-179.7653
73.000000	82.630	-179.9816
74.000000	82.622	179.8494
75.000000	82.632	179.6432
76.199997	82.619	179.3881
77.500000	82.625	179.0936
78.800003	82.597	178.8415
80.000000	82.606	178.6896
81.199997	82.585	178.3685
82.500000	82.578	178.2363
