* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2021 3:53:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TRN TA1 R 2 Aug 25
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.664	-132.5002
20.299999	80.726	-133.0894
20.600000	80.777	-133.6573
20.900000	80.834	-134.1779
21.200001	80.873	-134.6320
21.400000	80.908	-134.9052
21.799999	81.001	-135.4321
22.000000	81.055	-135.7163
22.400000	81.151	-136.3825
22.700001	81.226	-136.9638
23.000000	81.287	-137.5618
23.299999	81.320	-138.0952
23.600000	81.340	-138.5060
24.000000	81.371	-138.8376
24.299999	81.411	-138.9903
24.700001	81.507	-139.2351
25.000000	81.597	-139.5648
25.400000	81.701	-140.2543
25.799999	81.773	-141.1292
26.200001	81.807	-141.9894
26.500000	81.815	-142.5246
26.900000	81.826	-143.0591
27.200001	81.838	-143.3702
27.600000	81.870	-143.7622
28.000000	81.926	-144.2049
28.500000	81.986	-144.8143
29.000000	82.049	-145.3984
29.500000	82.123	-145.9747
30.000000	82.210	-146.6595
30.400000	82.268	-147.2949
30.700001	82.294	-147.7692
31.100000	82.313	-148.2964
31.500000	82.328	-148.6488
32.000000	82.371	-148.9181
32.500000	82.448	-149.2300
33.000000	82.519	-149.7526
33.500000	82.571	-150.4247
34.000000	82.600	-151.0792
34.500000	82.619	-151.6393
35.000000	82.642	-152.1461
35.500000	82.661	-152.6389
36.000000	82.672	-153.0811
36.500000	82.704	-153.4315
37.000000	82.750	-153.7392
37.500000	82.801	-154.1124
38.200001	82.862	-154.8226
38.700001	82.884	-155.3745
39.500000	82.901	-156.1624
40.000000	82.902	-156.6463
40.599998	82.935	-157.2760
41.200001	82.949	-157.8765
41.799999	82.958	-158.3406
42.500000	82.980	-158.7461
43.099998	83.006	-159.1049
43.700001	83.036	-159.5213
44.400002	83.076	-160.0505
45.000000	83.091	-160.5029
45.500000	83.102	-160.8523
46.200001	83.139	-161.3214
46.799999	83.174	-161.7918
47.500000	83.194	-162.4159
48.200001	83.198	-162.9169
48.700001	83.201	-163.1835
49.400002	83.212	-163.6428
50.000000	83.219	-164.1727
50.799999	83.222	-164.7860
51.500000	83.230	-165.1718
