* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2021 3:44:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TRN V90 R Aug 25
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.076	-155.1476
20.299999	86.087	-155.8145
20.600000	86.089	-156.4338
20.900000	86.099	-156.9864
21.200001	86.098	-157.4755
21.400000	86.108	-157.7824
21.799999	86.152	-158.3920
22.000000	86.180	-158.7159
22.400000	86.230	-159.4335
22.700001	86.277	-160.0334
23.000000	86.319	-160.6663
23.299999	86.339	-161.2970
23.600000	86.347	-161.8903
24.000000	86.345	-162.5758
24.299999	86.339	-162.9980
24.700001	86.350	-163.4691
25.000000	86.372	-163.8046
25.400000	86.399	-164.3000
25.799999	86.426	-164.8875
26.200001	86.444	-165.5318
26.500000	86.449	-166.0049
26.900000	86.448	-166.5781
27.200001	86.442	-166.9639
27.600000	86.438	-167.4554
28.000000	86.450	-167.9695
28.500000	86.450	-168.6511
29.000000	86.443	-169.2968
29.500000	86.435	-169.8560
30.000000	86.446	-170.3893
30.400000	86.461	-170.8563
30.700001	86.467	-171.2333
31.100000	86.469	-171.7355
31.500000	86.464	-172.1959
32.000000	86.462	-172.6978
32.500000	86.471	-173.1848
33.000000	86.473	-173.7370
33.500000	86.468	-174.3489
34.000000	86.456	-174.9453
34.500000	86.441	-175.4722
35.000000	86.434	-175.9481
35.500000	86.430	-176.4278
36.000000	86.425	-176.9333
36.500000	86.431	-177.4388
37.000000	86.430	-177.9110
37.500000	86.420	-178.3495
38.200001	86.401	-178.9469
38.700001	86.381	-179.3738
39.500000	86.345	179.9371
40.000000	86.310	179.4827
40.599998	86.298	178.9214
41.200001	86.278	178.4033
41.799999	86.263	177.9503
42.500000	86.253	177.4351
43.099998	86.237	176.9684
43.700001	86.218	176.5128
44.400002	86.207	176.0054
45.000000	86.187	175.5585
45.500000	86.166	175.1796
46.200001	86.148	174.6734
46.799999	86.130	174.2632
47.500000	86.109	173.7782
48.200001	86.089	173.2677
48.700001	86.060	172.8939
49.400002	86.000	172.4073
50.000000	85.958	172.0729
50.799999	85.944	171.6750
51.500000	85.941	171.2466
52.200001	85.928	170.7861
53.000000	85.896	170.3100
